Date,Close,Open,High,Low,Change,Volume,MA3,MA8,MA20,MA3_8,MA3_20,MA8_20,Short,Long,Category,Recommendation,Action
2018-04-09,107.0,105.0,109.8,102.0,1.9,1642750,107.76666666666675,110.48750000000004,104.46000000000001,2.720833333333289,-3.306666666666743,-6.027500000000032,False,False,Green,,
2018-04-10,105.0,109.0,109.0,104.1,3.67,813040,106.26666666666675,109.92500000000004,104.96000000000001,3.658333333333289,-1.306666666666743,-4.965000000000032,False,False,Up Red,,
2018-04-11,98.0,105.0,106.5,98.0,6.67,1688700,103.33333333333341,107.98750000000004,105.16000000000001,4.654166666666626,1.826666666666597,-2.827500000000029,False,False,Down Red,,
2018-04-12,102.0,98.0,102.8,97.0,4.08,755630,101.66666666666674,106.41250000000004,105.61000000000001,4.7458333333332945,3.943333333333271,-0.8025000000000233,False,False,Green,,
2018-04-13,102.5,102.0,103.3,100.0,0.49,706610,100.83333333333341,105.10000000000004,106.13500000000002,4.266666666666623,5.3016666666666055,1.0349999999999824,False,False,Green,,
2018-04-16,104.3,104.0,106.8,103.5,0.29,859880,102.93333333333341,104.38750000000003,106.63500000000002,1.454166666666623,3.701666666666611,2.247499999999988,False,False,Green,,
2018-04-17,104.0,106.0,106.0,103.5,1.89,657510,103.60000000000008,103.70000000000003,106.81000000000002,0.09999999999995168,3.209999999999937,3.109999999999985,False,False,Up Red,,
2018-04-18,100.0,104.0,105.0,99.1,3.85,1088500,102.76666666666675,102.85000000000004,106.69000000000001,0.08333333333328596,3.923333333333261,3.839999999999975,False,False,Red,,
2018-04-19,93.0,100.0,100.0,93.0,7.0,2133260,99.00000000000007,101.10000000000004,106.16000000000001,2.099999999999966,7.15999999999994,5.059999999999974,False,False,Full Red,,
2018-04-20,96.2,90.5,96.2,86.8,6.3,2402060,96.40000000000008,100.00000000000004,105.87,3.599999999999966,9.469999999999928,5.869999999999962,False,False,Up Green,,
2018-04-23,95.0,95.0,98.0,94.0,0.0,1490560,94.7333333333334,99.62500000000004,105.165,4.891666666666637,10.431666666666601,5.539999999999964,False,False,Doji,,
2018-04-24,95.8,95.0,96.0,89.0,0.84,1408180,95.66666666666674,98.85000000000004,104.50500000000002,3.1833333333332945,8.838333333333281,5.654999999999987,False,False,Green,,
2018-04-26,89.2,95.0,95.0,89.1,6.11,1445210,93.33333333333341,97.18750000000004,103.44500000000001,3.8541666666666288,10.111666666666594,6.257499999999965,False,False,Full Red,,
2018-04-27,91.8,87.3,93.0,87.0,5.15,747000,92.26666666666675,95.62500000000004,102.56000000000002,3.3583333333332916,10.293333333333266,6.934999999999974,False,False,Down Green,,
2018-05-02,93.4,93.4,93.7,91.8,0.0,896400,91.46666666666675,94.30000000000004,101.55500000000002,2.833333333333286,10.088333333333267,7.254999999999981,False,False,Doji,,
2018-05-03,92.0,93.4,93.5,91.5,1.5,1148110,92.40000000000009,93.30000000000004,100.42500000000003,0.8999999999999488,8.024999999999935,7.124999999999986,False,False,Up Red,,
2018-05-04,91.5,92.0,93.9,90.6,0.54,390810,92.30000000000008,93.11250000000004,99.35000000000002,0.8124999999999574,7.04999999999994,6.237499999999983,False,False,Red,,
2018-05-07,96.5,91.5,97.0,91.0,5.46,687860,93.33333333333341,93.15000000000003,98.67500000000003,-0.18333333333337976,5.341666666666612,5.5249999999999915,False,False,Full Green,,
2018-05-08,97.0,96.5,98.5,93.1,0.52,877860,95.00000000000007,93.40000000000003,98.05000000000003,-1.600000000000037,3.0499999999999545,4.6499999999999915,False,False,Green,,
2018-05-09,95.0,97.0,98.0,94.5,2.06,931950,96.16666666666674,93.30000000000004,97.46000000000002,-2.8666666666667027,1.2933333333332797,4.159999999999982,False,False,Red,,
2018-05-10,94.0,95.0,96.5,92.0,1.05,623530,95.33333333333341,93.90000000000003,96.81000000000003,-1.4333333333333798,1.4766666666666168,2.9099999999999966,False,False,Red,,
2018-05-11,93.9,94.0,94.8,92.5,0.11,318610,94.30000000000007,94.16250000000004,96.25500000000002,-0.13750000000003126,1.9549999999999557,2.092499999999987,False,False,Red,,
2018-05-14,98.0,94.5,98.5,93.5,3.7,722620,95.30000000000007,94.73750000000004,96.25500000000002,-0.5625000000000284,0.9549999999999557,1.517499999999984,False,False,Green,,
2018-05-15,96.2,99.0,99.4,96.0,2.83,738890,96.0333333333334,95.26250000000005,95.96500000000003,-0.770833333333357,-0.06833333333337066,0.7024999999999864,False,False,Down Red,,
2018-05-16,92.9,96.2,96.2,92.6,3.43,461650,95.70000000000009,95.43750000000004,95.48500000000004,-0.2625000000000455,-0.21500000000004604,0.04749999999999943,False,False,Full Red,,
2018-05-17,87.0,92.7,93.9,87.0,6.15,1142920,92.03333333333342,94.25000000000004,94.62000000000003,2.216666666666626,2.5866666666666163,0.36999999999999034,False,False,Down Red,,
2018-05-18,92.5,88.0,92.5,87.5,5.11,885640,90.80000000000008,93.68750000000004,94.04500000000004,2.88749999999996,3.244999999999962,0.3575000000000017,False,False,Full Green,,
2018-05-21,89.0,92.5,93.5,89.0,3.78,495850,89.50000000000007,92.93750000000004,93.49500000000003,3.4374999999999716,3.994999999999962,0.5574999999999903,False,False,Down Red,,
2018-05-22,85.0,88.0,89.9,82.8,3.41,1126390,88.83333333333341,91.81250000000004,93.09500000000004,2.9791666666666288,4.261666666666628,1.2824999999999989,False,False,Red,,
2018-05-23,85.0,83.2,85.2,83.0,2.16,1419580,86.33333333333341,90.70000000000005,92.53500000000004,4.366666666666632,6.201666666666625,1.8349999999999937,False,False,Green,,
2018-05-24,84.5,85.0,85.3,83.0,0.59,1053550,84.83333333333341,89.01250000000005,92.01000000000003,4.179166666666632,7.17666666666662,2.997499999999988,False,False,Red,,
2018-05-25,83.5,84.0,84.5,82.5,0.6,776710,84.33333333333341,87.42500000000004,91.39500000000004,3.091666666666626,7.061666666666625,3.969999999999999,False,False,Red,,
2018-05-28,80.0,81.5,82.5,77.7,1.84,1572560,82.66666666666674,85.81250000000004,90.93500000000003,3.1458333333333,8.268333333333288,5.122499999999988,False,False,Red,,
2018-05-29,80.0,78.0,82.5,75.5,2.56,1174770,81.16666666666674,84.93750000000004,90.34500000000004,3.7708333333333,9.178333333333299,5.407499999999999,False,False,Green,,
2018-05-30,80.0,80.0,81.5,77.2,0.0,1337530,80.00000000000007,83.37500000000004,89.67500000000004,3.3749999999999716,9.674999999999969,6.299999999999997,False,False,Doji,,
2018-05-31,81.0,79.0,84.5,79.0,2.53,1464880,80.33333333333341,82.37500000000004,89.12500000000003,2.0416666666666288,8.791666666666615,6.749999999999986,False,False,Down Green,,
2018-06-01,83.9,82.0,83.9,81.0,2.32,1027420,81.6333333333334,82.23750000000004,88.74500000000003,0.604166666666643,7.111666666666636,6.507499999999993,False,False,Green,,
2018-06-04,84.2,84.9,84.9,83.6,0.82,1033490,83.0333333333334,82.13750000000005,88.13000000000004,-0.895833333333357,5.096666666666636,5.992499999999993,False,False,Up Red,,
2018-06-05,85.4,84.2,86.8,84.1,1.43,2036740,84.50000000000007,82.25000000000004,87.55000000000004,-2.2500000000000284,3.0499999999999687,5.299999999999997,False,False,Down Green,,
2018-06-06,85.5,85.4,85.5,84.5,0.12,1170840,85.0333333333334,82.50000000000004,87.07500000000005,-2.53333333333336,2.041666666666643,4.575000000000003,False,False,Green,,
2018-06-07,87.3,86.4,89.4,86.0,1.04,1148300,86.06666666666673,83.41250000000004,86.74000000000004,-2.654166666666697,0.6733333333333036,3.3275000000000006,False,False,Green,,
2018-06-08,86.0,87.3,87.8,85.6,1.49,672840,86.26666666666672,84.16250000000004,86.34500000000004,-2.1041666666666856,0.07833333333331893,2.1825000000000045,False,False,Red,,
2018-06-11,85.0,86.0,86.7,85.0,1.16,881240,86.10000000000007,84.78750000000004,85.69500000000004,-1.3125000000000284,-0.40500000000002956,0.9074999999999989,False,False,Down Red,,
2018-06-12,82.4,84.0,84.0,79.5,1.9,1388340,84.46666666666671,84.96250000000003,85.00500000000004,0.4958333333333229,0.5383333333333269,0.04250000000000398,False,False,Up Red,,
2018-06-13,83.5,83.0,83.6,82.4,0.6,665420,83.63333333333338,84.91250000000004,84.53500000000004,1.2791666666666544,0.9016666666666566,-0.3774999999999977,False,False,Green,,
2018-06-14,84.5,84.5,85.3,83.1,0.0,754200,83.46666666666671,84.95000000000003,84.41000000000004,1.48333333333332,0.943333333333328,-0.539999999999992,False,False,Doji,,
2018-06-15,85.0,83.9,85.0,83.1,1.31,1125470,84.33333333333339,84.90000000000003,84.03500000000004,0.5666666666666487,-0.2983333333333462,-0.8649999999999949,False,False,Green,,
2018-06-18,84.0,84.0,85.0,81.5,0.0,825840,84.50000000000004,84.71250000000003,83.78500000000004,0.21249999999999147,-0.7150000000000034,-0.9274999999999949,False,False,Doji,,
2018-06-19,80.0,82.0,82.0,79.0,2.44,1502690,83.00000000000004,83.80000000000004,83.53500000000004,0.7999999999999972,0.5349999999999966,-0.26500000000000057,False,False,Up Red,,
2018-06-20,81.0,80.0,81.9,78.0,1.25,986430,81.6666666666667,83.17500000000004,83.33500000000004,1.50833333333334,1.6683333333333366,0.1599999999999966,False,False,Green,,
2018-06-21,81.0,81.0,81.4,79.7,0.0,609310,80.6666666666667,82.67500000000004,83.16000000000004,2.00833333333334,2.4933333333333394,0.48499999999999943,False,False,Doji,,
2018-06-22,81.0,81.0,81.0,79.1,0.0,606920,81.00000000000004,82.50000000000004,83.03500000000004,1.5,2.0349999999999966,0.5349999999999966,False,False,Up Doji,,
2018-06-25,83.0,83.5,83.5,81.5,0.6,458160,81.6666666666667,82.43750000000004,83.18500000000003,0.7708333333333428,1.5183333333333309,0.7474999999999881,False,False,Up Red,,
2018-06-26,82.5,82.5,82.5,80.9,0.0,258540,82.1666666666667,82.18750000000004,83.31000000000003,0.020833333333342807,1.1433333333333309,1.122499999999988,False,False,Up Doji,,
2018-06-27,81.0,82.5,83.0,80.0,1.82,418190,82.1666666666667,81.68750000000004,83.36000000000004,-0.4791666666666572,1.1933333333333422,1.6724999999999994,False,False,Red,,
2018-06-28,79.0,80.0,80.9,77.0,1.25,810880,80.83333333333337,81.06250000000004,83.26000000000003,0.2291666666666714,2.4266666666666623,2.197499999999991,False,False,Red,,
2018-06-29,79.0,77.2,79.5,77.2,2.33,683730,79.6666666666667,80.93750000000004,83.01500000000003,1.2708333333333428,3.348333333333329,2.0774999999999864,False,False,Down Green,,
2018-07-02,76.0,77.4,78.9,73.5,1.81,1503790,78.00000000000004,80.31250000000004,82.60500000000003,2.3125,4.60499999999999,2.2924999999999898,False,False,Red,,
2018-07-03,74.0,76.0,76.5,72.1,2.63,1224710,76.33333333333337,79.43750000000004,82.03500000000003,3.1041666666666714,5.701666666666654,2.5974999999999824,False,False,Red,,
2018-07-04,74.1,73.0,74.6,71.0,1.51,967410,74.70000000000005,78.57500000000005,81.46500000000002,3.875,6.764999999999972,2.889999999999972,False,False,Green,,
2018-07-05,73.9,73.2,74.1,71.8,0.96,1268230,74.00000000000004,77.43750000000004,80.79500000000003,3.4375,6.7949999999999875,3.3574999999999875,False,False,Green,,
2018-07-06,74.0,71.8,74.1,71.1,3.06,1494750,74.00000000000004,76.37500000000004,80.19500000000002,2.375,6.194999999999979,3.819999999999979,False,False,Up Green,,
2018-07-09,74.2,74.0,76.0,73.1,0.27,414980,74.03333333333337,75.52500000000005,79.65500000000003,1.4916666666666742,5.6216666666666555,4.129999999999981,False,False,Green,,
2018-07-10,74.2,74.0,74.9,73.9,0.27,495930,74.13333333333337,74.92500000000005,79.24500000000003,0.7916666666666856,5.111666666666665,4.319999999999979,False,False,Green,,
2018-07-11,74.0,74.0,74.2,72.6,0.0,962210,74.13333333333337,74.30000000000005,78.77000000000002,0.16666666666668561,4.636666666666656,4.46999999999997,False,False,Doji,,
2018-07-12,74.0,74.0,74.0,72.6,0.0,521530,74.0666666666667,74.05000000000005,78.24500000000003,-0.01666666666665151,4.1783333333333275,4.194999999999979,False,False,Up Doji,,
2018-07-13,74.9,74.0,75.4,73.5,1.22,453210,74.30000000000005,74.16250000000005,77.74000000000004,-0.13750000000000284,3.4399999999999835,3.5774999999999864,False,False,Green,,
2018-07-16,74.2,74.5,75.2,73.9,0.4,1011680,74.36666666666672,74.17500000000005,77.25000000000003,-0.19166666666666288,2.8833333333333115,3.0749999999999744,False,False,Red,,
2018-07-17,74.5,73.3,74.5,73.3,1.64,549360,74.53333333333337,74.25000000000006,76.97500000000004,-0.2833333333333172,2.441666666666663,2.72499999999998,False,False,Green,,
2018-07-18,76.0,74.5,77.0,74.2,2.01,1230190,74.90000000000005,74.50000000000006,76.72500000000004,-0.3999999999999915,1.8249999999999886,2.22499999999998,False,False,Green,,
2018-07-19,79.1,77.0,80.5,76.8,2.73,761010,76.53333333333337,75.11250000000005,76.63000000000002,-1.42083333333332,0.0966666666666498,1.5174999999999699,False,False,Down Green,,
2018-07-20,79.1,79.1,80.0,78.1,0.0,766990,78.06666666666672,75.72500000000005,76.53500000000003,-2.3416666666666686,-1.5316666666666947,0.8099999999999739,False,False,Doji,,
2018-07-23,79.1,79.1,81.2,78.6,0.0,1161850,79.10000000000007,76.36250000000005,76.34000000000002,-2.7375000000000114,-2.7600000000000477,-0.02250000000003638,False,False,Doji,,
2018-07-24,80.5,79.1,81.2,78.2,1.77,1009400,79.56666666666673,77.17500000000005,76.24000000000002,-2.39166666666668,-3.3266666666667106,-0.9350000000000307,False,False,Green,,
2018-07-25,81.0,80.5,84.0,79.9,0.62,935280,80.20000000000006,77.93750000000006,76.24000000000002,-2.262500000000003,-3.9600000000000364,-1.6975000000000335,False,False,Green,,
2018-07-26,81.0,81.9,82.1,80.0,1.1,433810,80.83333333333339,78.78750000000005,76.34000000000002,-2.0458333333333343,-4.493333333333368,-2.4475000000000335,False,False,Red,,
2018-07-27,81.3,80.8,81.5,79.9,0.62,525860,81.10000000000004,79.63750000000005,76.45500000000001,-1.4624999999999915,-4.645000000000024,-3.182500000000033,False,False,Green,,
2018-07-30,81.4,81.8,81.8,80.0,0.49,515970,81.23333333333339,80.31250000000004,76.72500000000002,-0.9208333333333485,-4.508333333333368,-3.58750000000002,False,False,Up Red,,
2018-07-31,84.2,81.0,84.6,81.0,3.95,910850,82.30000000000005,80.95000000000005,77.23500000000003,-1.3500000000000085,-5.065000000000026,-3.7150000000000176,False,False,Full Green,,
2018-08-01,84.2,84.5,84.5,82.7,0.36,299790,83.26666666666671,81.58750000000005,77.74000000000004,-1.67916666666666,-5.526666666666671,-3.847500000000011,False,False,Up Red,,
2018-08-02,84.2,84.2,84.8,83.4,0.0,491440,84.20000000000003,82.22500000000005,78.25500000000002,-1.97499999999998,-5.945000000000007,-3.9700000000000273,False,False,Doji,,
2018-08-03,85.0,85.1,85.2,84.2,0.12,478550,84.46666666666671,82.78750000000005,78.80500000000004,-1.67916666666666,-5.661666666666676,-3.982500000000016,False,False,Red,,
2018-08-06,87.4,85.0,88.4,84.5,2.82,636030,85.5333333333334,83.58750000000005,79.46500000000003,-1.9458333333333542,-6.068333333333371,-4.1225000000000165,False,False,Green,,
2018-08-07,90.0,87.4,90.6,87.0,2.97,675440,87.46666666666674,84.71250000000005,80.25500000000002,-2.7541666666666913,-7.211666666666716,-4.457500000000024,False,False,Green,,
2018-08-08,90.0,90.0,90.0,88.5,0.0,405530,89.1333333333334,85.80000000000005,81.05500000000004,-3.333333333333343,-8.078333333333362,-4.745000000000019,False,False,Up Doji,,
2018-08-09,89.9,90.0,90.9,88.9,0.11,333290,89.96666666666674,86.86250000000005,81.85000000000004,-3.1041666666666856,-8.116666666666703,-5.012500000000017,False,False,Red,,
2018-08-10,89.0,88.7,89.5,87.8,0.34,886180,89.6333333333334,87.46250000000005,82.55500000000004,-2.1708333333333485,-7.078333333333362,-4.907500000000013,False,False,Green,,
2018-08-13,90.9,88.3,91.8,87.9,2.94,744800,89.9333333333334,88.30000000000004,83.39000000000003,-1.6333333333333542,-6.543333333333365,-4.910000000000011,False,False,Green,,
2018-08-14,93.5,90.9,93.5,89.9,2.86,597970,91.1333333333334,89.46250000000003,84.34000000000003,-1.6708333333333627,-6.793333333333365,-5.122500000000002,False,False,Green,,
2018-08-15,91.5,93.5,93.8,91.5,2.14,322230,91.96666666666674,90.27500000000003,85.11500000000004,-1.6916666666667055,-6.851666666666702,-5.159999999999997,False,False,Down Red,,
2018-08-16,90.0,90.1,91.1,88.6,0.11,519730,91.66666666666674,90.60000000000004,85.66000000000004,-1.0666666666667055,-6.006666666666703,-4.939999999999998,False,False,Red,,
2018-08-17,89.6,90.8,91.3,89.5,1.32,356510,90.36666666666675,90.55000000000004,86.18500000000003,0.1833333333332945,-4.181666666666715,-4.365000000000009,False,False,Down Red,,
2018-08-20,89.9,90.5,90.5,89.3,0.66,256130,89.83333333333341,90.53750000000004,86.72500000000005,0.7041666666666231,-3.1083333333333627,-3.812499999999986,False,False,Up Red,,
2018-08-21,90.3,90.8,91.8,90.0,0.55,292260,89.93333333333341,90.58750000000003,87.21500000000005,0.6541666666666259,-2.718333333333362,-3.372499999999988,False,False,Red,,
2018-08-22,92.0,90.8,92.3,90.5,1.32,361550,90.73333333333342,90.96250000000003,87.76500000000004,0.22916666666661456,-2.9683333333333763,-3.197499999999991,False,False,Green,,
2018-08-23,91.2,92.8,92.9,91.2,1.72,269120,91.16666666666674,91.00000000000004,88.27500000000005,-0.16666666666669983,-2.891666666666694,-2.7249999999999943,False,False,Full Red,,
2018-08-24,90.6,91.2,92.0,90.6,0.66,466910,91.26666666666675,90.63750000000005,88.74000000000004,-0.6291666666667055,-2.5266666666667135,-1.897500000000008,False,False,Down Red,,
2018-08-27,91.2,90.6,91.8,90.5,0.66,317350,91.00000000000007,90.60000000000005,89.23000000000005,-0.4000000000000199,-1.7700000000000244,-1.3700000000000045,False,False,Green,,
2018-08-28,91.4,92.0,92.0,91.0,0.65,315060,91.06666666666673,90.77500000000005,89.59000000000005,-0.2916666666666856,-1.4766666666666879,-1.1850000000000023,False,False,Up Red,,
2018-08-29,91.0,92.0,93.2,91.0,1.09,760740,91.20000000000009,90.95000000000005,89.93000000000004,-0.25000000000004263,-1.2700000000000529,-1.0200000000000102,False,False,Down Red,,
2018-08-30,97.0,92.0,97.0,91.5,5.43,743980,93.13333333333343,91.83750000000005,90.57000000000004,-1.295833333333377,-2.5633333333333894,-1.2675000000000125,False,False,Full Green,,
2018-08-31,95.0,95.6,97.2,94.8,0.63,749680,94.33333333333341,92.42500000000005,91.07000000000004,-1.9083333333333599,-3.263333333333378,-1.3550000000000182,False,False,Red,,
2018-09-04,94.0,95.0,96.3,94.0,1.05,822140,95.33333333333341,92.67500000000005,91.40000000000003,-2.65833333333336,-3.9333333333333798,-1.27500000000002,False,False,Down Red,,
2018-09-05,93.0,93.7,94.6,92.6,0.75,541780,94.00000000000007,92.90000000000005,91.55000000000004,-1.1000000000000227,-2.4500000000000313,-1.3500000000000085,False,False,Red,,
2018-09-06,94.8,93.0,95.5,92.9,1.94,501250,93.93333333333341,93.42500000000004,91.79000000000003,-0.5083333333333684,-2.1433333333333735,-1.6350000000000051,False,False,Down Green,,
2018-09-07,95.0,94.3,95.0,93.6,0.74,218340,94.26666666666675,93.90000000000003,92.04500000000003,-0.3666666666667169,-2.221666666666721,-1.855000000000004,False,False,Green,,
2018-09-10,91.5,94.1,95.0,91.5,2.76,392730,93.76666666666675,93.91250000000004,92.17000000000003,0.14583333333328596,-1.5966666666667209,-1.7425000000000068,False,False,Down Red,,
2018-09-11,92.5,92.0,92.6,90.0,0.54,499990,93.00000000000007,94.10000000000004,92.25000000000003,1.099999999999966,-0.7500000000000426,-1.8500000000000085,False,False,Green,,
2018-09-12,92.6,93.6,94.5,92.6,1.07,314160,92.20000000000009,93.55000000000004,92.20500000000001,1.3499999999999517,0.004999999999924398,-1.3450000000000273,False,False,Down Red,,
2018-09-13,92.4,91.7,94.0,91.7,0.76,241210,92.50000000000007,93.22500000000004,92.25000000000003,0.7249999999999659,-0.25000000000004263,-0.9750000000000085,False,False,Down Green,,
2018-09-14,91.6,92.4,92.4,91.5,0.87,422950,92.20000000000009,92.92500000000004,92.33000000000001,0.7249999999999517,0.1299999999999244,-0.5950000000000273,False,False,Full Red,,
2018-09-17,91.6,91.1,91.6,88.9,0.55,490340,91.86666666666675,92.75000000000004,92.43000000000002,0.8833333333332973,0.5633333333332757,-0.3200000000000216,False,False,Green,,
2018-09-18,90.1,91.5,91.5,89.1,1.53,280760,91.1000000000001,92.16250000000005,92.44000000000001,1.0624999999999574,1.3399999999999181,0.2774999999999608,False,False,Up Red,,
2018-09-19,91.2,92.0,93.0,91.0,0.87,447450,90.96666666666677,91.68750000000006,92.48500000000001,0.7208333333332888,1.5183333333332456,0.7974999999999568,False,False,Red,,
2018-09-20,92.5,91.5,92.7,91.5,1.09,637980,91.26666666666677,91.81250000000006,92.51000000000002,0.5458333333332916,1.2433333333332541,0.6974999999999625,False,False,Down Green,,
2018-09-21,91.0,92.5,94.7,91.0,1.62,3712030,91.56666666666676,91.62500000000006,92.50000000000001,0.05833333333329449,0.9333333333332519,0.8749999999999574,False,False,Down Red,,
2018-09-24,94.5,93.0,95.0,92.9,1.61,558170,92.66666666666676,91.86250000000005,92.69500000000002,-0.8041666666667027,0.028333333333264932,0.8324999999999676,False,False,Down Green,,
2018-09-25,94.4,94.4,95.9,93.9,0.0,289760,93.30000000000011,92.11250000000005,92.85500000000002,-1.1875000000000568,-0.44500000000009265,0.7424999999999642,False,False,Doji,,
2018-09-26,93.5,93.5,94.2,93.3,0.0,659600,94.13333333333344,92.35000000000005,92.96000000000001,-1.7833333333333883,-1.1733333333334315,0.6099999999999568,False,False,Doji,,
2018-09-27,92.5,93.5,94.0,92.0,1.07,442950,93.46666666666677,92.46250000000005,93.03500000000001,-1.0041666666667197,-0.43166666666675724,0.5724999999999625,False,False,Red,,
2018-09-28,92.8,93.4,93.4,91.5,0.64,686950,92.93333333333344,92.80000000000004,92.82500000000002,-0.1333333333333968,-0.10833333333341955,0.024999999999977263,False,False,Up Red,,
2018-10-01,93.9,92.8,93.9,91.6,1.19,1291940,93.06666666666676,93.13750000000003,92.77000000000001,0.07083333333326891,-0.2966666666667521,-0.36750000000002103,False,False,Green,,
2018-10-02,94.0,93.9,94.1,90.6,0.11,2307220,93.56666666666676,93.32500000000003,92.77000000000001,-0.2416666666667311,-0.7966666666667521,-0.555000000000021,False,False,Green,,
2018-10-03,93.2,93.5,93.7,92.5,0.32,604560,93.70000000000009,93.60000000000004,92.78000000000002,-0.10000000000005116,-0.9200000000000728,-0.8200000000000216,False,False,Red,,
2018-10-04,93.9,93.3,93.9,92.8,0.64,1441430,93.70000000000009,93.52500000000003,92.73500000000003,-0.175000000000054,-0.9650000000000603,-0.7900000000000063,False,False,Green,,
2018-10-05,91.0,93.8,93.8,90.9,2.99,1591190,92.70000000000009,93.10000000000004,92.53500000000003,0.39999999999994884,-0.1650000000000631,-0.5650000000000119,False,False,Full Red,,
2018-10-08,89.8,90.4,91.0,87.6,0.66,1958530,91.56666666666676,92.63750000000003,92.45000000000002,1.070833333333269,0.8833333333332547,-0.1875000000000142,False,False,Red,,
2018-10-09,88.0,89.8,90.0,88.0,2.0,669990,89.6000000000001,92.07500000000003,92.22500000000002,2.4749999999999375,2.624999999999929,0.14999999999999147,False,False,Full Red,,
2018-10-10,84.5,88.0,88.0,84.5,3.98,1323520,87.43333333333344,91.03750000000004,91.82000000000002,3.6041666666666003,4.386666666666585,0.7824999999999847,False,False,Full Red,,
2018-10-11,78.6,78.6,81.9,78.6,0.0,2375010,83.7000000000001,89.12500000000004,91.13000000000002,5.42499999999994,7.429999999999922,2.0049999999999812,False,False,Down Doji,,
2018-10-12,81.3,75.4,81.3,75.4,7.82,1444630,81.46666666666677,87.53750000000004,90.61500000000002,6.070833333333269,9.148333333333255,3.0774999999999864,False,False,Full Green,,
2018-10-15,78.5,81.0,81.0,78.0,3.09,1242460,79.46666666666677,85.70000000000003,89.96000000000002,6.233333333333263,10.493333333333254,4.259999999999991,False,False,Up Red,,
2018-10-16,78.6,78.4,79.2,77.5,0.26,851250,79.46666666666678,83.78750000000004,89.38500000000002,4.320833333333255,9.918333333333237,5.597499999999982,False,False,Green,,
2018-10-17,81.0,81.0,81.8,79.5,0.0,993370,79.36666666666677,82.53750000000004,88.87500000000003,3.1708333333332632,9.508333333333255,6.3374999999999915,False,False,Doji,,
2018-10-18,80.2,81.0,81.3,79.8,0.99,644320,79.93333333333344,81.33750000000005,88.26000000000002,1.4041666666666117,8.326666666666583,6.922499999999971,False,False,Red,,
2018-10-19,81.0,79.1,81.0,78.5,2.4,1119580,80.73333333333343,80.46250000000005,87.76000000000002,-0.27083333333338544,7.026666666666586,7.297499999999971,False,False,Green,,
2018-10-22,79.2,81.0,81.4,79.2,2.22,551610,80.13333333333344,79.80000000000005,86.99500000000003,-0.33333333333338544,6.8616666666665935,7.194999999999979,False,False,Down Red,,
2018-10-23,77.5,79.0,79.0,75.1,1.9,1943490,79.23333333333345,79.66250000000005,86.15000000000002,0.4291666666666032,6.916666666666572,6.487499999999969,False,False,Up Red,,
2018-10-24,75.0,76.1,77.4,74.2,1.45,1772610,77.23333333333345,78.87500000000006,85.22500000000002,1.6416666666666089,7.991666666666575,6.349999999999966,False,False,Red,,
2018-10-25,77.5,71.0,77.5,71.0,9.15,2117680,76.66666666666679,78.75000000000006,84.47500000000002,2.0833333333332718,7.808333333333238,5.724999999999966,False,False,Full Green,,
2018-10-26,76.5,77.0,77.4,76.3,0.65,785650,76.33333333333344,78.48750000000005,83.66000000000003,2.1541666666666117,7.326666666666583,5.172499999999971,False,False,Red,,
2018-10-29,76.5,75.0,76.6,74.7,2.0,728550,76.83333333333344,77.92500000000005,82.79000000000002,1.0916666666666117,5.956666666666578,4.8649999999999665,False,False,Green,,
2018-10-30,78.0,75.3,78.7,75.2,3.59,819270,77.00000000000011,77.65000000000005,81.99000000000002,0.6499999999999346,4.98999999999991,4.339999999999975,False,False,Down Green,,
2018-10-31,83.0,79.0,83.0,78.5,5.06,1008000,79.16666666666679,77.90000000000005,81.48000000000002,-1.2666666666667368,2.313333333333233,3.57999999999997,False,False,Up Green,,
2018-11-01,82.0,82.5,83.6,81.2,0.61,831090,81.00000000000011,78.25000000000004,80.88500000000002,-2.750000000000071,-0.11500000000009436,2.6349999999999767,False,False,Red,,
2018-11-02,84.5,82.7,84.5,82.0,2.18,993240,83.16666666666679,79.12500000000004,80.56000000000002,-4.0416666666667425,-2.6066666666667686,1.4349999999999739,False,False,Green,,
2018-11-05,85.2,82.7,85.2,82.7,3.02,536740,83.9000000000001,80.40000000000005,80.33000000000001,-3.500000000000057,-3.5700000000000927,-0.07000000000003581,False,False,Full Green,,
2018-11-06,84.0,86.2,87.0,84.0,2.55,995460,84.56666666666678,81.21250000000005,80.13000000000002,-3.3541666666667282,-4.436666666666753,-1.0825000000000244,False,False,Down Red,,
2018-11-07,84.7,84.5,85.4,83.7,0.24,892740,84.63333333333344,82.23750000000005,80.14000000000001,-2.3958333333333854,-4.493333333333425,-2.097500000000039,False,False,Green,,
2018-11-08,84.5,85.0,86.0,84.0,0.59,145850,84.4000000000001,83.23750000000005,80.43500000000003,-1.1625000000000512,-3.9650000000000745,-2.8025000000000233,False,False,Red,,
2018-11-09,84.3,84.0,84.5,82.7,0.36,577220,84.50000000000011,84.02500000000005,80.58500000000002,-0.47500000000006537,-3.9150000000000915,-3.440000000000026,False,False,Green,,
2018-11-12,83.6,83.1,84.2,82.4,0.6,241050,84.13333333333345,84.10000000000005,80.84000000000002,-0.03333333333340249,-3.293333333333436,-3.2600000000000335,False,False,Green,,
