Date,Close,Open,High,Low,Change,Volume,MA3,MA8,MA20,MA3_8,MA3_20,MA8_20,Short,Long,Category,Recommendation,Action
2017-08-23,37.0,37.0,37.1,36.7,0.0,551970,37.1,37.318749999999994,37.66999999999999,0.2187499999999929,0.5699999999999861,0.3512499999999932,False,False,Doji,,
2017-08-24,37.05,37.15,37.45,36.9,0.27,326460,36.98333333333334,37.24375,37.65499999999999,0.2604166666666572,0.6716666666666455,0.41124999999998835,False,False,Red,,
2017-08-25,37.15,37.05,37.4,37.05,0.27,222240,37.06666666666667,37.224999999999994,37.63749999999998,0.15833333333332433,0.5708333333333115,0.4124999999999872,False,False,Down Green,,
2017-08-28,37.45,37.15,37.45,37.1,0.81,664630,37.216666666666676,37.21874999999999,37.62249999999999,0.0020833333333172277,0.4058333333333124,0.40374999999999517,False,False,Green,,
2017-08-29,37.0,37.45,37.5,37.0,1.2,691290,37.20000000000001,37.18124999999999,37.55249999999999,-0.018750000000018474,0.35249999999997783,0.3712499999999963,False,False,Full Red,,
2017-08-30,37.0,37.0,37.3,36.9,0.0,697600,37.150000000000006,37.11874999999999,37.49749999999999,-0.03125000000001421,0.3474999999999824,0.3787499999999966,False,False,Doji,,
2017-08-31,37.1,36.9,37.45,36.85,0.54,697650,37.03333333333334,37.08125,37.437499999999986,0.047916666666658614,0.40416666666664725,0.35624999999998863,False,False,Green,,
2017-09-01,37.45,37.4,37.5,37.1,0.13,655740,37.18333333333334,37.15,37.40749999999999,-0.033333333333338544,0.22416666666665463,0.2574999999999932,False,False,Green,,
2017-09-05,38.15,37.4,38.3,37.15,2.01,1658120,37.56666666666667,37.293749999999996,37.412499999999994,-0.27291666666667425,-0.15416666666667567,0.11874999999999858,False,False,Green,,
2017-09-06,38.0,38.0,38.15,37.75,0.0,589690,37.866666666666674,37.412499999999994,37.3925,-0.45416666666667993,-0.47416666666667595,-0.01999999999999602,False,False,Doji,,
2017-09-07,37.7,38.0,38.0,37.7,0.79,558020,37.95,37.481249999999996,37.3875,-0.4687500000000071,-0.5625,-0.0937499999999929,False,False,Full Red,,
2017-09-08,37.7,38.0,38.1,37.65,0.79,753240,37.800000000000004,37.512499999999996,37.3875,-0.2875000000000085,-0.4125000000000014,-0.1249999999999929,False,False,Red,,
2017-09-11,37.7,37.8,38.9,37.7,0.26,1858420,37.70000000000001,37.599999999999994,37.4,-0.10000000000001563,-0.30000000000001137,-0.19999999999999574,False,False,Down Red,,
2017-09-12,38.05,37.7,38.1,37.65,0.93,1335940,37.81666666666668,37.731249999999996,37.42,-0.08541666666668135,-0.3966666666666754,-0.31124999999999403,False,False,Green,,
2017-09-13,38.05,38.4,38.4,37.9,0.91,774520,37.933333333333344,37.849999999999994,37.457499999999996,-0.08333333333334991,-0.4758333333333482,-0.3924999999999983,False,False,Up Red,,
2017-09-14,38.3,38.2,38.5,37.9,0.26,2432090,38.13333333333334,37.95625,37.497499999999995,-0.1770833333333428,-0.6358333333333448,-0.458750000000002,False,False,Green,,
2017-09-15,38.0,38.3,38.4,37.9,0.78,2799180,38.11666666666668,37.9375,37.5325,-0.17916666666668135,-0.5841666666666825,-0.40500000000000114,False,False,Red,,
2017-09-18,37.6,38.0,38.2,37.6,1.05,2916990,37.96666666666668,37.8875,37.5375,-0.07916666666667993,-0.42916666666668135,-0.3500000000000014,False,False,Down Red,,
2017-09-19,37.4,37.45,37.8,37.3,0.13,2466890,37.66666666666668,37.85,37.5375,0.1833333333333229,-0.1291666666666771,-0.3125,False,False,Red,,
2017-09-20,37.8,37.45,38.2,37.45,0.93,2168280,37.600000000000016,37.862500000000004,37.582499999999996,0.26249999999998863,-0.01750000000001961,-0.28000000000000824,False,False,Down Green,,
2017-09-21,37.85,37.8,38.15,37.75,0.13,1215880,37.683333333333344,37.88125000000001,37.625,0.1979166666666643,-0.05833333333334423,-0.2562500000000085,False,False,Green,,
2017-09-22,37.65,37.85,37.9,37.6,0.53,1052820,37.76666666666668,37.831250000000004,37.655,0.06458333333332433,-0.1116666666666788,-0.17625000000000313,False,False,Red,,
2017-09-25,37.5,37.65,37.75,37.45,0.4,1065690,37.66666666666668,37.7625,37.6725,0.09583333333332433,0.0058333333333209225,-0.09000000000000341,False,False,Red,,
2017-09-26,37.65,37.5,37.7,37.3,0.4,871840,37.600000000000016,37.68125,37.6825,0.08124999999998295,0.08249999999998181,0.0012499999999988631,False,False,Green,,
2017-09-27,37.7,37.9,38.0,37.55,0.53,1377060,37.61666666666668,37.64375,37.7175,0.027083333333315807,0.10083333333331979,0.07375000000000398,False,False,Red,,
2017-09-28,37.25,37.2,37.45,37.1,0.13,1573710,37.53333333333335,37.599999999999994,37.730000000000004,0.06666666666664156,0.19666666666665122,0.13000000000000966,False,False,Green,,
2017-09-29,37.6,37.25,37.75,37.2,0.94,2122200,37.51666666666668,37.625,37.755,0.10833333333332007,0.23833333333332263,0.13000000000000256,False,False,Green,,
2017-10-02,37.65,37.8,38.1,37.45,0.4,1205110,37.500000000000014,37.606249999999996,37.765,0.10624999999998153,0.26499999999998636,0.15875000000000483,False,False,Red,,
2017-10-03,37.6,37.8,37.9,37.5,0.53,1417210,37.61666666666668,37.574999999999996,37.7375,-0.041666666666685614,0.1208333333333158,0.16250000000000142,False,False,Red,,
2017-10-04,38.8,37.5,39.0,37.5,3.47,4836990,38.01666666666668,37.71875,37.777499999999996,-0.29791666666667993,-0.23916666666668362,0.058749999999996305,False,False,Down Green,,
2017-10-05,38.7,39.2,40.0,38.7,1.28,5672370,38.36666666666668,37.86875,37.8275,-0.4979166666666828,-0.5391666666666808,-0.04124999999999801,False,False,Down Red,,
2017-10-06,39.05,38.7,39.15,38.65,0.9,2322970,38.850000000000016,38.04375,37.894999999999996,-0.8062500000000128,-0.9550000000000196,-0.14875000000000682,False,False,Green,,
2017-10-09,39.4,39.35,39.65,39.15,0.13,2500440,39.05000000000002,38.25625,37.97999999999999,-0.793750000000017,-1.0700000000000287,-0.27625000000001165,False,False,Green,,
2017-10-10,39.65,39.4,39.9,39.2,0.63,2583380,39.36666666666668,38.55625,38.05999999999999,-0.8104166666666828,-1.3066666666666933,-0.4962500000000105,False,False,Green,,
2017-10-11,39.35,39.8,39.9,39.05,1.13,2835470,39.46666666666668,38.775,38.12499999999999,-0.6916666666666842,-1.3416666666666899,-0.6500000000000057,False,False,Red,,
2017-10-12,39.05,39.35,39.45,39.05,0.76,1767480,39.350000000000016,38.95,38.162499999999994,-0.4000000000000128,-1.1875000000000213,-0.7875000000000085,False,False,Down Red,,
2017-10-13,39.35,39.0,39.4,39.0,0.9,1784200,39.25000000000001,39.16875,38.23,-0.08125000000000426,-1.0200000000000102,-0.938750000000006,False,False,Down Green,,
2017-10-16,39.05,39.45,39.5,38.95,1.01,1542490,39.150000000000006,39.2,38.302499999999995,0.04999999999999716,-0.8475000000000108,-0.897500000000008,False,False,Up Red,,
2017-10-17,41.0,39.05,41.0,39.0,4.99,3062770,39.800000000000004,39.487500000000004,38.482499999999995,-0.3125,-1.3175000000000097,-1.0050000000000097,False,False,Full Green,,
2017-10-18,40.7,40.9,41.4,40.55,0.49,3053330,40.25000000000001,39.69375,38.6275,-0.5562500000000057,-1.6225000000000094,-1.0662500000000037,False,False,Red,,
2017-10-19,40.5,40.7,40.9,40.3,0.49,1482080,40.73333333333334,39.831250000000004,38.76,-0.9020833333333371,-1.9733333333333434,-1.0712500000000063,False,False,Red,,
2017-10-20,40.8,40.55,41.3,40.45,0.62,2072400,40.66666666666668,39.97500000000001,38.9175,-0.69166666666667,-1.7491666666666816,-1.0575000000000117,False,False,Green,,
2017-10-23,39.9,39.9,41.35,39.8,0.0,3568930,40.40000000000001,40.04375,39.037499999999994,-0.35625000000000995,-1.3625000000000185,-1.0062500000000085,False,False,Doji,,
2017-10-24,40.0,39.85,40.3,39.5,0.38,1212060,40.23333333333335,40.1625,39.154999999999994,-0.07083333333334707,-1.0783333333333545,-1.0075000000000074,False,False,Green,,
2017-10-25,40.75,40.0,40.8,40.0,1.88,1385130,40.21666666666668,40.3375,39.30749999999999,0.1208333333333158,-0.9091666666666924,-1.0300000000000082,False,False,Green,,
2017-10-26,40.6,40.75,41.25,40.2,0.37,1922030,40.45000000000002,40.53125,39.474999999999994,0.08124999999998295,-0.9750000000000227,-1.0562500000000057,False,False,Red,,
2017-10-27,42.0,40.6,42.0,40.45,3.45,2347090,41.11666666666668,40.65625,39.69499999999999,-0.46041666666668135,-1.4216666666666882,-0.9612500000000068,False,False,Full Green,,
2017-10-30,41.9,42.3,42.95,41.5,0.95,3808170,41.50000000000002,40.80625,39.90749999999999,-0.6937500000000227,-1.5925000000000296,-0.8987500000000068,False,False,Red,,
2017-10-31,41.4,41.9,42.1,41.4,1.19,1322440,41.76666666666669,40.918749999999996,40.09749999999999,-0.8479166666666913,-1.6691666666666976,-0.8212500000000063,False,False,Down Red,,
2017-11-01,41.6,41.6,41.85,41.35,0.0,2149100,41.633333333333354,41.01875,40.2375,-0.614583333333357,-1.395833333333357,-0.78125,False,False,Balanced Doji,,
2017-11-02,41.1,41.6,42.9,41.1,1.2,2341010,41.36666666666668,41.16875,40.357499999999995,-0.1979166666666785,-1.0091666666666868,-0.8112500000000082,False,False,Down Red,,
2017-11-03,41.9,41.4,41.9,40.8,1.21,1399850,41.53333333333335,41.40625,40.49999999999999,-0.12708333333335275,-1.0333333333333599,-0.9062500000000071,False,False,Green,,
2017-11-06,42.5,42.0,42.9,41.8,1.19,2460760,41.83333333333335,41.625,40.654999999999994,-0.2083333333333499,-1.1783333333333559,-0.970000000000006,False,False,Green,,
2017-11-07,42.45,42.5,42.85,42.0,0.12,1712940,42.28333333333335,41.856249999999996,40.795,-0.427083333333357,-1.488333333333351,-1.061249999999994,False,False,Red,,
2017-11-08,43.6,42.45,44.0,42.2,2.71,2695690,42.850000000000016,42.05625,41.0075,-0.793750000000017,-1.8425000000000153,-1.0487499999999983,False,False,Green,,
2017-11-09,43.1,43.8,44.0,43.1,1.6,1899000,43.05000000000001,42.206250000000004,41.21,-0.8437500000000071,-1.8400000000000105,-0.9962500000000034,False,False,Down Red,,
2017-11-10,43.1,43.0,43.65,42.8,0.23,2187370,43.26666666666667,42.41875000000001,41.3975,-0.8479166666666629,-1.869166666666672,-1.021250000000009,False,False,Green,,
2017-11-13,43.4,43.5,43.7,43.0,0.23,2104320,43.20000000000001,42.643750000000004,41.615,-0.5562500000000057,-1.585000000000008,-1.0287500000000023,False,False,Red,,
2017-11-14,43.8,43.5,44.4,43.35,0.69,3008230,43.433333333333344,42.98125,41.755,-0.4520833333333414,-1.6783333333333417,-1.2262500000000003,False,False,Green,,
2017-11-15,43.6,43.6,44.2,43.6,0.0,1304050,43.600000000000016,43.19375000000001,41.9,-0.4062500000000071,-1.700000000000017,-1.29375000000001,False,False,Down Doji,,
2017-11-16,44.7,43.75,44.85,43.6,2.17,2077060,44.03333333333335,43.46875000000001,42.11,-0.5645833333333456,-1.9233333333333533,-1.3587500000000077,False,False,Green,,
2017-11-17,44.4,44.8,45.15,44.35,0.89,2063770,44.23333333333335,43.712500000000006,42.290000000000006,-0.5208333333333428,-1.9433333333333422,-1.4224999999999994,False,False,Down Red,,
2017-11-20,45.0,44.4,45.0,44.35,1.35,1783000,44.70000000000002,43.8875,42.545,-0.8125000000000142,-2.1550000000000153,-1.3425000000000011,False,False,Green,,
2017-11-21,46.7,45.3,47.7,45.2,3.09,3799100,45.366666666666696,44.3375,42.88000000000001,-1.029166666666697,-2.486666666666686,-1.457499999999989,False,False,Down Green,,
2017-11-22,48.0,46.7,48.1,46.7,2.78,3116060,46.56666666666669,44.949999999999996,43.24250000000001,-1.6166666666666956,-3.3241666666666845,-1.707499999999989,False,False,Green,,
2017-11-23,47.9,48.7,48.9,46.85,1.64,2666680,47.53333333333336,45.512499999999996,43.6075,-2.020833333333364,-3.925833333333358,-1.904999999999994,False,False,Red,,
2017-11-24,47.4,47.5,47.7,47.0,0.21,1363450,47.76666666666669,45.96249999999999,43.877500000000005,-1.8041666666666956,-3.889166666666682,-2.0849999999999866,False,False,Red,,
2017-11-27,47.9,47.5,48.2,46.8,0.84,2242960,47.733333333333356,46.499999999999986,44.1775,-1.2333333333333698,-3.5558333333333536,-2.322499999999984,False,False,Green,,
2017-11-28,48.2,48.1,48.4,47.5,0.21,1712500,47.833333333333364,46.937499999999986,44.517500000000005,-0.8958333333333783,-3.3158333333333587,-2.4199999999999804,False,False,Green,,
2017-11-29,49.0,48.0,49.0,48.0,2.08,1440140,48.366666666666696,47.51249999999999,44.8875,-0.8541666666667069,-3.4791666666666927,-2.624999999999986,False,False,Green,,
2017-11-30,48.5,48.8,50.0,48.5,0.61,1997210,48.56666666666669,47.94999999999999,45.25750000000001,-0.6166666666667027,-3.309166666666684,-2.6924999999999812,False,False,Down Red,,
2017-12-01,48.3,48.6,48.9,48.0,0.62,2085760,48.60000000000002,48.14999999999999,45.5775,-0.45000000000003126,-3.022500000000022,-2.572499999999991,False,False,Red,,
2017-12-04,49.4,48.5,49.4,48.3,1.86,1939700,48.733333333333356,48.32499999999999,45.9225,-0.40833333333336697,-2.810833333333356,-2.402499999999989,False,False,Green,,
2017-12-05,48.1,49.0,50.0,48.1,1.84,1975550,48.60000000000002,48.349999999999994,46.205,-0.2500000000000284,-2.3950000000000244,-2.144999999999996,False,False,Down Red,,
2017-12-06,48.0,48.0,48.3,47.1,0.0,2102030,48.50000000000002,48.425,46.425,-0.07500000000002416,-2.075000000000024,-2.0,False,False,Doji,,
2017-12-07,47.6,48.0,48.0,46.7,0.83,2737090,47.90000000000001,48.3875,46.65,0.48749999999999005,-1.2500000000000142,-1.7375000000000043,False,False,Up Red,,
2017-12-08,47.05,47.6,47.6,46.5,1.16,1517040,47.55000000000002,48.243750000000006,46.8475,0.6937499999999872,-0.7025000000000219,-1.396250000000009,False,False,Up Red,,
2017-12-11,44.6,46.0,46.9,44.6,3.04,1447900,46.416666666666686,47.69375000000001,46.9075,1.277083333333323,0.49083333333331325,-0.7862500000000097,False,False,Down Red,,
2017-12-12,44.7,45.3,45.4,41.6,1.32,2440280,45.45000000000002,47.21875000000001,46.9525,1.76874999999999,1.5024999999999835,-0.26625000000000654,False,False,Red,,
2017-12-13,44.0,45.0,45.1,43.7,2.22,1177420,44.43333333333336,46.681250000000006,46.972500000000004,2.2479166666666472,2.5391666666666453,0.291249999999998,False,False,Up Red,,
2017-12-14,45.3,44.0,45.5,43.9,2.95,2166840,44.66666666666669,46.16875000000001,47.0025,1.5020833333333172,2.335833333333305,0.8337499999999878,False,False,Down Green,,
2017-12-15,46.0,45.3,46.5,45.2,1.55,2574240,45.10000000000002,45.90625000000001,47.082499999999996,0.8062499999999844,1.9824999999999733,1.176249999999989,False,False,Green,,
2017-12-18,47.8,47.0,48.2,46.6,1.7,2349430,46.366666666666696,45.88125000000001,47.2225,-0.48541666666668704,0.855833333333301,1.341249999999988,False,False,Green,,
2017-12-19,47.75,47.9,48.45,47.35,0.31,1958480,47.18333333333336,45.900000000000006,47.27499999999999,-1.2833333333333528,0.09166666666663303,1.3749999999999858,False,False,Red,,
2017-12-20,49.0,47.75,49.35,47.4,2.62,2587600,48.18333333333336,46.143750000000004,47.324999999999996,-2.039583333333354,-0.8583333333333627,1.1812499999999915,False,False,Green,,
2017-12-21,48.5,49.0,49.2,48.5,1.02,1547200,48.416666666666686,46.63125,47.355,-1.7854166666666842,-1.0616666666666887,0.7237499999999955,False,False,Down Red,,
2017-12-22,50.8,48.2,50.8,48.05,5.39,4459390,49.43333333333336,47.393750000000004,47.52499999999999,-2.039583333333354,-1.908333333333367,0.1312499999999872,False,False,Full Green,,
2017-12-25,51.4,51.0,51.7,50.8,0.78,1491740,50.233333333333356,48.31875,47.699999999999996,-1.9145833333333542,-2.53333333333336,-0.6187500000000057,False,False,Green,,
2017-12-26,51.4,51.5,51.7,50.5,0.19,1701570,51.200000000000024,49.08125,47.85999999999999,-2.118750000000027,-3.340000000000032,-1.2212500000000048,False,False,Red,,
2017-12-27,52.5,51.4,52.8,51.1,2.14,2214360,51.76666666666669,49.89375,48.03499999999999,-1.8729166666666899,-3.7316666666666976,-1.8587500000000077,False,False,Green,,
2017-12-28,54.1,52.5,54.9,52.5,3.05,2321870,52.666666666666686,50.68125,48.31499999999999,-1.985416666666687,-4.351666666666695,-2.366250000000008,False,False,Down Green,,
2017-12-29,54.3,54.0,55.0,53.9,0.56,2753570,53.633333333333354,51.5,48.614999999999995,-2.133333333333354,-5.018333333333359,-2.885000000000005,False,False,Green,,
2018-01-02,55.0,54.0,55.4,53.6,1.85,2801720,54.46666666666669,52.25,48.89499999999999,-2.21666666666669,-5.571666666666701,-3.355000000000011,False,False,Green,,
2018-01-03,54.9,55.5,55.7,54.5,1.08,1843870,54.733333333333356,53.05,49.234999999999985,-1.6833333333333584,-5.49833333333337,-3.815000000000012,False,False,Red,,
2018-01-04,55.4,54.6,55.4,54.3,1.47,1990040,55.10000000000002,53.62499999999999,49.60499999999998,-1.4750000000000298,-5.49500000000004,-4.02000000000001,False,False,Green,,
2018-01-05,54.0,55.1,55.1,53.9,2.0,2045200,54.76666666666669,53.949999999999996,49.92499999999998,-0.8166666666666913,-4.841666666666704,-4.025000000000013,False,False,Full Red,,
2018-01-08,55.4,54.0,55.5,53.0,2.59,2071140,54.93333333333336,54.449999999999996,50.34249999999999,-0.4833333333333627,-4.5908333333333715,-4.107500000000009,False,False,Green,,
2018-01-09,58.5,56.0,58.5,54.5,4.46,2853160,55.96666666666669,55.199999999999996,51.03749999999998,-0.7666666666666941,-4.92916666666671,-4.162500000000016,False,False,Up Green,,
2018-01-10,58.0,58.3,59.2,57.3,0.51,2842830,57.30000000000002,55.68749999999999,51.70249999999997,-1.6125000000000256,-5.597500000000046,-3.9850000000000207,False,False,Red,,
2018-01-11,58.8,57.5,58.8,57.2,2.26,1766240,58.433333333333344,56.24999999999999,52.442499999999974,-2.1833333333333513,-5.99083333333337,-3.8075000000000188,False,False,Green,,
2018-01-12,58.0,58.8,59.4,58.0,1.36,2525840,58.26666666666668,56.62499999999999,53.07749999999997,-1.641666666666687,-5.189166666666708,-3.5475000000000207,False,False,Down Red,,
2018-01-15,60.0,58.0,60.0,57.0,3.45,2061850,58.933333333333344,57.2625,53.777499999999975,-1.6708333333333414,-5.155833333333369,-3.485000000000028,False,False,Up Green,,
2018-01-16,60.0,59.3,60.3,58.8,1.18,2218380,59.33333333333335,57.837500000000006,54.387499999999974,-1.4958333333333442,-4.9458333333333755,-3.4500000000000313,False,False,Green,,
2018-01-17,56.2,59.8,59.9,56.2,6.02,2077670,58.73333333333335,58.11250000000001,54.80999999999998,-0.6208333333333371,-3.9233333333333675,-3.3025000000000304,False,False,Full Red,,
2018-01-18,58.5,56.0,58.5,55.9,4.46,2845720,58.23333333333335,58.500000000000014,55.28499999999998,0.2666666666666657,-2.948333333333366,-3.215000000000032,False,False,Full Green,,
2018-01-19,61.0,58.6,61.4,58.3,4.1,2998270,58.566666666666684,58.812500000000014,55.90999999999998,0.24583333333333002,-2.656666666666702,-2.902500000000032,False,False,Green,,
2018-01-22,63.3,62.0,63.4,61.7,2.1,2300660,60.93333333333336,59.47500000000001,56.53499999999998,-1.45833333333335,-4.398333333333376,-2.940000000000026,False,False,Green,,
2018-01-25,67.7,65.5,67.7,63.8,3.36,4788340,64.00000000000001,60.58750000000001,57.34999999999998,-3.4125000000000014,-6.650000000000034,-3.2375000000000327,False,False,Up Green,,
2018-01-26,69.1,69.4,70.0,66.5,0.43,2617800,66.7,61.97500000000001,58.23499999999997,-4.724999999999994,-8.465000000000032,-3.7400000000000375,False,False,Red,,
2018-01-29,68.0,70.0,71.5,67.8,2.86,2281360,68.26666666666667,62.97500000000001,59.00999999999997,-5.291666666666657,-9.256666666666696,-3.965000000000039,False,False,Down Red,,
2018-01-30,67.0,66.5,67.8,66.2,0.75,2818520,68.03333333333335,63.85000000000001,59.65499999999997,-4.183333333333337,-8.378333333333373,-4.195000000000036,False,False,Green,,
2018-01-31,66.6,67.0,68.9,66.2,0.6,1936300,67.20000000000002,65.15,60.26999999999997,-2.0500000000000114,-6.9300000000000495,-4.880000000000038,False,False,Red,,
2018-02-01,66.6,66.4,67.8,65.8,0.3,2166810,66.73333333333335,66.16250000000001,60.849999999999966,-0.57083333333334,-5.883333333333383,-5.312500000000043,False,False,Green,,
2018-02-02,67.4,67.5,67.5,66.6,0.15,1652660,66.86666666666667,66.9625,61.474999999999966,0.09583333333333144,-5.391666666666708,-5.48750000000004,False,False,Up Red,,
2018-02-05,62.7,66.0,67.0,62.7,5.0,2687810,65.56666666666668,66.88750000000002,61.83999999999996,1.32083333333334,-3.7266666666667163,-5.047500000000056,False,False,Down Red,,
2018-02-06,62.0,62.0,63.0,58.4,0.0,6724710,64.03333333333335,66.17500000000001,62.23999999999997,2.1416666666666657,-1.7933333333333792,-3.935000000000045,False,False,Doji,,
2018-02-07,63.5,65.0,65.2,62.8,2.31,1635780,62.73333333333335,65.47500000000001,62.64499999999996,2.74166666666666,-0.088333333333388,-2.830000000000048,False,False,Red,,
2018-02-08,62.9,62.6,63.5,61.5,0.48,855160,62.80000000000001,64.8375,62.86499999999997,2.0374999999999943,0.0649999999999551,-1.9725000000000392,False,False,Green,,
2018-02-09,60.9,58.5,62.3,58.5,4.1,2408810,62.433333333333344,64.075,63.00999999999997,1.6416666666666586,0.5766666666666254,-1.0650000000000333,False,False,Down Green,,
2018-02-12,63.5,62.0,63.5,60.7,2.42,1847850,62.433333333333344,63.6875,63.24499999999997,1.2541666666666558,0.8116666666666248,-0.442500000000031,False,False,Green,,
2018-02-13,64.0,64.3,64.9,63.6,0.47,1527780,62.80000000000001,63.3625,63.54499999999997,0.5624999999999858,0.7449999999999619,0.18249999999997613,False,False,Red,,
2018-02-21,66.2,65.0,67.9,64.5,1.85,2132410,64.56666666666668,63.212500000000006,63.854999999999976,-1.3541666666666714,-0.7116666666667015,0.6424999999999699,False,False,Green,,
2018-02-22,66.8,65.6,67.4,65.4,1.83,2352100,65.66666666666667,63.725,64.19499999999996,-1.94166666666667,-1.4716666666667066,0.46999999999996334,False,False,Green,,
2018-02-23,71.4,67.0,71.4,66.7,6.57,4825770,68.13333333333333,64.9,64.95499999999997,-3.23333333333332,-3.178333333333356,0.05499999999996419,False,False,Full Green,,
2018-02-26,71.9,74.3,74.3,71.4,3.23,3453290,70.03333333333332,65.95,65.62499999999997,-4.083333333333314,-4.408333333333346,-0.32500000000003126,False,False,Up Red,,
2018-02-27,73.2,72.9,73.5,71.7,0.41,2249770,72.16666666666664,67.23750000000001,66.23499999999999,-4.929166666666632,-5.931666666666658,-1.0025000000000261,False,False,Green,,
2018-02-28,73.8,72.1,75.0,72.0,2.36,3475320,72.96666666666665,68.85000000000001,66.75999999999998,-4.116666666666646,-6.206666666666678,-2.090000000000032,False,False,Down Green,,
2018-03-01,71.5,72.6,74.6,71.0,1.52,3615670,72.83333333333333,69.85000000000001,66.94999999999997,-2.98333333333332,-5.883333333333354,-2.900000000000034,False,False,Red,,
2018-03-02,71.8,70.0,72.0,70.0,2.57,2525210,72.36666666666666,70.825,67.08499999999998,-1.5416666666666572,-5.2816666666666805,-3.7400000000000233,False,False,Green,,
2018-03-05,68.0,72.0,72.5,68.0,5.56,2914810,70.43333333333332,71.05,67.08499999999998,0.6166666666666742,-3.3483333333333434,-3.9650000000000176,False,False,Down Red,,
2018-03-06,71.2,69.0,71.5,67.7,3.19,3103920,70.33333333333331,71.60000000000001,67.29499999999999,1.2666666666666941,-3.038333333333327,-4.305000000000021,False,False,Green,,
2018-03-07,69.6,71.5,71.9,68.5,2.66,2277620,69.59999999999997,71.37500000000001,67.44499999999998,1.7750000000000483,-2.154999999999987,-3.9300000000000352,False,False,Red,,
2018-03-08,69.5,69.6,70.4,68.8,0.14,1554260,70.09999999999997,71.07500000000002,67.58999999999999,0.9750000000000512,-2.5099999999999767,-3.485000000000028,False,False,Red,,
2018-03-09,71.0,70.5,71.5,69.6,0.71,3236520,70.0333333333333,70.80000000000001,67.76999999999998,0.7666666666667084,-2.263333333333321,-3.0300000000000296,False,False,Green,,
2018-03-12,72.0,72.0,73.4,71.5,0.0,2899140,70.8333333333333,70.57500000000002,68.23499999999999,-0.2583333333332831,-2.598333333333315,-2.340000000000032,False,False,Doji,,
2018-03-13,72.0,72.0,72.6,70.6,0.0,2146470,71.66666666666663,70.63750000000002,68.73499999999999,-1.0291666666666117,-2.9316666666666436,-1.9025000000000318,False,False,Doji,,
2018-03-14,73.8,72.6,74.3,72.6,1.65,4053460,72.59999999999997,70.88750000000002,69.24999999999997,-1.7124999999999488,-3.3499999999999943,-1.6375000000000455,False,False,Down Green,,
2018-03-15,73.8,73.0,74.5,72.8,1.1,2111990,73.19999999999997,71.61250000000001,69.79499999999997,-1.587499999999963,-3.405000000000001,-1.817500000000038,False,False,Green,,
2018-03-16,74.7,74.7,75.3,74.1,0.0,5327050,74.09999999999997,72.05000000000001,70.48499999999997,-2.0499999999999545,-3.614999999999995,-1.5650000000000404,False,False,Doji,,
2018-03-19,74.3,74.3,76.5,73.0,0.0,2803610,74.26666666666664,72.6375,71.02499999999996,-1.6291666666666345,-3.2416666666666742,-1.6125000000000398,False,False,Doji,,
2018-03-20,74.0,73.3,74.9,73.3,0.95,1836040,74.3333333333333,73.2,71.52499999999996,-1.1333333333332973,-2.808333333333337,-1.6750000000000398,False,False,Down Green,,
2018-03-21,73.5,74.5,75.2,73.5,1.34,2952180,73.9333333333333,73.5125,71.88999999999996,-0.42083333333329165,-2.0433333333333366,-1.622500000000045,False,False,Down Red,,
2018-03-22,72.0,74.0,74.0,72.0,2.7,3871380,73.16666666666663,73.5125,72.14999999999996,0.34583333333337407,-1.0166666666666657,-1.3625000000000398,False,False,Full Red,,
2018-03-23,69.9,68.5,70.7,68.5,2.04,4563730,71.79999999999995,73.25,72.07499999999996,1.4500000000000455,0.2750000000000057,-1.1750000000000398,False,False,Down Green,,
2018-03-26,71.9,70.0,71.9,69.6,2.71,1821910,71.26666666666661,73.0125,72.07499999999996,1.745833333333394,0.8083333333333513,-0.9375000000000426,False,False,Green,,
2018-03-27,71.0,72.8,72.9,70.6,2.47,2322350,70.93333333333328,72.66250000000001,71.96499999999996,1.7291666666667282,1.0316666666666805,-0.6975000000000477,False,False,Up Red,,
2018-03-28,70.5,69.9,71.3,69.8,0.86,1643300,71.13333333333328,72.1375,71.79999999999997,1.0041666666667197,0.6666666666666856,-0.3375000000000341,False,False,Green,,
2018-03-29,71.0,70.8,71.6,70.1,0.28,1457380,70.83333333333329,71.72500000000001,71.77499999999996,0.8916666666667226,0.9416666666666771,0.049999999999954525,False,False,Green,,
2018-03-30,70.5,71.0,71.4,70.2,0.7,1280140,70.66666666666663,71.28750000000001,71.70999999999997,0.6208333333333798,1.0433333333333366,0.4224999999999568,False,False,Red,,
2018-04-02,74.0,71.0,74.0,70.8,4.23,3055600,71.8333333333333,71.35000000000001,72.00999999999996,-0.48333333333329165,0.1766666666666623,0.659999999999954,False,False,Full Green,,
2018-04-03,74.3,74.0,75.3,73.5,0.41,3500060,72.9333333333333,71.6375,72.16499999999996,-1.2958333333332916,-0.7683333333333309,0.5274999999999608,False,False,Green,,
2018-04-04,73.5,74.5,74.8,73.5,1.34,2089100,73.9333333333333,72.0875,72.35999999999997,-1.8458333333332888,-1.5733333333333235,0.2724999999999653,False,False,Down Red,,
2018-04-05,73.5,73.8,74.0,72.6,0.41,1763710,73.76666666666664,72.28750000000001,72.55999999999997,-1.4791666666666288,-1.2066666666666634,0.2724999999999653,False,False,Red,,
