Date,Close,Open,High,Low,Change,Volume,MA3,MA8,MA20,MA3_8,MA3_20,MA8_20,Short,Long,Category,Recommendation,Action
2018-06-21,155.1,157.0,157.1,154.2,1.21,136280,154.03333333333327,156.5249999999999,149.88499999999988,2.4916666666666174,-4.148333333333397,-6.640000000000015,False,False,Up Red,,
2018-06-22,155.0,153.0,156.5,152.1,1.31,44170,155.69999999999996,156.3124999999999,151.53499999999988,0.6124999999999261,-4.165000000000077,-4.777500000000003,False,False,Green,,
2018-06-25,158.0,157.0,159.5,156.0,0.64,105740,156.0333333333333,155.9374999999999,153.23499999999987,-0.0958333333334167,-2.7983333333334315,-2.702500000000015,False,False,Green,,
2018-06-26,155.3,157.0,157.9,155.0,1.08,42010,156.09999999999994,155.34999999999988,154.3699999999999,-0.7500000000000568,-1.7300000000000466,-0.9799999999999898,False,False,Red,,
2018-06-27,156.0,156.9,158.3,155.5,0.57,170850,156.43333333333328,154.69999999999987,155.2699999999999,-1.7333333333334053,-1.1633333333333837,0.5700000000000216,False,False,Red,,
2018-06-28,151.0,156.0,156.0,151.0,3.21,151410,154.09999999999994,154.67499999999987,155.71999999999989,0.5749999999999318,1.6199999999999477,1.045000000000016,False,False,Full Red,,
2018-06-29,152.4,152.7,154.5,148.4,0.2,171280,153.13333333333327,154.97499999999988,156.2099999999999,1.8416666666666117,3.0766666666666254,1.2350000000000136,False,False,Red,,
2018-07-02,148.0,150.5,152.0,146.1,1.66,107300,150.4666666666666,153.84999999999988,156.2599999999999,3.383333333333269,5.793333333333294,2.410000000000025,False,False,Red,,
2018-07-03,142.0,147.1,150.0,142.0,3.47,97400,147.4666666666666,152.2124999999999,155.5599999999999,4.74583333333328,8.093333333333277,3.3474999999999966,False,False,Down Red,,
2018-07-04,138.5,143.0,143.0,138.5,3.15,202620,142.8333333333333,150.1499999999999,154.2849999999999,7.316666666666606,11.451666666666625,4.135000000000019,False,False,Full Red,,
2018-07-05,134.5,141.8,141.8,132.1,5.15,312840,138.3333333333333,147.2124999999999,153.02499999999992,8.879166666666606,14.691666666666634,5.812500000000028,False,False,Up Red,,
2018-07-06,138.9,131.3,141.0,131.3,5.79,259720,137.29999999999995,145.1624999999999,152.0949999999999,7.8624999999999545,14.794999999999959,6.9325000000000045,False,False,Down Green,,
2018-07-09,141.0,141.9,143.0,138.3,0.63,106880,138.1333333333333,143.2874999999999,151.13999999999993,5.154166666666612,13.006666666666632,7.8525000000000205,False,False,Red,,
2018-07-10,142.0,140.1,143.0,140.1,1.36,102680,140.6333333333333,142.1624999999999,150.40499999999992,1.5291666666666117,9.771666666666619,8.242500000000007,False,False,Down Green,,
2018-07-11,138.6,140.3,140.3,138.5,1.21,120460,140.5333333333333,140.4374999999999,149.2849999999999,-0.0958333333334167,8.751666666666608,8.847500000000025,False,False,Full Red,,
2018-07-12,139.5,139.5,142.5,136.1,0.0,44830,140.0333333333333,139.3749999999999,148.25999999999993,-0.6583333333334167,8.226666666666631,8.885000000000048,False,False,Doji,,
2018-07-13,142.0,139.5,142.3,139.1,1.79,153220,140.0333333333333,139.3749999999999,147.29999999999993,-0.6583333333334167,7.266666666666623,7.92500000000004,False,False,Green,,
2018-07-16,145.5,142.5,147.0,142.0,2.11,126580,142.3333333333333,140.2499999999999,147.01499999999993,-2.0833333333333997,4.6816666666666436,6.765000000000043,False,False,Green,,
2018-07-17,146.0,146.3,146.3,142.0,0.21,76110,144.49999999999997,141.6874999999999,146.81499999999994,-2.8125000000000853,2.3149999999999693,5.127500000000055,False,False,Up Red,,
2018-07-18,149.5,146.0,150.0,146.0,2.4,190730,146.99999999999997,143.01249999999987,146.43999999999994,-3.9875000000000966,-0.5600000000000307,3.427500000000066,False,False,Down Green,,
2018-07-19,151.5,150.3,152.1,149.0,0.8,176010,148.99999999999997,144.32499999999987,146.25999999999993,-4.675000000000097,-2.7400000000000375,1.9350000000000591,False,False,Green,,
2018-07-20,151.0,150.5,152.4,149.0,0.33,169510,150.66666666666663,145.44999999999987,146.05999999999995,-5.216666666666754,-4.606666666666683,0.6100000000000705,False,False,Green,,
2018-07-23,147.1,147.1,151.0,147.0,0.0,73850,149.86666666666665,146.51249999999987,145.51499999999993,-3.354166666666771,-4.351666666666716,-0.9974999999999454,False,False,Doji,,
2018-07-24,145.0,147.1,147.1,143.0,1.43,105250,147.69999999999996,147.19999999999987,144.99999999999994,-0.5000000000000853,-2.700000000000017,-2.199999999999932,False,False,Up Red,,
2018-07-25,147.5,147.0,150.0,146.5,0.34,70380,146.5333333333333,147.88749999999987,144.57499999999993,1.354166666666572,-1.9583333333333712,-3.312499999999943,False,False,Green,,
2018-07-26,145.1,148.2,148.2,145.0,2.09,63310,145.86666666666665,147.83749999999986,144.27999999999992,1.9708333333332178,-1.58666666666673,-3.5574999999999477,False,False,Full Red,,
2018-07-27,147.0,146.5,148.5,145.5,0.34,126630,146.5333333333333,147.96249999999986,144.00999999999993,1.4291666666665606,-2.523333333333369,-3.9524999999999295,False,False,Green,,
2018-07-30,149.6,149.1,149.9,148.0,0.34,65000,147.23333333333332,147.97499999999985,144.08999999999992,0.7416666666665321,-3.143333333333402,-3.884999999999934,False,False,Green,,
2018-07-31,151.9,150.0,152.3,150.0,1.27,151230,149.49999999999997,148.02499999999986,144.58499999999992,-1.475000000000108,-4.915000000000049,-3.439999999999941,False,False,Down Green,,
2018-08-01,155.5,153.9,156.5,153.7,1.04,232940,152.3333333333333,148.58749999999986,145.43499999999992,-3.7458333333334224,-6.898333333333369,-3.1524999999999466,False,False,Green,,
2018-08-02,159.0,155.5,159.0,155.5,2.25,332630,155.4666666666666,150.07499999999987,146.6599999999999,-5.391666666666737,-8.8066666666667,-3.4149999999999636,False,False,Green,,
2018-08-03,161.0,160.0,163.0,159.0,0.62,397020,158.49999999999997,152.07499999999987,147.76499999999993,-6.425000000000097,-10.735000000000042,-4.309999999999945,False,False,Green,,
2018-08-06,156.5,161.9,161.9,156.5,3.34,228320,158.8333333333333,153.19999999999987,148.5399999999999,-5.633333333333411,-10.29333333333338,-4.659999999999968,False,False,Full Red,,
2018-08-07,154.8,156.0,156.6,154.6,0.77,236830,157.4333333333333,154.41249999999988,149.17999999999992,-3.020833333333428,-8.253333333333387,-5.232499999999959,False,False,Red,,
2018-08-08,154.2,155.0,155.8,154.0,0.52,171460,155.16666666666666,155.3124999999999,149.95999999999992,0.14583333333322912,-5.2066666666667345,-5.352499999999964,False,False,Red,,
2018-08-09,157.0,154.0,158.5,152.0,1.95,245170,155.33333333333334,156.2374999999999,150.83499999999992,0.9041666666665549,-4.49833333333342,-5.402499999999975,False,False,Green,,
2018-08-10,157.0,157.8,158.6,156.9,0.51,108380,156.06666666666666,156.8749999999999,151.58499999999992,0.8083333333332234,-4.48166666666674,-5.289999999999964,False,False,Down Red,,
2018-08-13,156.0,153.0,156.9,150.5,1.96,250660,156.66666666666669,156.9374999999999,152.10999999999993,0.2708333333332007,-4.556666666666757,-4.827499999999958,False,False,Green,,
2018-08-14,158.0,155.5,158.3,153.5,1.61,455180,157.0,156.8124999999999,152.70999999999992,-0.1875000000001137,-4.290000000000077,-4.102499999999964,False,False,Green,,
2018-08-15,153.0,158.0,158.0,153.0,3.16,84160,155.66666666666666,155.8124999999999,152.88499999999993,0.14583333333322912,-2.781666666666723,-2.9274999999999523,False,False,Full Red,,
2018-08-16,153.5,152.1,153.5,150.5,0.92,110080,154.83333333333334,155.4374999999999,152.98499999999993,0.6041666666665435,-1.8483333333334144,-2.452499999999958,False,False,Green,,
2018-08-17,153.5,153.4,154.0,150.6,0.07,74220,153.33333333333334,155.2749999999999,153.10999999999993,1.9416666666665492,-0.22333333333341443,-2.1649999999999636,False,False,Green,,
2018-08-20,153.0,153.0,153.6,151.2,0.0,125550,153.33333333333334,155.1249999999999,153.40499999999992,1.7916666666665435,0.07166666666657306,-1.7199999999999704,False,False,Doji,,
2018-08-21,152.0,152.3,153.0,151.7,0.2,55810,152.83333333333334,154.4999999999999,153.75499999999994,1.6666666666665435,0.9216666666665958,-0.7449999999999477,False,False,Red,,
2018-08-22,155.0,152.0,156.2,152.0,1.97,174030,153.33333333333334,154.2499999999999,154.12999999999994,0.9166666666665435,0.7966666666665958,-0.1199999999999477,False,False,Down Green,,
2018-08-23,155.0,156.0,156.0,153.4,0.64,72030,154.0,154.1249999999999,154.62499999999994,0.12499999999988631,0.6249999999999432,0.5000000000000568,False,False,Up Red,,
2018-08-24,160.0,155.0,160.0,154.8,3.23,437920,156.66666666666666,154.3749999999999,155.27499999999992,-2.291666666666771,-1.3916666666667368,0.9000000000000341,False,False,Full Green,,
2018-08-27,161.8,160.4,162.8,160.0,0.87,272200,158.9333333333333,155.47499999999988,155.88499999999993,-3.458333333333428,-3.0483333333333746,0.41000000000005343,False,False,Green,,
2018-08-28,164.9,162.2,165.1,160.5,1.66,338550,162.23333333333332,156.8999999999999,156.53499999999994,-5.333333333333428,-5.69833333333338,-0.36499999999995225,False,False,Green,,
2018-08-29,162.1,164.8,165.4,162.1,1.64,215330,162.9333333333333,157.97499999999988,156.86499999999995,-4.958333333333428,-6.0683333333333564,-1.1099999999999284,False,False,Down Red,,
2018-08-30,168.5,162.1,169.0,162.1,3.95,359490,165.16666666666666,159.91249999999988,157.33999999999995,-5.254166666666777,-7.826666666666711,-2.572499999999934,False,False,Full Green,,
2018-08-31,165.5,167.1,168.4,165.5,0.96,81030,165.36666666666667,161.59999999999988,157.56499999999994,-3.7666666666667936,-7.801666666666733,-4.03499999999994,False,False,Down Red,,
2018-09-04,163.0,165.2,165.5,162.9,1.33,92910,165.66666666666666,162.59999999999988,157.88999999999993,-3.0666666666667766,-7.776666666666728,-4.709999999999951,False,False,Down Red,,
2018-09-05,164.0,161.2,167.0,161.2,1.74,159540,164.16666666666666,163.72499999999988,158.34999999999994,-0.44166666666677656,-5.81666666666672,-5.374999999999943,False,False,Down Green,,
2018-09-06,163.0,164.0,166.5,162.5,0.61,130560,163.33333333333334,164.09999999999988,158.78999999999994,0.7666666666665378,-4.543333333333408,-5.309999999999945,False,False,Red,,
2018-09-07,164.2,164.0,165.0,162.5,0.12,67570,163.73333333333335,164.3999999999999,159.14999999999992,0.6666666666665435,-4.583333333333428,-5.249999999999972,False,False,Green,,
2018-09-10,162.3,165.0,166.0,162.3,1.64,43560,163.16666666666666,164.07499999999987,159.41499999999994,0.9083333333332178,-3.751666666666722,-4.65999999999994,False,False,Down Red,,
2018-09-11,164.0,162.3,164.5,162.0,1.05,142300,163.5,164.3124999999999,159.81499999999994,0.8124999999998863,-3.685000000000059,-4.497499999999945,False,False,Green,,
2018-09-12,164.0,164.9,166.9,162.0,0.55,192220,163.43333333333334,163.7499999999999,160.11499999999995,0.3166666666665492,-3.318333333333385,-3.634999999999934,False,False,Red,,
2018-09-13,163.2,164.0,164.9,162.7,0.49,84140,163.73333333333332,163.4624999999999,160.62499999999994,-0.2708333333334281,-3.108333333333377,-2.837499999999949,False,False,Red,,
2018-09-14,163.0,163.0,164.0,163.0,0.0,75770,163.4,163.4624999999999,161.09999999999994,0.06249999999988631,-2.300000000000068,-2.3624999999999545,False,False,Down Doji,,
2018-09-17,160.1,162.1,163.0,160.1,1.23,198440,162.10000000000002,162.97499999999988,161.42999999999992,0.8749999999998579,-0.6700000000001012,-1.544999999999959,False,False,Down Red,,
2018-09-18,162.5,160.0,162.9,159.5,1.56,142470,161.8666666666667,162.91249999999988,161.90499999999992,1.045833333333178,0.038333333333213204,-1.0074999999999648,False,False,Green,,
2018-09-19,162.5,164.8,164.8,162.3,1.4,110500,161.70000000000005,162.69999999999987,162.42999999999992,0.9999999999998295,0.7299999999998761,-0.2699999999999534,False,False,Full Red,,
2018-09-20,163.0,162.0,163.5,162.0,0.62,123950,162.6666666666667,162.78749999999988,162.82999999999993,0.12083333333316659,0.1633333333332132,0.04250000000004661,False,False,Down Green,,
2018-09-21,167.0,164.0,167.5,162.5,1.83,576270,164.1666666666667,163.16249999999988,163.42999999999992,-1.0041666666668334,-0.7366666666667925,0.2675000000000409,False,False,Green,,
2018-09-24,169.8,167.3,170.0,167.0,1.49,236590,166.60000000000005,163.88749999999987,163.91999999999993,-2.712500000000176,-2.6800000000001205,0.03250000000005571,False,False,Green,,
2018-09-25,168.0,169.8,170.0,167.4,1.06,124980,168.26666666666674,164.48749999999987,164.22999999999993,-3.7791666666668675,-4.036666666666804,-0.25749999999993634,False,False,Up Red,,
2018-09-26,166.0,167.8,168.4,166.0,1.07,203380,167.9333333333334,164.86249999999987,164.2849999999999,-3.0708333333335247,-3.6483333333334826,-0.5774999999999579,False,False,Down Red,,
2018-09-27,168.3,166.0,168.7,165.1,1.39,183680,167.43333333333337,165.88749999999987,164.59499999999994,-1.5458333333334906,-2.8383333333334235,-1.292499999999933,False,False,Green,,
2018-09-28,166.0,168.5,169.0,166.0,1.48,107840,166.76666666666674,166.32499999999987,164.46999999999994,-0.44166666666686183,-2.2966666666667948,-1.854999999999933,False,False,Down Red,,
2018-10-01,164.8,166.0,166.7,164.2,0.72,181810,166.3666666666667,166.61249999999987,164.43499999999995,0.2458333333331666,-1.9316666666667572,-2.177499999999924,False,False,Red,,
2018-10-02,163.5,164.8,165.6,163.5,0.79,146240,164.7666666666667,166.67499999999987,164.45999999999995,1.908333333333161,-0.30666666666675724,-2.214999999999918,False,False,Down Red,,
2018-10-03,163.5,163.5,164.7,163.0,0.0,105570,163.9333333333334,166.23749999999987,164.43499999999995,2.3041666666664753,0.5016666666665515,-1.8024999999999238,False,False,Doji,,
2018-10-04,164.8,163.6,165.0,163.5,0.73,64060,163.93333333333337,165.61249999999987,164.52499999999995,1.6791666666665037,0.5916666666665833,-1.0874999999999204,False,False,Down Green,,
2018-10-05,166.0,164.8,168.2,164.8,0.73,296250,164.76666666666674,165.36249999999987,164.61499999999995,0.5958333333331325,-0.15166666666678452,-0.747499999999917,False,False,Down Green,,
2018-10-08,166.1,168.0,168.5,165.0,1.13,166210,165.6333333333334,165.37499999999986,164.80499999999995,-0.25833333333355313,-0.828333333333461,-0.5699999999999079,False,False,Red,,
2018-10-09,165.8,166.0,167.6,165.8,0.12,47380,165.96666666666675,165.06249999999986,164.89499999999995,-0.9041666666668959,-1.0716666666668004,-0.1674999999999045,False,False,Down Red,,
2018-10-10,165.8,165.9,166.5,165.1,0.06,56850,165.9000000000001,165.03749999999985,164.98499999999996,-0.8625000000002387,-0.9150000000001342,-0.05249999999989541,False,False,Red,,
2018-10-11,156.5,156.5,162.5,155.0,0.0,330540,162.70000000000007,163.99999999999986,164.64999999999998,1.299999999999784,1.9499999999999034,0.6500000000001194,False,False,Doji,,
2018-10-12,156.1,156.0,158.0,154.3,0.06,221700,159.46666666666675,163.07499999999985,164.30499999999998,3.6083333333330927,4.838333333333225,1.2300000000001319,False,False,Green,,
2018-10-15,156.0,157.3,160.0,154.0,0.83,124210,156.2000000000001,162.13749999999985,164.09999999999997,5.937499999999744,7.899999999999864,1.9625000000001194,False,False,Red,,
2018-10-16,157.2,156.0,157.6,155.5,0.77,39210,156.43333333333342,161.18749999999986,163.83499999999998,4.7541666666664355,7.401666666666557,2.6475000000001216,False,False,Green,,
2018-10-17,157.5,158.2,159.0,157.5,0.44,30400,156.9000000000001,160.12499999999986,163.58499999999998,3.224999999999767,6.684999999999889,3.4600000000001216,False,False,Down Red,,
2018-10-18,156.0,157.5,159.0,156.0,0.95,80400,156.9000000000001,158.86249999999987,163.23499999999996,1.9624999999997783,6.334999999999866,4.3725000000000875,False,False,Down Red,,
2018-10-19,154.5,155.0,155.4,154.0,0.32,105390,156.00000000000009,157.44999999999987,162.60999999999996,1.4499999999997897,6.6099999999998715,5.160000000000082,False,False,Red,,
2018-10-22,151.9,156.0,156.0,151.9,2.63,80970,154.13333333333344,155.7124999999999,161.71499999999997,1.5791666666664526,7.5816666666665355,6.002500000000083,False,False,Full Red,,
2018-10-23,147.0,151.3,151.3,145.9,2.84,139680,151.13333333333344,154.5249999999999,160.66499999999996,3.3916666666664526,9.531666666666524,6.140000000000072,False,False,Up Red,,
2018-10-24,145.0,145.5,148.0,145.0,0.34,54090,147.96666666666678,153.1374999999999,159.61499999999995,5.170833333333121,11.64833333333317,6.477500000000049,False,False,Down Red,,
2018-10-25,144.0,140.0,144.9,140.0,2.86,42890,145.33333333333346,151.6374999999999,158.39999999999995,6.304166666666447,13.066666666666492,6.7625000000000455,False,False,Down Green,,
2018-10-26,142.0,146.0,147.0,140.0,2.74,93570,143.66666666666677,149.7374999999999,157.19999999999996,6.070833333333127,13.53333333333319,7.4625000000000625,False,False,Red,,
2018-10-29,139.1,141.1,142.0,139.1,1.42,73120,141.70000000000013,147.4374999999999,155.91499999999994,5.737499999999756,14.214999999999804,8.477500000000049,False,False,Down Red,,
2018-10-30,140.0,139.0,142.8,138.5,0.72,82480,140.3666666666668,145.4374999999999,154.73999999999995,5.070833333333098,14.373333333333164,9.302500000000066,False,False,Green,,
2018-10-31,145.6,143.5,145.6,142.0,1.46,99370,141.5666666666668,144.32499999999987,153.84499999999994,2.75833333333307,12.278333333333137,9.520000000000067,False,False,Green,,
2018-11-01,147.0,145.6,147.2,145.5,0.96,65150,144.20000000000013,143.71249999999986,152.95499999999993,-0.48750000000026716,8.754999999999797,9.242500000000064,False,False,Down Green,,
2018-11-02,151.5,146.1,152.4,146.1,3.7,92460,148.03333333333345,144.27499999999986,152.22999999999993,-3.7583333333335815,4.196666666666488,7.955000000000069,False,False,Down Green,,
2018-11-05,151.2,151.5,151.8,150.0,0.2,55960,149.90000000000012,145.04999999999987,151.48499999999993,-4.85000000000025,1.584999999999809,6.435000000000059,False,False,Red,,
2018-11-06,152.0,151.2,152.5,150.1,0.53,59490,151.5666666666668,146.04999999999987,150.7949999999999,-5.516666666666936,-0.7716666666669028,4.745000000000033,False,False,Green,,
2018-11-07,152.0,151.5,152.3,150.2,0.33,76160,151.73333333333346,147.29999999999987,150.1049999999999,-4.433333333333593,-1.6283333333335577,2.8050000000000352,False,False,Green,,
2018-11-08,152.0,152.2,152.2,151.0,0.13,32920,152.00000000000014,148.91249999999988,149.8799999999999,-3.0875000000002615,-2.120000000000232,0.9675000000000296,False,False,Up Red,,
2018-11-09,149.9,150.1,151.9,149.7,0.13,40270,151.30000000000015,150.1499999999999,149.5699999999999,-1.1500000000002615,-1.7300000000002456,-0.5799999999999841,False,False,Red,,
2018-11-12,147.7,148.0,148.0,146.0,0.2,20690,149.8666666666668,150.4124999999999,149.15499999999992,0.5458333333331211,-0.7116666666668721,-1.2574999999999932,False,False,Up Red,,
2018-11-13,145.0,142.5,146.9,142.5,1.75,59500,147.53333333333345,150.1624999999999,148.5449999999999,2.629166666666464,1.011666666666457,-1.6175000000000068,False,False,Down Green,,
2018-11-14,146.0,145.0,148.2,145.0,0.69,47960,146.23333333333346,149.4749999999999,147.9699999999999,3.241666666666447,1.7366666666664514,-1.5049999999999955,False,False,Down Green,,
2018-11-15,145.5,146.0,147.9,145.5,0.34,82760,145.50000000000014,148.7624999999999,147.4449999999999,3.2624999999997613,1.9449999999997658,-1.3174999999999955,False,False,Down Red,,
2018-11-16,147.9,147.0,147.9,145.4,0.61,67630,146.4666666666668,148.24999999999991,147.11499999999992,1.783333333333104,0.6483333333331132,-1.134999999999991,False,False,Green,,
2018-11-19,150.0,149.0,151.0,148.0,0.67,65950,147.80000000000015,147.99999999999991,147.01999999999992,0.19999999999976126,-0.7800000000002285,-0.9799999999999898,False,False,Green,,
2018-11-20,151.0,150.0,151.0,149.5,0.67,150980,149.63333333333347,147.87499999999991,147.2199999999999,-1.7583333333335531,-2.4133333333335543,-0.6550000000000011,False,False,Green,,
2018-11-21,153.5,150.9,153.5,150.0,1.72,254590,151.50000000000014,148.3249999999999,147.64499999999992,-3.1750000000002387,-3.855000000000217,-0.6799999999999784,False,False,Green,,
2018-11-22,153.5,154.8,154.8,152.8,0.84,18320,152.66666666666683,149.0499999999999,148.11999999999992,-3.61666666666693,-4.546666666666908,-0.9299999999999784,False,False,Up Red,,
2018-11-23,151.7,153.1,153.1,151.5,0.91,22320,152.90000000000018,149.8874999999999,148.6049999999999,-3.012500000000273,-4.295000000000272,-1.2824999999999989,False,False,Up Red,,
2018-11-26,150.5,147.0,151.7,147.0,2.38,55340,151.90000000000018,150.4499999999999,149.1749999999999,-1.4500000000002728,-2.7250000000002785,-1.2750000000000057,False,False,Down Green,,
2018-11-27,155.0,154.0,156.1,154.0,0.65,190240,152.40000000000018,151.6374999999999,149.9249999999999,-0.7625000000002728,-2.4750000000002785,-1.7125000000000057,False,False,Down Green,,
2018-11-28,157.3,155.0,158.0,155.0,1.48,80420,154.26666666666682,152.8124999999999,150.50999999999993,-1.4541666666669357,-3.756666666666888,-2.3024999999999523,False,False,Down Green,,
2018-11-29,157.0,158.4,158.4,156.0,0.88,53610,156.43333333333348,153.6874999999999,151.00999999999993,-2.745833333333593,-5.423333333333545,-2.6774999999999523,False,False,Up Red,,
2018-11-30,155.5,157.0,157.0,154.1,0.96,20730,156.60000000000014,154.2499999999999,151.20999999999992,-2.35000000000025,-5.390000000000214,-3.0399999999999636,False,False,Up Red,,
2018-12-03,159.0,155.5,159.0,154.7,2.25,125680,157.1666666666668,154.9374999999999,151.59999999999994,-2.229166666666913,-5.566666666666862,-3.337499999999949,False,False,Green,,
2018-12-04,157.0,159.0,159.5,156.9,1.26,70780,157.16666666666683,155.3749999999999,151.84999999999994,-1.7916666666669414,-5.31666666666689,-3.524999999999949,False,False,Down Red,,
2018-12-05,157.0,155.5,157.0,155.5,0.96,88330,157.66666666666683,156.03749999999988,152.09999999999994,-1.629166666666947,-5.56666666666689,-3.937499999999943,False,False,Green,,
2018-12-06,157.0,155.5,157.0,155.5,0.96,42350,157.00000000000014,156.84999999999988,152.34999999999994,-0.15000000000026148,-4.650000000000205,-4.499999999999943,False,False,Green,,
2018-12-07,158.5,157.0,158.9,156.0,0.96,120190,157.50000000000014,157.28749999999988,152.77999999999992,-0.21250000000026148,-4.720000000000226,-4.507499999999965,False,False,Green,,
2018-12-10,155.0,157.5,158.0,155.0,1.59,130120,156.83333333333348,156.9999999999999,153.14499999999992,0.1666666666664014,-3.68833333333356,-3.8549999999999613,False,False,Down Red,,
2018-12-11,156.6,155.0,156.9,155.0,1.03,56680,156.70000000000016,156.94999999999987,153.72499999999994,0.24999999999971578,-2.9750000000002217,-3.2249999999999375,False,False,Down Green,,
2018-12-12,156.8,156.0,158.5,156.0,0.51,143600,156.13333333333352,157.11249999999987,154.26499999999993,0.9791666666663446,-1.8683333333335952,-2.8474999999999397,False,False,Down Green,,
2018-12-13,159.4,156.8,160.0,156.8,1.66,416100,157.60000000000016,157.16249999999988,154.95999999999995,-0.4375000000002842,-2.6400000000002137,-2.2024999999999295,False,False,Down Green,,
2018-12-14,161.5,160.0,162.0,159.5,0.94,711220,159.2333333333335,157.72499999999988,155.63999999999993,-1.50833333333361,-3.593333333333561,-2.084999999999951,False,False,Green,,
2018-12-17,160.1,160.0,161.5,159.8,0.06,240920,160.3333333333335,158.11249999999987,156.14499999999992,-2.220833333333644,-4.188333333333588,-1.9674999999999443,False,False,Green,,
2018-12-18,160.5,158.1,160.8,158.1,1.52,469010,160.70000000000016,158.54999999999987,156.61999999999995,-2.15000000000029,-4.0800000000002115,-1.9299999999999216,False,False,Down Green,,
2018-12-19,157.5,160.0,161.0,157.0,1.56,242460,159.36666666666682,158.42499999999987,156.81999999999994,-0.9416666666669471,-2.54666666666688,-1.604999999999933,False,False,Red,,
2018-12-20,158.0,156.5,159.0,156.5,0.96,281280,158.66666666666683,158.79999999999987,157.04499999999993,0.13333333333304154,-1.621666666666897,-1.7549999999999386,False,False,Down Green,,
2018-12-21,158.5,157.2,158.9,157.2,0.83,575190,158.00000000000014,159.03749999999988,157.38499999999993,1.0374999999997385,-0.615000000000208,-1.6524999999999466,False,False,Down Green,,
2018-12-24,159.2,158.5,159.6,158.5,0.44,658160,158.56666666666683,159.3374999999999,157.81999999999994,0.7708333333330586,-0.7466666666668971,-1.5174999999999557,False,False,Down Green,,
2018-12-25,157.6,158.0,158.8,156.0,0.25,421850,158.4333333333335,159.11249999999987,157.94999999999993,0.6791666666663616,-0.48333333333357587,-1.1624999999999375,False,False,Red,,
2018-12-26,158.0,157.6,158.0,156.5,0.25,599010,158.26666666666685,158.67499999999987,157.98499999999993,0.4083333333330188,-0.2816666666669221,-0.6899999999999409,False,False,Green,,
2018-12-27,160.2,159.0,160.6,158.0,0.75,528550,158.60000000000016,158.6874999999999,158.14499999999992,0.08749999999972147,-0.4550000000002399,-0.5424999999999613,False,False,Green,,
2018-12-28,160.0,160.2,161.0,158.6,0.12,398730,159.40000000000012,158.6249999999999,158.36999999999992,-0.7750000000002331,-1.0300000000002,-0.25499999999996703,False,False,Red,,
2019-01-02,160.0,160.0,160.0,158.0,0.0,141770,160.0666666666668,158.9374999999999,158.4199999999999,-1.1291666666669187,-1.6466666666669028,-0.5174999999999841,False,False,Up Doji,,
2019-01-03,159.5,160.0,160.0,158.0,0.31,235330,159.83333333333346,159.1249999999999,158.5449999999999,-0.7083333333335702,-1.2883333333335543,-0.5799999999999841,False,False,Up Red,,
2019-01-04,159.5,159.5,159.5,156.0,0.0,84680,159.66666666666683,159.2499999999999,158.6699999999999,-0.4166666666669414,-0.9966666666669255,-0.5799999999999841,False,False,Up Doji,,
2019-01-07,160.0,160.0,160.0,158.4,0.0,138860,159.66666666666683,159.34999999999988,158.8199999999999,-0.3166666666669471,-0.8466666666669198,-0.5299999999999727,False,False,Up Doji,,
2019-01-08,159.9,160.2,160.2,158.2,0.19,28020,159.80000000000015,159.6374999999999,158.88999999999993,-0.1625000000002501,-0.910000000000224,-0.7474999999999739,False,False,Up Red,,
2019-01-09,160.0,159.8,162.0,158.0,0.13,180320,159.9666666666668,159.8874999999999,159.13999999999993,-0.0791666666669073,-0.8266666666668812,-0.7474999999999739,False,False,Green,,
2019-01-10,160.0,160.0,162.0,158.0,0.0,121380,159.9666666666668,159.8624999999999,159.30999999999992,-0.10416666666691299,-0.6566666666668937,-0.5524999999999807,False,False,Balanced Doji,,
2019-01-11,158.5,160.0,161.3,158.5,0.94,44820,159.50000000000014,159.6749999999999,159.39499999999992,0.17499999999975557,-0.10500000000021714,-0.2799999999999727,False,False,Down Red,Start Selling,
2019-01-14,156.0,158.5,159.5,156.0,1.58,37180,158.16666666666683,159.1749999999999,159.2249999999999,1.00833333333307,1.0583333333330813,0.05000000000001137,False,False,Down Red,Continue Watching,
2019-01-15,154.5,156.0,156.3,154.5,0.96,69370,156.33333333333348,158.5499999999999,158.87499999999991,2.2166666666664128,2.54166666666643,0.32500000000001705,False,False,Down Red,Continue Watching,
2019-01-16,149.2,149.2,155.7,149.2,0.0,96130,153.2333333333335,157.2624999999999,158.3299999999999,4.029166666666413,5.096666666666408,1.0674999999999955,False,False,Down Doji,Continue Watching,
2019-01-17,148.2,149.2,150.4,148.2,0.67,47900,150.63333333333352,155.7874999999999,157.7149999999999,5.154166666666384,7.081666666666365,1.9274999999999807,False,False,Down Red,Continue Watching,
2019-01-18,147.9,148.2,150.2,147.0,0.2,37110,148.4333333333335,154.2874999999999,157.2349999999999,5.854166666666401,8.801666666666392,2.947499999999991,False,False,Red,Continue Watching,
2019-01-21,149.4,147.9,149.8,147.9,1.01,35980,148.50000000000017,152.96249999999992,156.8049999999999,4.46249999999975,8.304999999999723,3.8424999999999727,False,False,Down Green,Continue Watching,
2019-01-22,143.0,149.6,149.6,143.0,4.41,143900,146.76666666666682,150.83749999999992,156.02999999999992,4.070833333333098,9.263333333333094,5.1924999999999955,False,False,Full Red,Continue Watching,
