date,close,open,high,low,volume,change
2019-04-01,17.20,17.60,17.60,17.20,35360,-0.40 (-2.27 %)
2019-04-02,16.80,17.50,17.50,16.80,327660,-0.40 (-2.33 %)
2019-04-03,17.40,16.80,17.40,16.80,480670,0.60 (3.57 %)
2019-04-04,17.45,17.50,17.50,17.10,13870,0.05 (0.29 %)
2019-04-05,17.50,17.15,17.50,17.15,36470,0.05 (0.29 %)
2019-04-08,17.60,17.50,17.60,17.20,321460,0.10 (0.57 %)
2019-04-09,17.55,17.65,17.65,17.30,32650,-0.05 (-0.28 %)
2019-04-10,17.40,17.35,17.40,17.15,388650,-0.15 (-0.85 %)
2019-04-11,17.50,17.40,17.55,17.40,334660,0.10 (0.57 %)
2019-04-12,17.25,17.10,17.50,17.10,3940,-0.25 (-1.43 %)
2019-04-16,17.40,17.40,17.40,17.10,182480,0.15 (0.87 %)
2019-04-17,17.15,17.20,17.40,17.15,39130,-0.25 (-1.44 %)
2019-04-18,17.20,17.20,17.40,17.15,101150,0.05 (0.29 %)
2019-04-19,17.15,17.20,17.40,17.10,186880,-0.05 (-0.29 %)
2019-04-22,17.40,17.10,17.40,17.10,143960,0.25 (1.46 %)
2019-04-23,17.40,17.40,17.40,17.00,122700,0.00 (0.00 %)
2019-04-24,17.20,17.05,17.30,17.05,94860,-0.20 (-1.15 %)
2019-04-25,17.25,17.10,17.30,17.00,59090,0.05 (0.29 %)
2019-04-26,17.00,17.00,17.25,17.00,112310,-0.25 (-1.45 %)
2019-05-02,17.25,17.00,17.25,17.00,44150,0.25 (1.47 %)
2019-05-03,17.40,17.25,17.40,17.00,574130,0.15 (0.87 %)
2019-05-06,17.20,17.40,17.40,17.20,2690,-0.20 (-1.15 %)
2019-05-07,17.10,17.10,17.30,17.10,60860,-0.10 (-0.58 %)
2019-05-08,17.30,17.00,17.60,17.00,384690,0.20 (1.17 %)
2019-05-09,18.20,17.45,18.30,17.15,218310,0.90 (5.20 %)
2019-05-10,18.30,18.10,18.50,18.00,375940,0.10 (0.55 %)
2019-05-13,17.80,18.30,18.50,17.75,219210,-0.50 (-2.73 %)
2019-05-14,17.40,17.80,18.50,17.40,263340,-0.40 (-2.25 %)
2019-05-15,17.65,17.40,17.80,17.40,42680,0.25 (1.44 %)
2019-05-16,18.00,17.50,18.00,17.50,101390,0.35 (1.98 %)
2019-05-17,17.80,18.00,18.00,17.60,82120,-0.20 (-1.11 %)
2019-05-20,18.70,17.35,18.70,17.35,530300,0.90 (5.06 %)
2019-05-21,18.40,18.70,18.70,18.40,71700,-0.30 (-1.60 %)
2019-05-22,18.30,18.30,18.50,18.00,129560,-0.10 (-0.54 %)
2019-05-23,18.30,18.30,18.40,17.80,35020,0.00 (0.00 %)
2019-05-24,17.80,17.95,19.10,17.80,864820,-0.50 (-2.73 %)
2019-05-27,18.40,17.80,18.50,17.80,56260,0.60 (3.37 %)
2019-05-28,18.00,17.85,18.45,17.85,68450,-0.40 (-2.17 %)
2019-05-29,17.80,18.00,18.10,17.70,112320,-0.20 (-1.11 %)
2019-05-30,18.10,17.70,18.10,17.70,139360,0.30 (1.69 %)
2019-05-31,17.70,18.00,18.10,17.70,28830,-0.40 (-2.21 %)
2019-06-03,18.60,17.60,18.70,17.45,619260,0.90 (5.08 %)
2019-06-04,18.40,17.90,18.55,17.70,141610,-0.20 (-1.08 %)
2019-06-05,17.75,18.40,18.40,17.70,19820,-0.65 (-3.53 %)
2019-06-06,18.35,17.80,18.50,17.70,309790,0.60 (3.38 %)
2019-06-07,18.40,17.90,18.40,17.90,281650,0.05 (0.27 %)
2019-06-10,18.25,18.40,18.40,18.05,4082530,-0.15 (-0.82 %)
2019-06-11,18.35,18.25,18.50,18.10,252050,0.10 (0.55 %)
2019-06-12,18.15,18.35,18.55,18.15,435190,-0.20 (-1.09 %)
2019-06-13,18.25,18.30,18.35,18.10,173350,0.10 (0.55 %)
2019-06-14,18.20,18.25,18.45,18.15,128850,-0.05 (-0.27 %)
2019-06-17,18.55,18.10,18.90,18.10,1171490,0.35 (1.92 %)
2019-06-18,18.60,18.35,18.65,18.35,54340,0.05 (0.27 %)
2019-06-19,18.55,18.55,18.60,18.30,165920,-0.05 (-0.27 %)
2019-06-20,18.50,18.40,18.75,18.40,351920,-0.05 (-0.27 %)
2019-06-21,18.30,18.60,18.65,18.30,304060,-0.20 (-1.08 %)
2019-06-24,18.70,18.20,18.75,18.20,152270,0.40 (2.19 %)
2019-06-25,18.60,18.40,18.70,18.35,163360,-0.10 (-0.53 %)
2019-06-26,18.45,18.40,18.65,18.40,46990,-0.15 (-0.81 %)
2019-06-27,18.70,18.70,18.70,18.35,168870,0.25 (1.36 %)
2019-06-28,18.80,18.80,18.80,18.20,217660,0.10 (0.53 %)
2019-07-01,18.80,18.80,18.85,18.50,117950,0.00 (0.00 %)
2019-07-02,18.70,18.70,18.80,18.35,64470,-0.10 (-0.53 %)
2019-07-03,18.30,18.70,18.70,18.30,53260,-0.40 (-2.14 %)
2019-07-04,18.65,18.30,18.70,18.30,117130,0.35 (1.91 %)
2019-07-05,18.35,18.65,18.70,18.35,15400,-0.30 (-1.61 %)
2019-07-08,18.40,18.35,18.60,18.30,201150,0.05 (0.27 %)
2019-07-09,18.50,18.55,18.55,18.05,108200,0.10 (0.54 %)
2019-07-10,18.50,18.30,18.60,18.20,33500,0.00 (0.00 %)
2019-07-11,18.55,18.50,18.65,18.45,43650,0.05 (0.27 %)
2019-07-12,18.20,18.55,18.60,18.20,43390,-0.35 (-1.89 %)
2019-07-15,18.25,18.55,18.40,18.00,121180,0.05 (0.27 %)
2019-07-16,18.25,18.30,18.30,18.10,14340,0.00 (0.00 %)
2019-07-17,18.30,18.10,18.40,18.00,66950,0.05 (0.27 %)
2019-07-18,17.30,18.05,18.20,17.30,384780,-1.00 (-5.46 %)
2019-07-19,18.30,17.80,18.30,17.50,370800,1.00 (5.78 %)
2019-07-22,18.00,18.10,18.30,18.00,94700,-0.30 (-1.64 %)
2019-07-23,18.00,18.00,18.15,17.85,221440,0.00 (0.00 %)
2019-07-24,17.95,17.90,18.10,17.90,92420,-0.05 (-0.28 %)
2019-07-25,17.85,17.95,17.95,17.80,62120,-0.10 (-0.56 %)
2019-07-26,17.65,17.50,17.95,17.50,16690,-0.20 (-1.12 %)
2019-07-29,18.10,17.55,18.10,17.55,286750,0.45 (2.55 %)
2019-07-30,17.95,17.70,18.20,17.70,63500,-0.15 (-0.83 %)
2019-07-31,17.95,17.60,18.05,17.60,234630,0.00 (0.00 %)
2019-08-01,17.70,17.65,18.00,17.65,32810,-0.25 (-1.39 %)
2019-08-02,17.75,17.70,18.05,17.50,327390,0.05 (0.28 %)
2019-08-05,17.80,17.80,17.80,17.50,217050,0.05 (0.28 %)
2019-08-06,17.95,17.40,17.95,17.40,89600,0.15 (0.84 %)
2019-08-07,17.50,17.40,18.00,17.50,95510,-0.45 (-2.51 %)
2019-08-08,17.60,17.50,17.85,17.20,193100,0.10 (0.57 %)
2019-08-09,17.70,17.65,17.70,17.25,223110,0.10 (0.57 %)
2019-08-12,17.35,17.40,17.70,17.35,83900,-0.35 (-1.98 %)
2019-08-13,17.20,17.25,17.65,17.20,70360,-0.15 (-0.86 %)
2019-08-14,17.10,17.55,17.55,17.10,52810,-0.10 (-0.58 %)
2019-08-15,18.00,17.10,18.00,16.85,124560,0.90 (5.26 %)
2019-08-16,17.45,17.70,17.70,17.40,95930,-0.55 (-3.06 %)
2019-08-19,17.40,17.65,17.65,17.20,32770,-0.05 (-0.29 %)
2019-08-20,17.40,17.60,17.60,17.00,24960,0.00 (0.00 %)
2019-08-21,17.45,17.10,17.75,17.05,158750,0.05 (0.29 %)
2019-08-22,17.50,17.25,17.55,17.25,45500,0.05 (0.29 %)
2019-08-23,17.45,17.60,17.60,17.40,28630,-0.05 (-0.29 %)
2019-08-26,16.85,17.30,17.30,16.80,200360,-0.60 (-3.44 %)
2019-08-27,17.15,17.00,17.30,17.00,19620,0.30 (1.78 %)
2019-08-28,17.20,16.95,17.30,16.90,516160,0.05 (0.29 %)
2019-08-29,17.10,16.80,17.20,16.80,51790,-0.10 (-0.58 %)
2019-08-30,16.90,16.65,17.20,16.65,339010,-0.20 (-1.17 %)
2019-09-03,16.90,16.90,16.90,16.60,23600,0.00 (0.00 %)
2019-09-04,16.85,16.90,16.95,16.65,25990,-0.05 (-0.30 %)
2019-09-05,16.70,16.85,17.10,16.65,2420,-0.15 (-0.89 %)
2019-09-06,16.90,16.60,16.90,16.60,514950,0.20 (1.20 %)
2019-09-09,17.00,16.90,17.00,16.60,46510,0.10 (0.59 %)
2019-09-10,16.85,16.70,16.90,16.65,167040,-0.15 (-0.88 %)
2019-09-11,16.80,16.70,16.85,16.60,21390,-0.05 (-0.30 %)
2019-09-12,16.80,16.65,16.80,16.60,49610,0.00 (0.00 %)
2019-09-13,16.80,16.80,16.80,16.55,123430,0.00 (0.00 %)
2019-09-16,16.80,16.80,16.80,16.10,66570,0.00 (0.00 %)
2019-09-17,16.70,16.30,16.90,16.30,159060,-0.10 (-0.60 %)
2019-09-18,16.45,16.60,16.60,16.30,25840,-0.25 (-1.50 %)
2019-09-19,16.80,16.45,16.80,16.30,112770,0.35 (2.13 %)
2019-09-20,16.80,16.60,16.90,16.55,46760,0.00 (0.00 %)
2019-09-23,16.70,16.80,16.80,16.50,32980,-0.10 (-0.60 %)
2019-09-24,16.60,16.50,16.75,16.40,19850,-0.10 (-0.60 %)
2019-09-25,16.70,16.45,16.75,16.40,32690,0.10 (0.60 %)
2019-09-26,16.40,16.50,16.80,16.35,78130,-0.30 (-1.80 %)
2019-09-27,16.50,16.35,16.60,16.25,92200,0.10 (0.61 %)
2019-09-30,16.50,16.50,16.60,16.45,49270,0.00 (0.00 %)
2019-10-01,16.65,16.55,16.65,16.30,207900,0.15 (0.91 %)
2019-10-02,16.60,16.60,16.65,16.50,61020,-0.05 (-0.30 %)
2019-10-03,16.80,16.40,16.80,16.40,70040,0.20 (1.20 %)
2019-10-04,16.90,17.15,17.15,16.60,14190,0.10 (0.60 %)
2019-10-07,16.90,17.00,17.00,16.55,55000,0.00 (0.00 %)
2019-10-08,16.80,16.60,16.90,16.60,3440,-0.10 (-0.59 %)
2019-10-09,16.70,16.90,17.00,16.60,18510,-0.10 (-0.60 %)
2019-10-10,16.70,16.55,16.70,16.50,64040,0.00 (0.00 %)
2019-10-11,16.60,16.95,16.95,16.40,17100,-0.10 (-0.60 %)
2019-10-14,16.80,16.60,16.85,16.45,30850,0.20 (1.20 %)
2019-10-15,16.70,16.80,16.80,16.50,13120,-0.10 (-0.60 %)
2019-10-16,16.65,16.50,16.70,16.45,91740,-0.05 (-0.30 %)
2019-10-17,16.35,16.65,16.65,16.35,179350,-0.30 (-1.80 %)
2019-10-18,16.55,16.50,16.60,16.15,40300,0.20 (1.22 %)
2019-10-21,16.60,16.50,16.60,16.35,14080,0.05 (0.30 %)
2019-10-22,16.60,16.60,16.60,16.25,43310,0.00 (0.00 %)
2019-10-23,16.50,16.60,16.60,16.30,49610,-0.10 (-0.60 %)
2019-10-24,16.50,16.30,16.50,16.30,8190,0.00 (0.00 %)
2019-10-25,16.50,16.35,16.50,16.35,10870,0.00 (0.00 %)
2019-10-28,16.60,16.35,16.90,16.35,573090,0.10 (0.61 %)
2019-10-29,16.60,16.60,16.60,16.40,29280,0.00 (0.00 %)
2019-10-30,16.50,16.40,16.60,16.40,20210,-0.10 (-0.60 %)
2019-10-31,16.50,16.40,16.55,16.40,10940,0.00 (0.00 %)
2019-11-01,16.50,16.35,16.60,15.35,53160,0.00 (0.00 %)
2019-11-04,16.50,16.45,16.55,16.30,51530,0.00 (0.00 %)
2019-11-05,17.40,16.55,17.65,16.40,510950,0.90 (5.45 %)
2019-11-06,17.40,17.40,17.40,16.60,88520,0.00 (0.00 %)
2019-11-07,18.40,17.05,18.40,16.85,183380,1.00 (5.75 %)
2019-11-08,18.40,17.80,18.95,17.80,189290,0.00 (0.00 %)
2019-11-11,18.40,17.90,18.40,17.90,66310,0.00 (0.00 %)
2019-11-12,18.50,18.40,18.50,18.10,116640,0.10 (0.54 %)
2019-11-13,18.60,18.20,18.70,17.90,172760,0.10 (0.54 %)
2019-11-14,18.75,18.20,18.75,18.20,566960,0.15 (0.81 %)
2019-11-15,18.85,18.60,18.85,18.55,312720,0.10 (0.53 %)
2019-11-18,18.75,18.85,18.85,18.35,251850,-0.10 (-0.53 %)
2019-11-19,18.35,18.70,18.75,18.35,14200,-0.40 (-2.13 %)
2019-11-20,18.00,18.10,18.40,18.00,42070,-0.35 (-1.91 %)
2019-11-21,16.75,17.90,17.95,16.75,493130,-1.25 (-6.94 %)
2019-11-22,17.00,17.40,17.40,16.55,185380,0.25 (1.49 %)
2019-11-25,17.35,17.00,17.35,16.70,68680,0.35 (2.06 %)
2019-11-26,17.25,17.35,17.35,16.85,43760,-0.10 (-0.58 %)
2019-11-27,17.00,17.25,17.25,16.90,23970,-0.25 (-1.45 %)
2019-11-28,17.10,17.00,17.15,16.75,101980,0.10 (0.59 %)
2019-11-29,17.10,17.25,17.25,16.85,12320,0.00 (0.00 %)
2019-12-02,16.65,17.10,17.10,16.65,21760,-0.45 (-2.63 %)
2019-12-03,16.90,16.85,17.00,16.45,86130,0.25 (1.50 %)
2019-12-04,16.80,16.90,16.95,16.50,100120,-0.10 (-0.59 %)
2019-12-05,16.80,16.50,16.90,16.50,56000,0.00 (0.00 %)
2019-12-06,16.95,16.55,17.10,16.50,102200,0.15 (0.89 %)
2019-12-09,16.80,16.95,16.95,16.50,50090,-0.15 (-0.88 %)
2019-12-10,16.70,16.80,16.85,16.55,319850,-0.10 (-0.60 %)
2019-12-11,16.70,16.60,16.80,16.40,33120,0.00 (0.00 %)
2019-12-12,16.75,16.55,16.90,16.45,64090,0.05 (0.30 %)
2019-12-13,16.80,16.75,16.85,16.55,32130,0.05 (0.30 %)
2019-12-16,16.90,16.60,16.95,16.60,54970,0.10 (0.60 %)
2019-12-17,17.00,16.65,17.00,16.65,86570,0.10 (0.59 %)
2019-12-18,16.95,17.00,17.00,16.75,24270,-0.05 (-0.29 %)
2019-12-19,16.60,16.70,16.95,16.55,196790,-0.35 (-2.06 %)
2019-12-20,16.95,16.55,16.95,16.55,76810,0.35 (2.11 %)
2019-12-23,17.15,16.95,17.80,16.65,143420,0.20 (1.18 %)
2019-12-24,17.25,17.15,17.45,17.10,115860,0.10 (0.58 %)
2019-12-25,17.20,17.15,17.20,16.85,19770,-0.05 (-0.29 %)
2019-12-26,17.10,17.00,17.25,16.85,24160,-0.10 (-0.58 %)
2019-12-27,16.90,17.10,17.15,16.85,22530,-0.20 (-1.17 %)
2019-12-30,17.80,17.00,17.90,16.60,195390,0.90 (5.33 %)
2019-12-31,17.80,17.80,17.80,16.85,149850,0.00 (0.00 %)
2020-01-02,17.70,17.00,17.80,17.00,61940,-0.10 (-0.56 %)
2020-01-03,17.25,17.60,17.70,17.25,17370,-0.45 (-2.54 %)
2020-01-06,17.50,17.10,17.65,17.10,56180,0.25 (1.45 %)
2020-01-07,17.45,17.50,17.65,17.10,52990,-0.05 (-0.29 %)
2020-01-08,17.30,17.15,17.50,17.15,148340,-0.15 (-0.86 %)
2020-01-09,17.45,17.40,17.50,17.20,187500,0.15 (0.87 %)
2020-01-10,18.00,17.50,18.20,17.50,489560,0.55 (3.15 %)
2020-01-13,18.00,18.00,18.10,17.30,35660,0.00 (0.00 %)
2020-01-14,18.00,17.30,18.00,17.25,30350,0.00 (0.00 %)
2020-01-15,18.00,18.00,18.00,17.50,57900,0.00 (0.00 %)
2020-01-16,17.55,17.45,18.00,17.40,76990,-0.45 (-2.50 %)
2020-01-17,17.80,17.50,18.00,17.50,751480,0.25 (1.42 %)
2020-01-20,17.80,17.55,17.85,17.45,86230,0.00 (0.00 %)
2020-01-21,17.50,17.80,17.80,17.20,34150,-0.30 (-1.69 %)
2020-01-22,17.45,17.50,17.50,17.20,47520,-0.05 (-0.29 %)
2020-01-30,17.95,17.30,18.40,17.00,275370,0.50 (2.87 %)
2020-01-31,17.85,17.95,18.00,17.30,63460,-0.10 (-0.56 %)
2020-02-03,17.70,17.70,17.80,16.65,113880,-0.15 (-0.84 %)
2020-02-04,17.55,17.40,17.75,17.10,91610,-0.15 (-0.85 %)
2020-02-05,17.20,17.20,17.55,17.15,138670,-0.35 (-1.99 %)
2020-02-06,17.70,17.05,17.70,17.00,70610,0.50 (2.91 %)
2020-02-07,17.50,17.70,17.70,17.25,46160,-0.20 (-1.13 %)
2020-02-10,17.45,17.50,17.50,17.15,82270,-0.05 (-0.29 %)
2020-02-11,17.55,17.45,17.55,17.20,245700,0.10 (0.57 %)
2020-02-12,17.45,17.65,17.65,17.30,105970,-0.10 (-0.57 %)
2020-02-13,17.40,17.30,17.50,17.30,47470,-0.05 (-0.29 %)
2020-02-14,17.30,17.30,17.50,17.20,55680,-0.10 (-0.57 %)
2020-02-17,17.35,17.40,17.45,17.25,34290,0.05 (0.29 %)
2020-02-18,17.40,17.50,17.55,17.30,154820,0.05 (0.29 %)
2020-02-19,17.30,17.30,17.40,17.25,25140,-0.10 (-0.57 %)
2020-02-20,17.20,17.45,17.45,17.20,63830,-0.10 (-0.58 %)
2020-02-21,17.30,17.30,17.30,16.90,395070,0.10 (0.58 %)
2020-02-24,17.20,17.30,17.30,16.50,80590,-0.10 (-0.58 %)
2020-02-25,17.20,16.50,17.35,16.50,27960,0.00 (0.00 %)
2020-02-26,17.25,17.20,17.30,17.00,55470,0.05 (0.29 %)
2020-02-27,17.30,17.00,17.30,17.00,41090,0.05 (0.29 %)
2020-02-28,17.20,17.05,17.30,16.90,140490,-0.10 (-0.58 %)
2020-03-02,17.70,16.95,17.80,16.95,364250,0.50 (2.91 %)
2020-03-03,17.50,17.25,17.75,17.25,120610,-0.20 (-1.13 %)
2020-03-04,17.50,17.65,17.65,17.20,135790,0.00 (0.00 %)
2020-03-05,17.30,17.35,17.70,16.75,835990,-0.20 (-1.14 %)
2020-03-06,17.20,17.40,17.40,16.85,405560,-0.10 (-0.58 %)
2020-03-09,17.00,16.10,17.15,16.10,136890,-0.20 (-1.16 %)
2020-03-10,16.95,16.20,17.00,16.20,126130,-0.05 (-0.29 %)
2020-03-11,16.80,16.95,16.95,15.90,198680,-0.15 (-0.88 %)
2020-03-12,16.70,16.10,16.75,15.65,244060,-0.10 (-0.60 %)
2020-03-13,16.40,15.55,16.65,15.55,855780,-0.30 (-1.80 %)
2020-03-16,16.00,16.40,16.40,15.35,312960,-0.40 (-2.44 %)
2020-03-17,16.10,16.10,16.20,15.10,371710,0.10 (0.63 %)
2020-03-18,16.35,16.10,16.35,15.90,848880,0.25 (1.55 %)
2020-03-19,15.65,16.00,16.35,15.60,135020,-0.70 (-4.28 %)
2020-03-20,15.95,15.65,16.00,15.30,31860,0.30 (1.92 %)
2020-03-23,16.00,16.00,16.30,14.85,398180,0.05 (0.31 %)
2020-03-24,16.00,15.10,16.10,15.10,139440,0.00 (0.00 %)
2020-03-25,16.00,15.70,16.05,15.45,68370,0.00 (0.00 %)
2020-03-26,15.40,16.00,16.00,15.15,184520,-0.60 (-3.75 %)
2020-03-27,15.70,15.20,15.70,14.50,358450,0.30 (1.95 %)
2020-03-30,15.70,14.80,15.70,14.65,381240,0.00 (0.00 %)
2020-03-31,14.65,15.30,15.65,14.65,625330,-1.05 (-6.69 %)
2020-04-01,15.20,14.00,15.20,14.00,532880,0.55 (3.75 %)
2020-04-03,15.20,14.85,15.20,14.25,1313270,0.00 (0.00 %)
2020-04-06,15.50,15.20,15.50,14.70,203550,0.30 (1.97 %)
2020-04-07,15.50,15.00,15.50,15.00,1373070,0.00 (0.00 %)
2020-04-08,15.20,14.80,15.45,14.80,263460,-0.30 (-1.94 %)
2020-04-09,15.20,15.20,15.30,15.05,259700,0.00 (0.00 %)
2020-04-10,15.15,15.05,15.15,14.65,499740,-0.05 (-0.33 %)
2020-04-13,15.20,15.15,15.20,14.85,101110,0.05 (0.33 %)
2020-04-14,15.15,15.20,15.35,14.95,138290,-0.05 (-0.33 %)
2020-04-15,15.15,15.15,15.20,14.90,121970,0.00 (0.00 %)
2020-04-16,15.15,15.00,15.20,14.95,217150,0.00 (0.00 %)
2020-04-17,15.20,15.20,15.60,15.00,874840,0.05 (0.33 %)
2020-04-20,15.20,15.30,15.50,15.10,841910,0.00 (0.00 %)
2020-04-21,15.15,15.20,15.30,14.85,248790,-0.05 (-0.33 %)
2020-04-22,15.40,14.95,15.60,14.95,821030,0.25 (1.65 %)
2020-04-23,15.30,15.60,15.70,15.30,221620,-0.10 (-0.65 %)
2020-04-24,15.30,15.15,15.40,15.15,191720,0.00 (0.00 %)
2020-04-27,15.10,15.10,15.30,14.85,438480,-0.20 (-1.31 %)
2020-04-28,15.15,15.00,15.15,14.85,223530,0.05 (0.33 %)
2020-04-29,15.00,15.00,15.15,14.90,443860,-0.15 (-0.99 %)
2020-05-04,15.05,14.80,15.10,14.80,284550,0.05 (0.33 %)
2020-05-05,15.00,15.05,15.05,14.70,490590,-0.05 (-0.33 %)
2020-05-06,15.00,15.00,15.00,14.80,823590,0.00 (0.00 %)
2020-05-07,15.10,15.15,15.15,14.85,222720,0.10 (0.67 %)
2020-05-08,15.25,15.05,15.55,15.05,463060,0.15 (0.99 %)
2020-05-11,15.40,15.40,15.50,15.15,186110,0.15 (0.98 %)
2020-05-12,15.25,15.35,15.45,15.00,209410,-0.15 (-0.97 %)
2020-05-13,15.25,15.25,15.30,14.20,500730,0.00 (0.00 %)
2020-05-14,15.35,15.05,15.45,15.05,739600,0.10 (0.66 %)
2020-05-15,15.50,15.30,15.60,15.25,436860,0.15 (0.98 %)
2020-05-18,15.75,15.40,15.75,15.30,518890,0.25 (1.61 %)
