date,close,open,high,low,volume,change
2019-07-17,23.40,23.50,23.50,23.20,520850,0.10 (0.43 %)
2019-07-18,23.20,23.50,23.40,23.10,98620,-0.20 (-0.85 %)
2019-07-19,22.80,23.50,23.30,22.80,544670,-0.40 (-1.72 %)
2019-07-22,23.00,22.75,23.00,22.65,297970,0.20 (0.88 %)
2019-07-23,23.10,23.25,23.25,22.85,216670,0.10 (0.43 %)
2019-07-24,23.05,23.20,23.20,22.80,208650,-0.05 (-0.22 %)
2019-07-25,23.00,23.00,23.05,22.80,363670,-0.05 (-0.22 %)
2019-07-26,22.95,22.95,23.00,22.80,450660,-0.05 (-0.22 %)
2019-07-29,22.90,22.95,22.95,22.80,176250,-0.05 (-0.22 %)
2019-07-30,22.80,22.90,22.90,22.65,113050,-0.10 (-0.44 %)
2019-07-31,22.80,22.85,22.85,22.50,154340,0.00 (0.00 %)
2019-08-01,22.50,22.80,22.80,22.45,188550,-0.30 (-1.32 %)
2019-08-02,22.15,22.45,22.45,21.90,488500,-0.35 (-1.56 %)
2019-08-05,22.50,22.10,23.00,22.00,217370,0.35 (1.58 %)
2019-08-06,22.50,22.50,22.50,22.00,148200,0.00 (0.00 %)
2019-08-07,22.50,22.50,22.60,22.30,103350,0.00 (0.00 %)
2019-08-08,22.55,22.50,22.55,22.15,192020,0.05 (0.22 %)
2019-08-09,22.60,22.55,22.70,22.30,310510,0.05 (0.22 %)
2019-08-12,22.60,22.80,22.80,22.40,73710,0.00 (0.00 %)
2019-08-13,22.60,22.50,22.65,22.00,440560,0.00 (0.00 %)
2019-08-14,22.45,22.60,22.60,22.20,216610,-0.15 (-0.66 %)
2019-08-15,22.40,22.30,22.40,22.15,136420,-0.05 (-0.22 %)
2019-08-16,22.45,22.40,22.45,22.15,134220,0.05 (0.22 %)
2019-08-19,22.40,22.40,22.55,22.15,138500,-0.05 (-0.22 %)
2019-08-20,22.35,22.40,22.40,22.20,178760,-0.05 (-0.22 %)
2019-08-21,22.40,22.35,22.40,22.05,283500,0.05 (0.22 %)
2019-08-22,22.45,22.40,22.45,22.25,150020,0.05 (0.22 %)
2019-08-23,22.60,22.25,22.70,22.25,138230,0.15 (0.67 %)
2019-08-26,22.55,22.50,22.55,22.45,53010,-0.05 (-0.22 %)
2019-08-27,22.65,22.50,22.80,22.50,203670,0.10 (0.44 %)
2019-08-28,22.75,22.60,22.80,22.60,119720,0.10 (0.44 %)
2019-08-29,23.00,22.90,23.00,22.80,437740,0.25 (1.10 %)
2019-08-30,23.25,23.15,23.30,23.15,605890,0.25 (1.09 %)
2019-09-03,22.70,23.25,23.25,22.70,272060,-0.55 (-2.37 %)
2019-09-04,22.70,23.25,22.70,21.25,235740,0.00 (0.00 %)
2019-09-05,22.40,22.80,22.80,22.20,219360,-0.30 (-1.32 %)
2019-09-06,22.40,22.40,22.55,22.00,340980,0.00 (0.00 %)
2019-09-09,22.15,22.40,22.40,21.95,319300,-0.25 (-1.12 %)
2019-09-10,21.95,21.90,22.20,21.00,326580,-0.20 (-0.90 %)
2019-09-11,22.10,21.95,22.10,21.50,102410,0.15 (0.68 %)
2019-09-12,22.20,22.10,22.40,21.80,79700,0.10 (0.45 %)
2019-09-13,22.50,22.10,22.60,21.90,254970,0.30 (1.35 %)
2019-09-16,22.50,22.50,22.80,22.35,64320,0.00 (0.00 %)
2019-09-17,22.50,22.50,22.50,22.30,142480,0.00 (0.00 %)
2019-09-18,22.50,22.50,22.50,22.30,127040,0.00 (0.00 %)
2019-09-19,22.70,22.50,22.70,22.35,377020,0.20 (0.89 %)
2019-09-20,22.35,22.70,22.70,21.95,1186020,-0.35 (-1.54 %)
2019-09-23,22.20,22.35,22.35,21.80,458690,-0.15 (-0.67 %)
2019-09-24,22.30,22.15,22.30,21.65,391850,0.10 (0.45 %)
2019-09-25,22.30,22.30,22.40,22.00,139990,0.00 (0.00 %)
2019-09-26,22.50,22.30,22.55,22.00,372640,0.20 (0.90 %)
2019-09-27,22.40,22.50,22.50,22.15,108320,-0.10 (-0.44 %)
2019-09-30,22.40,22.20,22.45,22.20,153730,0.00 (0.00 %)
2019-10-01,22.50,22.40,22.55,22.20,493550,0.10 (0.45 %)
2019-10-02,22.50,22.40,22.55,22.35,241870,0.00 (0.00 %)
2019-10-03,22.40,22.50,22.50,22.30,140520,-0.10 (-0.44 %)
2019-10-04,22.40,22.40,22.40,22.20,287080,0.00 (0.00 %)
2019-10-07,22.30,22.40,22.50,22.20,278320,-0.10 (-0.45 %)
2019-10-08,22.30,22.40,22.30,22.10,96760,0.00 (0.00 %)
2019-10-09,22.40,22.40,22.40,22.30,90460,0.10 (0.45 %)
2019-10-10,22.40,22.45,22.45,22.20,211140,0.00 (0.00 %)
2019-10-11,22.40,22.40,22.40,22.15,138170,0.00 (0.00 %)
2019-10-14,22.45,22.40,22.45,22.20,550930,0.05 (0.22 %)
2019-10-15,22.40,22.40,22.40,22.25,179510,-0.05 (-0.22 %)
2019-10-16,22.40,22.40,22.45,22.30,148740,0.00 (0.00 %)
2019-10-17,22.70,22.35,22.90,22.35,1269400,0.30 (1.34 %)
2019-10-18,22.70,22.65,22.80,22.45,244260,0.00 (0.00 %)
2019-10-21,22.70,22.70,22.70,22.40,97050,0.00 (0.00 %)
2019-10-22,22.35,22.50,22.60,22.35,196680,-0.35 (-1.54 %)
2019-10-23,22.40,22.30,22.40,22.15,262740,0.05 (0.22 %)
2019-10-24,22.50,22.40,22.50,22.20,295440,0.10 (0.45 %)
2019-10-25,22.40,22.50,22.50,22.25,86510,-0.10 (-0.44 %)
2019-10-28,22.25,22.40,22.40,22.25,130940,-0.15 (-0.67 %)
2019-10-29,22.35,22.25,22.35,22.20,129980,0.10 (0.45 %)
2019-10-30,22.50,22.35,22.55,22.15,130380,0.15 (0.67 %)
2019-10-31,22.45,22.50,22.50,22.25,87200,-0.05 (-0.22 %)
2019-11-01,22.45,22.45,22.50,22.25,179450,0.00 (0.00 %)
2019-11-04,22.40,22.30,22.45,22.25,66000,-0.05 (-0.22 %)
2019-11-05,22.55,22.40,22.65,22.35,310070,0.15 (0.67 %)
2019-11-06,22.50,22.50,22.50,22.40,62370,-0.05 (-0.22 %)
2019-11-07,22.50,22.50,22.55,22.40,227330,0.00 (0.00 %)
2019-11-08,22.60,22.45,22.60,22.40,486850,0.10 (0.44 %)
2019-11-11,22.60,22.75,22.75,22.50,126270,0.00 (0.00 %)
2019-11-12,22.60,22.70,22.70,22.50,163180,0.00 (0.00 %)
2019-11-13,22.55,22.60,22.60,22.30,180220,-0.05 (-0.22 %)
2019-11-14,22.45,22.55,22.55,22.30,344300,-0.10 (-0.44 %)
2019-11-15,22.25,22.45,22.45,22.20,326040,-0.20 (-0.89 %)
2019-11-18,22.20,22.35,22.35,21.95,401500,-0.05 (-0.22 %)
2019-11-19,22.35,22.20,22.35,22.00,253430,0.15 (0.68 %)
2019-11-20,22.30,22.35,22.35,22.10,225620,-0.05 (-0.22 %)
2019-11-21,22.30,22.30,22.30,22.00,218440,0.00 (0.00 %)
2019-11-22,21.80,21.80,22.30,21.80,290960,-0.50 (-2.24 %)
2019-11-25,21.80,21.80,22.00,21.50,107400,0.00 (0.00 %)
2019-11-26,21.90,21.80,21.95,21.60,174960,0.10 (0.46 %)
2019-11-27,21.90,21.90,21.90,21.80,169180,0.00 (0.00 %)
2019-11-28,21.80,21.80,21.85,21.50,97260,-0.10 (-0.46 %)
2019-11-29,21.90,21.80,21.90,21.55,113840,0.10 (0.46 %)
2019-12-02,21.85,21.90,21.90,21.70,187770,-0.05 (-0.23 %)
2019-12-03,21.75,21.85,21.85,21.60,229250,-0.10 (-0.46 %)
2019-12-04,21.90,21.50,22.10,21.50,136460,0.15 (0.69 %)
2019-12-05,21.80,21.90,21.90,21.70,115300,-0.10 (-0.46 %)
2019-12-06,21.70,21.70,21.75,21.60,82720,-0.10 (-0.46 %)
2019-12-09,21.50,21.70,21.70,20.90,92080,-0.20 (-0.92 %)
2019-12-10,21.20,21.50,21.50,20.80,91110,-0.30 (-1.40 %)
2019-12-11,21.00,21.20,21.30,20.80,165970,-0.20 (-0.94 %)
2019-12-12,21.00,21.10,21.10,20.80,144990,0.00 (0.00 %)
2019-12-13,21.00,20.90,21.00,20.80,96660,0.00 (0.00 %)
2019-12-16,21.00,21.00,21.00,20.80,59170,0.00 (0.00 %)
2019-12-17,21.00,21.00,21.00,20.80,143550,0.00 (0.00 %)
2019-12-18,20.80,20.80,21.00,20.75,238860,-0.20 (-0.95 %)
2019-12-19,20.80,21.00,21.00,20.80,383860,0.00 (0.00 %)
2019-12-20,21.00,20.90,21.00,20.90,208940,0.20 (0.96 %)
2019-12-23,21.00,21.00,21.05,20.95,226530,0.00 (0.00 %)
2019-12-24,21.05,21.00,21.05,20.95,82210,0.05 (0.24 %)
2019-12-25,21.00,20.95,21.10,20.95,227240,-0.05 (-0.24 %)
2019-12-26,21.15,21.10,21.15,21.00,160970,0.15 (0.71 %)
2019-12-27,21.10,21.25,21.25,21.05,48410,-0.05 (-0.24 %)
2019-12-30,21.10,21.10,21.10,21.00,74370,0.00 (0.00 %)
2019-12-31,21.05,21.15,21.15,21.00,46840,-0.05 (-0.24 %)
2020-01-02,21.30,21.10,22.40,21.00,130120,0.25 (1.19 %)
2020-01-03,21.50,21.30,21.80,21.30,99170,0.20 (0.94 %)
2020-01-06,21.15,21.40,21.40,21.00,112640,-0.35 (-1.63 %)
2020-01-07,21.20,21.15,21.25,21.05,65060,0.05 (0.24 %)
2020-01-08,20.90,21.20,21.20,20.90,102880,-0.30 (-1.42 %)
2020-01-09,21.10,20.90,21.30,20.90,189800,0.20 (0.96 %)
2020-01-10,21.50,21.10,21.55,21.10,133980,0.40 (1.90 %)
2020-01-13,21.55,21.50,21.65,21.40,98460,0.05 (0.23 %)
2020-01-14,21.70,21.55,21.70,21.55,226240,0.15 (0.70 %)
2020-01-15,21.75,21.70,21.75,21.10,46350,0.05 (0.23 %)
2020-01-16,21.90,21.75,22.10,21.75,383350,0.15 (0.69 %)
2020-01-17,21.55,22.15,22.15,21.55,37830,-0.35 (-1.60 %)
2020-01-20,21.50,21.55,21.75,20.05,78000,-0.05 (-0.23 %)
2020-01-21,21.50,20.90,21.60,20.90,122920,0.00 (0.00 %)
2020-01-22,21.50,21.20,21.55,21.20,45070,0.00 (0.00 %)
2020-01-30,21.40,21.25,21.40,21.10,103000,-0.10 (-0.47 %)
2020-01-31,20.90,21.10,21.40,20.00,89490,-0.50 (-2.34 %)
2020-02-03,20.75,20.75,20.75,19.50,173210,-0.15 (-0.72 %)
2020-02-04,21.00,21.00,21.05,20.50,14600,0.25 (1.20 %)
2020-02-05,21.10,20.85,21.10,20.85,28510,0.10 (0.48 %)
2020-02-06,21.40,21.40,21.50,20.90,77450,0.30 (1.42 %)
2020-02-07,20.80,21.05,21.35,20.80,78430,-0.60 (-2.80 %)
2020-02-10,20.90,21.10,21.10,20.70,71850,0.10 (0.48 %)
2020-02-11,21.00,20.90,21.05,20.80,43150,0.10 (0.48 %)
2020-02-12,21.05,21.00,21.20,21.00,90120,0.05 (0.24 %)
2020-02-13,21.05,21.05,21.20,20.95,113750,0.00 (0.00 %)
2020-02-14,21.80,21.05,21.90,21.05,294880,0.75 (3.56 %)
2020-02-17,21.80,21.90,21.95,21.50,207270,0.00 (0.00 %)
2020-02-18,21.80,21.80,21.85,21.50,111000,0.00 (0.00 %)
2020-02-19,21.30,21.70,21.70,21.30,124780,-0.50 (-2.29 %)
2020-02-20,21.40,21.40,21.45,21.35,145520,0.10 (0.47 %)
2020-02-21,21.30,21.35,21.45,21.20,90300,-0.10 (-0.47 %)
2020-02-24,20.25,20.50,21.00,20.25,161490,-1.05 (-4.93 %)
2020-02-25,20.95,19.70,20.95,19.70,27270,0.70 (3.46 %)
2020-02-26,20.75,20.90,20.90,20.50,41910,-0.20 (-0.95 %)
2020-02-27,21.45,20.75,21.70,20.50,271110,0.70 (3.37 %)
2020-02-28,21.40,21.30,21.45,21.00,156510,-0.05 (-0.23 %)
2020-03-02,21.35,21.45,21.50,21.10,99240,-0.05 (-0.23 %)
2020-03-03,21.40,21.50,21.75,21.35,254330,0.05 (0.23 %)
2020-03-04,21.90,21.75,22.15,21.35,671700,0.50 (2.34 %)
2020-03-05,22.00,22.30,22.30,21.90,310620,0.10 (0.46 %)
2020-03-06,22.00,21.90,22.00,21.65,233160,0.00 (0.00 %)
2020-03-09,20.50,20.50,21.00,20.50,438780,-1.50 (-6.82 %)
2020-03-10,21.00,19.35,21.00,19.35,242330,0.50 (2.44 %)
2020-03-11,21.00,21.00,21.00,19.70,154120,0.00 (0.00 %)
2020-03-12,20.30,20.30,20.40,19.55,610480,-0.70 (-3.33 %)
2020-03-13,19.65,18.90,20.40,18.90,281610,-0.65 (-3.20 %)
2020-03-16,20.45,19.65,20.45,19.65,563900,0.80 (4.07 %)
2020-03-17,21.00,21.00,21.00,19.65,269620,0.55 (2.69 %)
2020-03-18,21.30,21.00,21.30,20.85,558100,0.30 (1.43 %)
2020-03-19,21.30,21.25,21.30,20.80,503440,0.00 (0.00 %)
2020-03-20,21.90,20.85,21.90,20.85,1064230,0.60 (2.82 %)
2020-03-23,21.30,21.90,21.90,20.50,763990,-0.60 (-2.74 %)
2020-03-24,21.95,21.50,21.95,21.00,1415010,0.65 (3.05 %)
2020-03-25,21.90,21.55,21.95,21.55,249770,-0.05 (-0.23 %)
2020-03-26,20.50,21.90,21.90,20.50,117490,-1.40 (-6.39 %)
2020-03-27,19.75,19.80,20.50,19.75,98820,-0.75 (-3.66 %)
2020-03-30,18.40,18.50,19.50,18.40,166320,-1.35 (-6.84 %)
2020-03-31,17.15,18.40,18.40,17.15,122410,-1.25 (-6.79 %)
2020-04-01,16.20,15.95,17.50,15.95,286720,-0.95 (-5.54 %)
2020-04-03,16.75,16.20,16.90,16.20,101430,0.55 (3.40 %)
2020-04-06,17.45,17.00,17.50,16.75,395510,0.70 (4.18 %)
2020-04-07,17.50,17.50,17.50,16.90,200320,0.05 (0.29 %)
2020-04-08,17.10,16.50,17.35,16.50,52310,-0.40 (-2.29 %)
2020-04-09,17.40,17.45,17.60,17.20,167930,0.30 (1.75 %)
2020-04-10,17.20,17.40,17.40,17.00,86670,-0.20 (-1.15 %)
2020-04-13,17.40,17.35,17.50,17.20,204450,0.20 (1.16 %)
2020-04-14,17.35,17.50,17.55,17.20,119710,-0.05 (-0.29 %)
2020-04-15,18.30,17.35,18.30,17.35,197400,0.95 (5.48 %)
2020-04-16,18.15,18.30,18.30,17.80,73710,-0.15 (-0.82 %)
2020-04-17,18.50,18.10,18.60,18.10,135520,0.35 (1.93 %)
2020-04-20,18.30,18.50,18.70,18.30,126480,-0.20 (-1.08 %)
2020-04-21,17.20,18.25,18.25,17.10,156100,-1.10 (-6.01 %)
2020-04-22,17.70,17.00,17.70,17.00,33200,0.50 (2.91 %)
2020-04-23,17.70,18.20,18.20,17.50,31680,0.00 (0.00 %)
2020-04-24,17.70,18.05,18.05,17.70,34280,0.00 (0.00 %)
2020-04-27,17.50,17.70,17.80,17.40,29160,-0.20 (-1.13 %)
2020-04-28,17.50,17.70,17.70,17.20,34610,0.00 (0.00 %)
2020-04-29,17.40,17.40,17.65,17.20,88040,-0.10 (-0.57 %)
2020-05-04,17.40,17.20,17.55,17.20,74680,0.00 (0.00 %)
2020-05-05,17.60,17.60,17.60,17.40,33750,0.20 (1.15 %)
2020-05-06,17.95,17.70,18.00,17.60,101950,0.35 (1.99 %)
2020-05-07,18.10,18.20,18.20,17.95,85730,0.15 (0.84 %)
2020-05-08,18.10,18.20,18.50,18.05,168160,0.00 (0.00 %)
2020-05-11,18.75,18.75,19.00,18.10,137630,0.65 (3.59 %)
2020-05-12,20.05,18.80,20.05,18.55,353420,1.30 (6.93 %)
2020-05-13,21.45,20.10,21.45,19.85,346820,1.40 (6.98 %)
2020-05-14,21.85,22.50,22.50,21.45,652330,0.40 (1.86 %)
2020-05-15,21.85,21.10,21.85,20.80,338510,0.00 (0.00 %)
2020-05-18,21.50,21.00,21.80,20.90,102210,-0.35 (-1.60 %)
