date,close,open,high,low,volume,change
2019-03-21,45.10,45.80,45.80,45.10,825740,-0.35 (-0.77 %)
2019-03-22,45.05,45.10,45.40,45.05,687690,-0.05 (-0.11 %)
2019-03-25,44.40,44.20,45.00,44.20,633520,-0.65 (-1.44 %)
2019-03-26,44.75,45.00,45.00,44.50,386120,0.35 (0.79 %)
2019-03-27,45.00,44.80,45.10,44.80,589040,0.25 (0.56 %)
2019-03-28,45.15,44.75,45.35,44.75,362360,0.15 (0.33 %)
2019-03-29,45.50,45.60,45.60,45.30,446750,0.35 (0.78 %)
2019-04-01,45.80,45.90,45.90,45.50,327500,0.30 (0.66 %)
2019-04-02,46.00,45.80,46.70,45.80,1354480,0.20 (0.44 %)
2019-04-03,47.20,46.40,47.20,46.00,1034100,1.20 (2.61 %)
2019-04-04,47.80,47.50,48.20,47.25,1716130,0.60 (1.27 %)
2019-04-05,47.80,47.80,47.90,47.45,615200,0.00 (0.00 %)
2019-04-08,47.80,47.65,48.00,47.45,452660,0.00 (0.00 %)
2019-04-09,47.30,47.80,48.50,47.30,1011680,-0.50 (-1.05 %)
2019-04-10,46.90,47.00,47.30,46.75,731100,-0.40 (-0.85 %)
2019-04-11,47.00,46.90,47.50,46.85,359910,0.10 (0.21 %)
2019-04-12,48.20,46.85,48.40,46.85,875090,1.20 (2.55 %)
2019-04-16,47.90,47.50,48.20,47.50,907000,-0.30 (-0.62 %)
2019-04-17,48.50,48.30,49.50,48.20,1959530,0.60 (1.25 %)
2019-04-18,48.50,48.50,49.25,48.05,975930,0.00 (0.00 %)
2019-04-19,48.45,48.70,48.90,48.40,453980,-0.05 (-0.10 %)
2019-04-22,47.90,48.50,48.50,47.80,826090,-0.55 (-1.14 %)
2019-04-23,47.90,47.90,48.45,47.50,549400,0.00 (0.00 %)
2019-04-24,48.55,48.50,48.65,48.10,855130,0.65 (1.36 %)
2019-04-25,48.80,48.50,49.15,48.45,970660,0.25 (0.51 %)
2019-04-26,49.55,48.90,49.75,48.80,864950,0.75 (1.54 %)
2019-05-02,49.85,49.80,50.20,49.65,885020,0.30 (0.61 %)
2019-05-03,50.00,49.90,50.00,49.60,1059570,0.15 (0.30 %)
2019-05-06,48.75,49.00,49.40,48.45,1455140,-1.25 (-2.50 %)
2019-05-07,49.70,49.10,49.70,49.05,1094880,0.95 (1.95 %)
2019-05-08,49.65,49.30,49.70,49.00,959020,-0.05 (-0.10 %)
2019-05-09,48.60,49.60,49.65,48.60,860940,-1.05 (-2.11 %)
2019-05-10,49.00,49.00,49.25,48.75,1027830,0.40 (0.82 %)
2019-05-13,49.50,49.00,49.80,49.00,850540,0.50 (1.02 %)
2019-05-14,50.20,49.40,50.80,49.10,1560830,0.70 (1.41 %)
2019-05-15,50.40,50.50,50.60,50.10,1539940,0.20 (0.40 %)
2019-05-16,49.65,50.40,50.70,49.65,1891290,-0.75 (-1.49 %)
2019-05-17,44.45,45.00,45.00,44.30,1487590,-5.20 (-10.47 %)
2019-05-20,45.25,44.50,45.30,44.50,1792130,0.80 (1.80 %)
2019-05-21,45.90,45.50,46.05,45.35,1016530,0.65 (1.44 %)
2019-05-22,45.25,45.25,46.15,45.25,1563650,-0.65 (-1.42 %)
2019-05-23,45.70,45.25,45.80,45.20,1267520,0.45 (0.99 %)
2019-05-24,45.60,45.50,45.95,45.25,1014750,-0.10 (-0.22 %)
2019-05-27,45.25,45.30,45.45,44.65,1261950,-0.35 (-0.77 %)
2019-05-28,44.85,45.00,45.40,44.75,518470,-0.40 (-0.88 %)
2019-05-29,44.10,44.85,44.85,44.00,1505300,-0.75 (-1.67 %)
2019-05-30,44.55,44.10,44.70,43.90,986450,0.45 (1.02 %)
2019-05-31,44.10,44.60,44.80,44.10,611860,-0.45 (-1.01 %)
2019-06-03,43.50,44.00,44.10,43.50,881810,-0.60 (-1.36 %)
2019-06-04,43.30,43.50,43.70,43.25,537160,-0.20 (-0.46 %)
2019-06-05,43.60,43.50,43.90,43.50,500100,0.30 (0.69 %)
2019-06-06,44.50,43.80,44.70,43.60,922740,0.90 (2.06 %)
2019-06-07,45.20,44.80,45.25,44.70,1304680,0.70 (1.57 %)
2019-06-10,45.10,45.50,45.70,44.80,1227340,-0.10 (-0.22 %)
2019-06-11,45.20,45.10,45.60,44.90,1296500,0.10 (0.22 %)
2019-06-12,45.05,45.20,45.60,45.00,1284520,-0.15 (-0.33 %)
2019-06-13,44.55,45.05,45.10,44.50,856270,-0.50 (-1.11 %)
2019-06-14,44.40,44.60,44.90,44.40,559800,-0.15 (-0.34 %)
2019-06-17,44.05,44.10,44.50,43.90,1013550,-0.35 (-0.79 %)
2019-06-18,44.05,44.35,44.45,43.75,763680,0.00 (0.00 %)
2019-06-19,44.65,44.65,44.70,44.20,530820,0.60 (1.36 %)
2019-06-20,45.40,44.85,45.40,44.65,1356030,0.75 (1.68 %)
2019-06-21,45.40,45.50,45.60,45.25,872460,0.00 (0.00 %)
2019-06-24,45.15,45.40,45.45,45.15,726160,-0.25 (-0.55 %)
2019-06-25,46.50,45.00,46.55,44.80,3269450,1.35 (2.99 %)
2019-06-26,46.15,46.50,46.50,46.10,1014470,-0.35 (-0.75 %)
2019-06-27,45.40,45.40,46.10,45.30,1221860,-0.75 (-1.63 %)
2019-06-28,45.50,45.50,46.00,44.90,2479220,0.10 (0.22 %)
2019-07-01,47.10,47.10,47.10,45.90,2551280,1.60 (3.52 %)
2019-07-02,46.90,46.90,47.50,46.65,1600280,-0.20 (-0.42 %)
2019-07-03,46.80,46.70,46.90,46.55,1275860,-0.10 (-0.21 %)
2019-07-04,46.95,47.00,47.20,46.80,1275800,0.15 (0.32 %)
2019-07-05,46.60,46.80,47.00,46.40,1137770,-0.35 (-0.75 %)
2019-07-08,46.30,46.50,46.90,46.05,1303050,-0.30 (-0.64 %)
2019-07-09,46.75,46.30,46.85,46.10,992570,0.45 (0.97 %)
2019-07-10,47.05,46.95,47.45,46.80,1281980,0.30 (0.64 %)
2019-07-11,47.00,47.15,47.25,46.80,854140,-0.05 (-0.11 %)
2019-07-12,47.00,47.10,47.45,46.80,1241970,0.00 (0.00 %)
2019-07-15,47.30,47.10,47.55,46.85,1176060,0.30 (0.64 %)
2019-07-16,47.30,47.35,47.80,47.25,1160000,0.00 (0.00 %)
2019-07-17,47.05,47.30,47.50,47.00,1292630,-0.25 (-0.53 %)
2019-07-18,46.80,47.00,47.10,46.80,1035440,-0.25 (-0.53 %)
2019-07-19,48.20,46.95,48.30,46.90,2811560,1.40 (2.99 %)
2019-07-22,48.35,48.20,48.65,47.95,1755780,0.15 (0.31 %)
2019-07-23,48.80,48.50,48.80,48.10,948550,0.45 (0.93 %)
2019-07-24,48.60,49.35,49.40,48.60,1952770,-0.20 (-0.41 %)
2019-07-25,48.65,48.60,48.95,48.50,1157100,0.05 (0.10 %)
2019-07-26,48.80,48.50,48.80,48.35,1043020,0.15 (0.31 %)
2019-07-29,48.60,48.80,48.80,48.20,1130450,-0.20 (-0.41 %)
2019-07-30,47.80,48.60,48.60,47.70,2092220,-0.80 (-1.65 %)
2019-07-31,48.40,47.80,48.40,47.50,1111880,0.60 (1.26 %)
2019-08-01,48.35,48.40,48.60,48.20,965060,-0.05 (-0.10 %)
2019-08-02,48.80,48.05,49.00,47.85,1451900,0.45 (0.93 %)
2019-08-05,49.00,49.00,49.80,48.80,2322100,0.20 (0.41 %)
2019-08-06,48.95,48.20,49.30,48.20,1304570,-0.05 (-0.10 %)
2019-08-07,49.75,48.20,49.75,48.95,1246410,0.80 (1.63 %)
2019-08-08,50.30,49.85,50.60,49.85,2085510,0.55 (1.11 %)
2019-08-09,51.10,50.30,51.40,50.00,1751680,0.80 (1.59 %)
2019-08-12,52.30,51.10,52.60,50.70,1817920,1.20 (2.35 %)
2019-08-13,52.50,52.10,53.20,51.70,2237980,0.20 (0.38 %)
2019-08-14,53.20,53.00,53.70,52.80,2205370,0.70 (1.33 %)
2019-08-15,53.00,51.90,53.00,51.40,2223880,-0.20 (-0.38 %)
2019-08-16,52.00,53.00,55.10,52.00,4531020,-1.00 (-1.89 %)
2019-08-19,52.40,52.00,52.70,51.20,2849780,0.40 (0.77 %)
2019-08-20,54.00,52.40,54.00,52.40,2277750,1.60 (3.05 %)
2019-08-21,53.60,54.10,54.50,53.40,1808020,-0.40 (-0.74 %)
2019-08-22,53.00,53.60,54.30,52.90,1892640,-0.60 (-1.12 %)
2019-08-23,54.40,53.10,54.40,52.60,1868200,1.40 (2.64 %)
2019-08-26,53.70,53.50,54.20,53.50,1756160,-0.70 (-1.29 %)
2019-08-27,52.80,54.00,54.30,52.80,1566370,-0.90 (-1.68 %)
2019-08-28,52.10,53.00,53.20,52.10,1537860,-0.70 (-1.33 %)
2019-08-29,52.70,52.20,52.80,51.90,972940,0.60 (1.15 %)
2019-08-30,53.10,53.00,53.40,52.90,708360,0.40 (0.76 %)
2019-09-03,53.70,53.00,54.00,53.00,1360230,0.60 (1.13 %)
2019-09-04,53.20,53.00,54.20,53.00,1655300,-0.50 (-0.93 %)
2019-09-05,52.60,53.40,53.50,52.60,1243680,-0.60 (-1.13 %)
2019-09-06,52.90,52.90,53.20,52.30,1142710,0.30 (0.57 %)
2019-09-09,53.80,53.00,54.40,52.50,2507800,0.90 (1.70 %)
2019-09-10,54.00,54.20,54.40,53.60,1731610,0.20 (0.37 %)
2019-09-11,54.10,54.00,54.20,53.40,1179670,0.10 (0.19 %)
2019-09-12,56.50,54.40,56.50,54.40,3799910,2.40 (4.44 %)
2019-09-13,56.80,56.50,57.40,56.30,2123900,0.30 (0.53 %)
2019-09-16,57.70,56.50,58.00,56.70,1339560,0.90 (1.58 %)
2019-09-17,57.60,57.30,58.10,57.10,1194690,-0.10 (-0.17 %)
2019-09-18,56.40,57.90,57.90,56.30,2592910,-1.20 (-2.08 %)
2019-09-19,57.80,56.60,57.80,56.20,1432730,1.40 (2.48 %)
2019-09-20,58.20,57.70,58.80,57.60,1396120,0.40 (0.69 %)
2019-09-23,56.50,58.00,58.30,56.50,2313090,-1.70 (-2.92 %)
2019-09-24,56.20,56.40,57.00,55.80,2537600,-0.30 (-0.53 %)
2019-09-25,57.40,56.30,57.40,56.10,1442410,1.20 (2.14 %)
2019-09-26,57.70,57.70,58.00,57.20,992640,0.30 (0.52 %)
2019-09-27,58.50,57.60,58.80,57.40,2510520,0.80 (1.39 %)
2019-09-30,57.70,59.30,59.50,57.70,2199170,-0.80 (-1.37 %)
2019-10-01,58.50,57.70,58.50,57.60,1644130,0.80 (1.39 %)
2019-10-02,57.20,58.50,58.60,57.20,2439020,-1.30 (-2.22 %)
2019-10-03,57.20,56.60,57.40,56.40,2804850,0.00 (0.00 %)
2019-10-04,56.80,57.50,57.50,56.70,1271210,-0.40 (-0.70 %)
2019-10-07,55.50,56.80,57.20,55.50,2371810,-1.30 (-2.29 %)
2019-10-08,56.10,55.50,56.20,55.20,1337220,0.60 (1.08 %)
2019-10-09,56.40,56.30,57.00,55.80,937530,0.30 (0.53 %)
2019-10-10,56.40,56.60,57.00,56.40,808000,0.00 (0.00 %)
2019-10-11,56.50,56.70,56.90,56.40,794420,0.10 (0.18 %)
2019-10-14,57.70,57.00,58.20,56.80,2231030,1.20 (2.12 %)
2019-10-15,57.40,57.80,57.80,57.40,663910,-0.30 (-0.52 %)
2019-10-16,57.50,57.80,58.00,57.40,829050,0.10 (0.17 %)
2019-10-17,56.70,57.40,57.50,56.60,1621590,-0.80 (-1.39 %)
2019-10-18,57.10,56.80,57.60,56.60,1447340,0.40 (0.71 %)
2019-10-21,56.50,57.40,57.40,56.30,1260490,-0.60 (-1.05 %)
2019-10-22,56.30,56.50,56.60,55.70,1534380,-0.20 (-0.35 %)
2019-10-23,56.40,56.00,57.00,56.00,747810,0.10 (0.18 %)
2019-10-24,58.20,56.80,58.20,56.40,2233890,1.80 (3.19 %)
2019-10-25,58.00,58.30,58.50,57.70,1355310,-0.20 (-0.34 %)
2019-10-28,58.10,58.00,58.80,57.80,1494820,0.10 (0.17 %)
2019-10-29,57.90,58.20,58.30,57.80,953020,-0.20 (-0.34 %)
2019-10-30,57.80,57.90,58.10,57.60,1102070,-0.10 (-0.17 %)
2019-10-31,57.90,58.00,58.70,57.80,1263390,0.10 (0.17 %)
2019-11-01,58.50,58.00,58.70,57.60,1732950,0.60 (1.04 %)
2019-11-04,59.90,58.70,60.50,58.70,5811560,1.40 (2.39 %)
2019-11-05,59.80,60.10,60.10,59.40,1239520,-0.10 (-0.17 %)
2019-11-06,59.50,59.80,60.40,59.50,1551610,-0.30 (-0.50 %)
2019-11-07,59.50,59.50,59.90,59.20,1438030,0.00 (0.00 %)
2019-11-08,59.60,59.80,59.80,59.20,1219540,0.10 (0.17 %)
2019-11-11,60.00,59.70,60.60,59.50,2180490,0.40 (0.67 %)
2019-11-12,61.00,60.00,61.30,60.00,2842650,1.00 (1.67 %)
2019-11-13,60.50,61.20,61.30,60.50,1333940,-0.50 (-0.82 %)
2019-11-14,58.30,60.50,61.00,57.50,4799390,-2.20 (-3.64 %)
2019-11-15,58.60,58.30,58.80,57.70,2568040,0.30 (0.51 %)
2019-11-18,57.50,58.40,58.80,57.10,2794920,-1.10 (-1.88 %)
2019-11-19,58.30,57.50,58.30,57.50,1059770,0.80 (1.39 %)
2019-11-20,56.80,58.20,58.20,56.60,2291760,-1.50 (-2.57 %)
2019-11-21,56.00,56.80,57.10,55.90,3303950,-0.80 (-1.41 %)
2019-11-22,56.00,56.30,57.10,55.50,1625820,0.00 (0.00 %)
2019-11-25,56.60,56.10,57.00,55.80,1087990,0.60 (1.07 %)
2019-11-26,57.10,57.00,57.20,56.80,968690,0.50 (0.88 %)
2019-11-27,57.00,57.20,57.40,56.90,812280,-0.10 (-0.18 %)
2019-11-28,56.00,56.90,56.90,55.80,1370820,-1.00 (-1.75 %)
2019-11-29,56.40,56.00,56.80,55.80,739370,0.40 (0.71 %)
2019-12-02,54.60,56.50,56.50,54.60,1992380,-1.80 (-3.19 %)
2019-12-03,54.50,54.20,55.20,53.30,1619120,-0.10 (-0.18 %)
2019-12-04,55.40,54.50,55.50,54.00,932130,0.90 (1.65 %)
2019-12-05,54.90,55.50,55.80,54.80,1144000,-0.50 (-0.90 %)
2019-12-06,55.00,55.00,55.40,54.70,556160,0.10 (0.18 %)
2019-12-09,55.30,55.20,55.80,55.00,700960,0.30 (0.55 %)
2019-12-10,55.50,55.30,55.80,54.80,797100,0.20 (0.36 %)
2019-12-11,56.50,55.50,56.60,55.20,877960,1.00 (1.80 %)
2019-12-12,57.00,56.80,57.20,56.70,942410,0.50 (0.88 %)
2019-12-13,57.10,57.20,57.50,56.90,1681700,0.10 (0.18 %)
2019-12-16,56.50,57.10,57.10,56.40,968130,-0.60 (-1.05 %)
2019-12-17,55.40,56.20,56.40,55.10,2211360,-1.10 (-1.95 %)
2019-12-18,55.50,55.40,56.00,55.00,1022490,0.10 (0.18 %)
2019-12-19,55.80,55.50,56.20,55.40,817820,0.30 (0.54 %)
2019-12-20,56.50,56.00,56.70,55.80,777100,0.70 (1.25 %)
2019-12-23,56.10,56.90,57.00,56.00,766000,-0.40 (-0.71 %)
2019-12-24,56.40,56.40,56.50,56.10,692100,0.30 (0.53 %)
2019-12-25,57.50,56.40,57.90,56.40,1604350,1.10 (1.95 %)
2019-12-26,57.40,57.80,58.10,57.40,1124500,-0.10 (-0.17 %)
2019-12-27,57.60,57.40,57.80,56.80,1004860,0.20 (0.35 %)
2019-12-30,58.60,57.80,58.90,57.60,2881060,1.00 (1.74 %)
2019-12-31,58.30,58.60,58.70,58.00,689030,-0.30 (-0.51 %)
2020-01-02,58.60,58.30,59.00,58.00,896720,0.30 (0.51 %)
2020-01-03,57.60,58.90,59.10,57.40,2047880,-1.00 (-1.71 %)
2020-01-06,57.00,57.10,57.60,56.80,1091660,-0.60 (-1.04 %)
2020-01-07,58.10,57.30,58.10,57.00,837240,1.10 (1.93 %)
2020-01-08,56.80,57.50,57.70,56.80,1814290,-1.30 (-2.24 %)
2020-01-09,57.60,57.30,57.70,57.10,967050,0.80 (1.41 %)
2020-01-10,57.50,57.50,57.80,57.10,1018650,-0.10 (-0.17 %)
2020-01-13,57.10,57.40,57.60,57.00,786760,-0.40 (-0.70 %)
2020-01-14,57.00,57.10,57.40,57.00,721680,-0.10 (-0.18 %)
2020-01-15,57.00,57.00,57.10,56.80,940870,0.00 (0.00 %)
2020-01-16,58.00,57.00,58.20,57.00,1942970,1.00 (1.75 %)
2020-01-17,57.60,58.00,58.10,57.00,1388810,-0.40 (-0.69 %)
2020-01-20,57.40,57.50,58.00,57.20,1227100,-0.20 (-0.35 %)
2020-01-21,55.50,57.80,58.00,55.50,4351820,-1.90 (-3.31 %)
2020-01-22,56.50,55.00,56.50,54.70,3165650,1.00 (1.80 %)
2020-01-30,54.70,55.30,55.80,53.90,2638460,-1.80 (-3.19 %)
2020-01-31,52.00,54.00,54.90,52.00,4118150,-2.70 (-4.94 %)
2020-02-03,51.50,51.50,52.50,49.00,3602970,-0.50 (-0.96 %)
2020-02-04,51.80,52.40,52.40,51.00,1651440,0.30 (0.58 %)
2020-02-05,52.00,52.30,52.80,52.00,1648620,0.20 (0.39 %)
2020-02-06,53.60,52.50,53.60,51.80,1708550,1.60 (3.08 %)
2020-02-07,53.30,53.00,53.50,52.80,1218660,-0.30 (-0.56 %)
2020-02-10,52.60,52.40,53.00,52.10,738090,-0.70 (-1.31 %)
2020-02-11,53.60,52.90,53.70,52.70,1085380,1.00 (1.90 %)
2020-02-12,54.10,53.80,54.70,53.70,1104870,0.50 (0.93 %)
2020-02-13,54.30,54.10,54.50,53.70,1030570,0.20 (0.37 %)
2020-02-14,54.50,54.10,54.50,54.00,884240,0.20 (0.37 %)
2020-02-17,54.20,54.60,54.60,54.00,726390,-0.30 (-0.55 %)
2020-02-18,56.00,54.40,56.00,54.30,1760940,1.80 (3.32 %)
2020-02-19,55.70,55.90,56.20,55.50,681250,-0.30 (-0.54 %)
2020-02-20,55.80,56.10,56.40,55.50,780810,0.10 (0.18 %)
2020-02-21,54.70,55.90,55.90,54.70,1458040,-1.10 (-1.97 %)
2020-02-24,52.50,53.10,53.90,52.50,2261990,-2.20 (-4.02 %)
2020-02-25,54.00,52.10,54.00,52.00,1407720,1.50 (2.86 %)
2020-02-26,55.00,53.40,55.20,53.00,3221270,1.00 (1.85 %)
2020-02-27,56.00,55.00,56.50,54.60,2927040,1.00 (1.82 %)
2020-02-28,55.10,55.00,55.70,54.60,2132200,-0.90 (-1.61 %)
2020-03-02,55.70,55.10,56.20,54.80,1787060,0.60 (1.09 %)
2020-03-03,55.90,56.20,57.00,55.70,1193800,0.20 (0.36 %)
2020-03-04,55.50,55.50,55.50,54.90,1660790,-0.40 (-0.72 %)
2020-03-05,54.60,55.50,55.90,54.60,1296450,-0.90 (-1.62 %)
2020-03-06,54.00,54.20,54.30,53.50,1305030,-0.60 (-1.10 %)
2020-03-09,50.30,51.20,52.00,50.30,4735140,-3.70 (-6.85 %)
2020-03-10,51.70,51.00,52.00,50.30,2030340,1.40 (2.78 %)
2020-03-11,50.80,52.00,52.50,49.50,2753310,-0.90 (-1.74 %)
2020-03-12,48.10,48.60,49.30,47.30,3981670,-2.70 (-5.31 %)
2020-03-13,48.15,45.30,50.00,45.20,2919140,0.05 (0.10 %)
2020-03-16,47.60,48.15,49.70,47.50,1898960,-0.55 (-1.14 %)
2020-03-17,48.50,48.50,48.50,46.50,2474650,0.90 (1.89 %)
2020-03-18,48.40,49.00,49.10,48.35,1642800,-0.10 (-0.21 %)
2020-03-19,47.70,47.60,48.10,47.60,1296590,-0.70 (-1.45 %)
2020-03-20,47.70,48.20,48.25,47.35,1291360,0.00 (0.00 %)
2020-03-23,44.40,46.10,46.90,44.40,2826690,-3.30 (-6.92 %)
2020-03-24,44.50,45.00,45.00,43.50,2191500,0.10 (0.23 %)
2020-03-25,46.00,46.00,46.40,45.15,2131790,1.50 (3.37 %)
2020-03-26,44.20,45.50,45.85,44.20,2358310,-1.80 (-3.91 %)
2020-03-27,43.10,44.40,44.40,42.90,2633750,-1.10 (-2.49 %)
2020-03-30,40.40,40.50,41.10,40.10,2157690,-2.70 (-6.26 %)
2020-03-31,41.10,41.50,42.40,40.10,1663050,0.70 (1.73 %)
2020-04-01,42.30,40.80,43.20,40.80,1453030,1.20 (2.92 %)
2020-04-03,44.60,43.00,44.65,42.70,2072000,2.30 (5.44 %)
2020-04-06,47.50,46.00,47.50,45.50,2718990,2.90 (6.50 %)
2020-04-07,47.30,47.50,47.70,46.50,2463810,-0.20 (-0.42 %)
2020-04-08,46.85,46.10,47.05,45.75,1576670,-0.45 (-0.95 %)
2020-04-09,46.85,47.00,47.60,46.50,2142370,0.00 (0.00 %)
2020-04-10,46.40,46.60,47.00,45.90,1882020,-0.45 (-0.96 %)
2020-04-13,46.50,46.40,47.00,46.10,1255360,0.10 (0.22 %)
2020-04-14,49.50,47.60,49.50,47.00,4072050,3.00 (6.45 %)
2020-04-15,50.10,50.50,50.80,49.85,2205200,0.60 (1.21 %)
2020-04-16,50.30,49.70,50.80,49.30,1508480,0.20 (0.40 %)
2020-04-17,51.20,51.20,51.30,50.20,2631630,0.90 (1.79 %)
2020-04-20,51.30,51.90,52.00,50.70,2239780,0.10 (0.20 %)
2020-04-21,49.30,50.50,50.90,48.90,3737050,-2.00 (-3.90 %)
2020-04-22,51.10,48.80,51.20,48.70,2445860,1.80 (3.65 %)
2020-04-23,51.00,52.10,52.20,51.00,1363410,-0.10 (-0.20 %)
2020-04-24,51.00,50.90,51.20,50.10,1411380,0.00 (0.00 %)
2020-04-27,50.70,51.50,51.50,50.50,1419750,-0.30 (-0.59 %)
2020-04-28,50.70,50.70,50.80,50.20,974310,0.00 (0.00 %)
2020-04-29,50.80,50.80,51.40,50.50,1349230,0.10 (0.20 %)
2020-05-04,50.50,50.20,50.90,49.80,895530,-0.30 (-0.59 %)
2020-05-05,50.90,50.80,51.00,50.40,677990,0.40 (0.79 %)
2020-05-06,52.90,51.00,53.10,51.00,3470150,2.00 (3.93 %)
2020-05-07,53.50,53.00,53.50,52.40,2030720,0.60 (1.13 %)
2020-05-08,53.70,53.60,55.10,53.60,3585320,0.20 (0.37 %)
2020-05-11,54.00,54.00,54.40,53.30,2119430,0.30 (0.56 %)
2020-05-12,54.40,54.00,54.40,53.60,2828190,0.40 (0.74 %)
2020-05-13,49.35,47.50,49.55,47.40,6853810,-5.05 (-9.28 %)
2020-05-14,48.70,48.95,49.10,48.50,2597400,-0.65 (-1.32 %)
2020-05-15,48.00,48.30,48.90,47.75,2430890,-0.70 (-1.44 %)
2020-05-18,48.35,47.50,48.35,47.40,2000950,0.35 (0.73 %)
