date,close,open,high,low,volume,change
2020-03-17,21.50,21.50,21.70,19.50,6240600,0.55 (2.63 %)
2020-03-18,21.55,21.50,21.85,20.90,3264600,0.05 (0.23 %)
2020-03-19,20.80,21.00,21.00,20.10,3825580,-0.75 (-3.48 %)
2020-03-20,21.05,20.80,21.35,20.60,2835760,0.25 (1.20 %)
2020-03-23,19.60,20.20,20.20,19.60,3494590,-1.45 (-6.89 %)
2020-03-24,19.50,19.60,20.15,18.60,5084480,-0.10 (-0.51 %)
2020-03-25,20.30,20.40,20.50,19.70,2774030,0.80 (4.10 %)
2020-03-26,19.60,20.00,20.15,19.40,3019180,-0.70 (-3.45 %)
2020-03-27,19.55,19.60,19.65,18.80,4778990,-0.05 (-0.26 %)
2020-03-30,18.20,18.20,18.40,18.20,853200,-1.35 (-6.91 %)
2020-03-31,16.95,18.20,18.45,16.95,4500760,-1.25 (-6.87 %)
2020-04-01,17.25,16.95,17.50,16.00,3686810,0.30 (1.77 %)
2020-04-03,17.55,17.25,17.85,17.20,3237360,0.30 (1.74 %)
2020-04-06,18.75,18.00,18.75,17.90,5262310,1.20 (6.84 %)
2020-04-07,19.45,19.00,19.45,18.65,4306110,0.70 (3.73 %)
2020-04-08,18.90,19.00,19.15,18.60,3738500,-0.55 (-2.83 %)
2020-04-09,18.80,18.90,19.30,18.75,5977360,-0.10 (-0.53 %)
2020-04-10,18.65,18.60,18.80,18.20,3400010,-0.15 (-0.80 %)
2020-04-13,19.95,19.05,19.95,19.00,4611900,1.30 (6.97 %)
2020-04-14,21.30,21.10,21.30,20.20,8107960,1.35 (6.77 %)
2020-04-15,21.75,21.75,22.60,21.50,4994760,0.45 (2.11 %)
2020-04-16,21.75,21.05,21.75,21.00,3778190,0.00 (0.00 %)
2020-04-17,21.45,22.00,22.20,21.15,5009510,-0.30 (-1.38 %)
2020-04-20,21.00,21.70,21.70,20.80,3363240,-0.45 (-2.10 %)
2020-04-21,19.55,20.50,20.90,19.55,5653730,-1.45 (-6.90 %)
2020-04-22,20.20,19.00,20.85,19.00,5779550,0.65 (3.32 %)
2020-04-23,19.90,20.70,20.70,19.90,3739790,-0.30 (-1.49 %)
2020-04-24,20.50,19.90,20.50,19.55,3362450,0.60 (3.02 %)
2020-04-27,21.00,21.90,21.90,20.95,8928000,0.50 (2.44 %)
2020-04-28,21.00,20.90,21.40,20.50,2453910,0.00 (0.00 %)
2020-04-29,20.50,20.50,21.10,20.50,4670320,-0.50 (-2.38 %)
2020-05-04,20.05,19.55,20.40,19.50,3624730,-0.45 (-2.20 %)
2020-05-05,20.35,20.25,20.45,20.00,2323990,0.30 (1.50 %)
2020-05-06,20.85,20.35,20.85,20.30,2650480,0.50 (2.46 %)
2020-05-07,21.40,20.80,21.40,20.80,3376550,0.55 (2.64 %)
2020-05-08,22.80,21.50,22.85,21.50,14723540,1.40 (6.54 %)
2020-05-11,24.10,24.10,24.15,23.20,8508370,1.30 (5.70 %)
2020-05-12,24.05,24.20,24.20,23.35,6834010,-0.05 (-0.21 %)
2020-05-13,23.90,23.70,24.20,23.05,7305760,-0.15 (-0.62 %)
2020-05-14,23.65,23.70,23.90,23.35,5055950,-0.25 (-1.05 %)
2020-05-15,23.85,23.75,23.95,23.45,5062250,0.20 (0.85 %)
2020-05-18,25.10,23.80,25.10,23.65,11745840,1.25 (5.24 %)
