date,close,open,high,low,volume,change
2020-02-18,30.55,31.30,31.50,30.50,1019810,-0.85 (-2.71 %)
2020-02-19,30.15,30.50,30.55,29.80,1562980,-0.40 (-1.31 %)
2020-02-20,30.90,30.55,30.90,30.30,1626950,0.75 (2.49 %)
2020-02-21,30.70,30.70,30.90,30.70,697440,-0.20 (-0.65 %)
2020-02-24,29.35,29.10,30.40,29.10,1391850,-1.35 (-4.40 %)
2020-02-25,29.20,29.00,29.45,28.80,1014900,-0.15 (-0.51 %)
2020-02-26,29.00,29.00,29.50,28.75,1028780,-0.20 (-0.68 %)
2020-02-27,29.00,28.85,29.10,28.75,1254940,0.00 (0.00 %)
2020-02-28,28.50,28.50,28.80,28.05,1824830,-0.50 (-1.72 %)
2020-03-02,28.55,28.50,28.95,28.20,929150,0.05 (0.18 %)
2020-03-03,28.45,29.05,29.05,28.45,1767430,-0.10 (-0.35 %)
2020-03-04,28.45,28.30,28.50,28.10,966120,0.00 (0.00 %)
2020-03-05,28.60,28.65,29.00,28.60,859920,0.15 (0.53 %)
2020-03-06,28.50,28.70,28.70,28.20,805500,-0.10 (-0.35 %)
2020-03-09,26.55,26.75,27.50,26.55,2164550,-1.95 (-6.84 %)
2020-03-10,26.40,25.30,26.95,25.15,3031510,-0.15 (-0.56 %)
2020-03-11,26.00,26.40,26.40,24.60,4211430,-0.40 (-1.52 %)
2020-03-12,24.20,24.20,24.95,24.20,2976280,-1.80 (-6.92 %)
2020-03-13,24.20,22.55,24.30,22.55,4742820,0.00 (0.00 %)
2020-03-16,23.70,24.50,24.50,22.55,1752440,-0.50 (-2.07 %)
2020-03-17,22.10,22.10,22.70,22.05,2066890,-1.60 (-6.75 %)
2020-03-18,22.10,22.00,22.30,21.25,1935850,0.00 (0.00 %)
2020-03-19,21.90,21.00,22.00,20.70,2175340,-0.20 (-0.90 %)
2020-03-20,20.40,21.90,21.90,20.40,2758320,-1.50 (-6.85 %)
2020-03-23,19.00,19.20,19.45,19.00,401880,-1.40 (-6.86 %)
2020-03-24,17.70,17.70,18.00,17.70,6890560,-1.30 (-6.84 %)
2020-03-25,18.90,18.30,18.90,16.90,4747820,1.20 (6.78 %)
2020-03-26,20.00,18.50,20.20,18.00,4553180,1.10 (5.82 %)
2020-03-27,20.40,19.40,20.40,18.60,5480540,0.40 (2.00 %)
2020-03-30,19.00,19.00,19.25,19.00,2275750,-1.40 (-6.86 %)
2020-03-31,19.15,18.70,20.30,18.55,3565970,0.15 (0.79 %)
2020-04-01,19.25,19.00,19.70,18.10,930870,0.10 (0.52 %)
2020-04-03,19.50,19.40,19.70,18.90,2522290,0.25 (1.30 %)
2020-04-06,20.85,19.95,20.85,19.85,4515950,1.35 (6.92 %)
2020-04-07,22.30,21.50,22.30,21.10,3715760,1.45 (6.95 %)
2020-04-08,22.50,21.90,22.50,21.30,3361700,0.20 (0.90 %)
2020-04-09,23.70,22.30,24.05,22.30,4761190,1.20 (5.33 %)
2020-04-10,23.80,23.70,24.00,23.00,2027970,0.10 (0.42 %)
2020-04-13,25.45,23.70,25.45,23.70,2382640,1.65 (6.93 %)
2020-04-14,26.20,25.45,27.20,24.80,3054710,0.75 (2.95 %)
2020-04-15,26.10,26.30,26.70,25.65,2686900,-0.10 (-0.38 %)
2020-04-16,26.50,25.65,26.50,25.35,2924260,0.40 (1.53 %)
2020-04-17,26.50,26.50,27.20,26.20,4348970,0.00 (0.00 %)
2020-04-20,26.20,26.50,26.50,25.80,2326300,-0.30 (-1.13 %)
2020-04-21,24.40,25.80,25.90,24.40,2804830,-1.80 (-6.87 %)
2020-04-22,23.55,22.80,25.00,22.80,5280770,-0.85 (-3.48 %)
2020-04-23,24.10,24.40,24.65,23.60,3095130,0.55 (2.34 %)
2020-04-24,24.00,24.40,24.40,23.50,1639110,-0.10 (-0.41 %)
2020-04-27,23.50,24.20,24.20,23.45,3418720,-0.50 (-2.08 %)
2020-04-28,22.75,23.50,23.75,22.30,3988030,-0.75 (-3.19 %)
2020-04-29,23.10,23.10,23.35,22.60,2661700,0.35 (1.54 %)
2020-05-04,23.45,22.80,23.75,22.80,1757720,0.35 (1.52 %)
2020-05-05,23.55,23.50,23.85,23.50,2480820,0.10 (0.43 %)
2020-05-06,25.00,23.80,25.00,23.55,5201410,1.45 (6.16 %)
2020-05-07,24.80,25.10,25.20,24.65,2518450,-0.20 (-0.80 %)
2020-05-08,25.30,25.00,25.90,25.00,4038610,0.50 (2.02 %)
2020-05-11,25.45,25.45,25.65,24.80,3515430,0.15 (0.59 %)
2020-05-12,25.25,25.00,25.40,24.95,3654270,-0.20 (-0.79 %)
2020-05-13,24.50,25.00,25.10,24.50,4037060,-0.75 (-2.97 %)
2020-05-14,24.05,24.20,24.35,23.90,3952220,-0.45 (-1.84 %)
2020-05-15,24.10,24.40,24.75,24.10,2262600,0.05 (0.21 %)
2020-05-18,24.55,24.20,24.70,24.05,2597120,0.45 (1.87 %)
