date,close,open,high,low,volume,change
2019-11-20,59.70,59.70,60.00,59.50,306300,-0.30 (-0.50 %)
2019-11-21,59.70,59.70,59.90,59.40,130770,0.00 (0.00 %)
2019-11-22,58.40,59.50,59.70,58.20,321550,-1.30 (-2.18 %)
2019-11-25,59.00,58.40,59.10,58.40,271420,0.60 (1.03 %)
2019-11-26,59.20,59.30,59.70,59.10,198130,0.20 (0.34 %)
2019-11-27,58.60,59.30,59.40,58.60,147990,-0.60 (-1.01 %)
2019-11-28,58.00,58.80,59.10,57.80,133830,-0.60 (-1.02 %)
2019-11-29,57.60,58.20,58.50,57.40,96980,-0.40 (-0.69 %)
2019-12-02,56.70,57.80,58.10,56.70,136100,-0.90 (-1.56 %)
2019-12-03,55.90,56.70,56.70,55.90,225720,-0.80 (-1.41 %)
2019-12-04,57.00,55.90,57.00,55.80,113620,1.10 (1.97 %)
2019-12-05,56.30,57.00,57.00,56.30,88040,-0.70 (-1.23 %)
2019-12-06,56.40,56.90,56.90,56.30,19860,0.10 (0.18 %)
2019-12-09,56.30,56.40,56.90,56.30,81150,-0.10 (-0.18 %)
2019-12-10,55.60,56.30,56.30,54.30,222890,-0.70 (-1.24 %)
2019-12-11,54.70,55.80,55.80,54.30,208350,-0.90 (-1.62 %)
2019-12-12,55.20,54.80,55.40,54.80,125260,0.50 (0.91 %)
2019-12-13,55.40,55.30,55.70,55.20,127970,0.20 (0.36 %)
2019-12-16,56.20,55.90,56.20,55.50,120880,0.80 (1.44 %)
2019-12-17,55.60,56.20,56.30,55.50,67180,-0.60 (-1.07 %)
2019-12-18,55.60,55.30,55.60,55.30,121920,0.00 (0.00 %)
2019-12-19,55.40,56.00,56.10,55.10,60710,-0.20 (-0.36 %)
2019-12-20,56.90,55.40,56.90,55.40,205110,1.50 (2.71 %)
2019-12-23,56.10,56.90,57.30,56.00,155940,-0.80 (-1.41 %)
2019-12-24,56.10,56.10,56.70,56.10,88060,0.00 (0.00 %)
2019-12-25,56.10,56.90,56.90,55.90,113790,0.00 (0.00 %)
2019-12-26,55.90,55.90,56.10,55.80,73400,-0.20 (-0.36 %)
2019-12-27,56.40,55.80,56.60,55.60,68050,0.50 (0.89 %)
2019-12-30,56.00,56.70,56.70,55.90,102990,-0.40 (-0.71 %)
2019-12-31,56.00,56.40,56.40,55.50,75980,0.00 (0.00 %)
2020-01-02,56.50,56.10,57.10,55.40,380760,0.50 (0.89 %)
2020-01-03,57.10,56.60,58.10,56.60,586600,0.60 (1.06 %)
2020-01-06,57.30,58.00,58.00,57.10,497990,0.20 (0.35 %)
2020-01-07,56.50,57.50,57.50,56.40,290780,-0.80 (-1.40 %)
2020-01-08,55.70,57.00,57.00,55.60,237220,-0.80 (-1.42 %)
2020-01-09,56.20,55.70,56.30,55.70,128140,0.50 (0.90 %)
2020-01-10,55.70,56.20,56.50,55.70,135340,-0.50 (-0.89 %)
2020-01-13,55.90,55.70,56.20,55.60,166780,0.20 (0.36 %)
2020-01-14,55.50,55.80,55.80,55.20,94530,-0.40 (-0.72 %)
2020-01-15,55.40,55.50,55.50,54.70,176290,-0.10 (-0.18 %)
2020-01-16,55.70,55.50,56.10,55.20,176180,0.30 (0.54 %)
2020-01-17,56.20,56.00,56.80,56.00,128190,0.50 (0.90 %)
2020-01-20,56.00,56.20,56.40,55.70,265570,-0.20 (-0.36 %)
2020-01-21,56.90,56.40,57.00,56.30,605240,0.90 (1.61 %)
2020-01-22,57.30,56.90,57.70,56.90,392620,0.40 (0.70 %)
2020-01-30,55.40,56.00,56.80,55.40,314560,-1.90 (-3.32 %)
2020-01-31,53.00,55.70,55.70,53.00,672920,-2.40 (-4.33 %)
2020-02-03,51.00,51.00,51.40,49.30,594560,-2.00 (-3.77 %)
2020-02-04,50.70,51.80,52.00,50.00,578180,-0.30 (-0.59 %)
2020-02-05,51.50,50.80,52.00,50.80,186410,0.80 (1.58 %)
2020-02-06,52.00,51.50,52.30,51.20,547380,0.50 (0.97 %)
2020-02-07,51.80,52.30,52.50,51.70,345610,-0.20 (-0.38 %)
2020-02-10,51.60,51.30,51.80,50.70,357180,-0.20 (-0.39 %)
2020-02-11,52.80,51.60,52.80,51.50,427820,1.20 (2.33 %)
2020-02-12,52.90,52.80,53.10,52.80,637550,0.10 (0.19 %)
2020-02-13,53.30,52.80,53.80,52.80,506100,0.40 (0.76 %)
2020-02-14,53.30,53.30,53.70,53.20,612290,0.00 (0.00 %)
2020-02-17,53.10,53.30,53.40,52.70,371440,-0.20 (-0.38 %)
2020-02-18,52.80,53.00,53.00,52.60,254370,-0.30 (-0.56 %)
2020-02-19,52.90,52.90,53.30,52.80,337410,0.10 (0.19 %)
2020-02-20,53.20,53.30,53.50,53.10,292760,0.30 (0.57 %)
2020-02-21,52.80,53.40,53.40,52.80,288010,-0.40 (-0.75 %)
2020-02-24,50.60,51.50,52.00,50.30,441450,-2.20 (-4.17 %)
2020-02-25,50.80,50.40,51.00,50.10,282590,0.20 (0.40 %)
2020-02-26,50.10,50.70,50.70,50.10,290260,-0.70 (-1.38 %)
2020-02-27,51.20,50.10,51.20,50.10,238530,1.10 (2.20 %)
2020-02-28,51.60,50.20,52.10,50.20,290640,0.40 (0.78 %)
2020-03-02,50.80,51.60,51.60,50.80,135280,-0.80 (-1.55 %)
2020-03-03,50.30,51.00,51.50,50.30,241940,-0.50 (-0.98 %)
2020-03-04,50.30,50.30,50.60,50.20,149030,0.00 (0.00 %)
2020-03-05,50.30,50.70,50.80,50.30,165440,0.00 (0.00 %)
2020-03-06,49.70,50.20,50.20,49.60,167080,-0.60 (-1.19 %)
2020-03-09,46.25,46.25,48.00,46.25,262470,-3.45 (-6.94 %)
2020-03-10,43.80,43.05,45.00,43.05,518640,-2.45 (-5.30 %)
2020-03-11,40.90,44.80,44.80,40.75,385470,-2.90 (-6.62 %)
2020-03-12,38.05,40.00,40.00,38.05,465400,-2.85 (-6.97 %)
2020-03-13,36.15,35.40,38.00,35.40,845640,-1.90 (-4.99 %)
2020-03-16,36.80,36.30,38.20,36.30,632180,0.65 (1.80 %)
2020-03-17,39.35,39.35,39.35,36.50,535980,2.55 (6.93 %)
2020-03-18,42.10,40.90,42.10,40.00,880510,2.75 (6.99 %)
2020-03-19,40.10,41.70,41.80,40.10,510280,-2.00 (-4.75 %)
2020-03-20,40.60,41.00,41.50,40.10,381290,0.50 (1.25 %)
2020-03-23,37.80,39.10,39.60,37.80,585750,-2.80 (-6.90 %)
2020-03-24,37.50,37.80,37.90,35.40,1147220,-0.30 (-0.79 %)
2020-03-25,40.10,38.50,40.10,38.50,469810,2.60 (6.93 %)
2020-03-26,39.45,40.00,41.00,39.00,418920,-0.65 (-1.62 %)
2020-03-27,39.50,39.00,39.60,38.10,713230,0.05 (0.13 %)
2020-03-30,35.80,35.10,37.45,35.10,728950,-3.70 (-9.37 %)
2020-03-31,36.50,36.00,37.45,35.50,383160,0.70 (1.96 %)
2020-04-01,38.90,36.50,39.00,36.00,595360,2.40 (6.58 %)
2020-04-03,39.90,40.20,40.40,39.30,851510,1.00 (2.57 %)
2020-04-06,40.10,40.80,41.05,39.90,1924660,0.20 (0.50 %)
2020-04-07,38.85,39.10,39.40,38.10,1194700,-1.25 (-3.12 %)
2020-04-08,38.40,38.40,38.80,38.00,941540,-0.45 (-1.16 %)
2020-04-09,40.00,39.00,41.00,39.00,1936030,1.60 (4.17 %)
2020-04-10,40.75,40.10,41.50,39.60,1638300,0.75 (1.88 %)
2020-04-13,40.35,40.90,41.40,40.35,1328310,-0.40 (-0.98 %)
2020-04-14,39.60,40.35,40.35,39.00,1122090,-0.75 (-1.86 %)
2020-04-15,39.90,39.60,40.45,39.15,1210150,0.30 (0.76 %)
2020-04-16,41.00,40.00,41.40,39.85,1953570,1.10 (2.76 %)
2020-04-17,41.40,41.60,41.65,40.95,1594470,0.40 (0.98 %)
2020-04-20,43.90,41.40,44.10,41.40,2466850,2.50 (6.04 %)
2020-04-21,40.85,41.50,42.90,40.85,2649020,-3.05 (-6.95 %)
2020-04-22,40.70,39.00,40.80,38.80,1125610,-0.15 (-0.37 %)
2020-04-23,40.70,41.60,41.60,40.50,1233190,0.00 (0.00 %)
2020-04-24,41.35,41.00,41.50,40.60,1094050,0.65 (1.60 %)
2020-04-27,40.20,41.35,41.35,40.15,1102230,-1.15 (-2.78 %)
2020-04-28,39.70,40.20,40.50,39.05,1226410,-0.50 (-1.24 %)
2020-04-29,40.30,40.30,40.60,39.70,707440,0.60 (1.51 %)
2020-05-04,40.10,41.35,41.35,40.00,883050,-0.20 (-0.50 %)
2020-05-05,40.40,39.50,40.65,39.50,545090,0.30 (0.75 %)
2020-05-06,41.95,41.20,42.30,40.90,1700870,1.55 (3.84 %)
2020-05-07,42.05,42.00,42.40,41.60,1269830,0.10 (0.24 %)
2020-05-08,43.80,42.20,44.95,42.20,2375610,1.75 (4.16 %)
2020-05-11,44.30,44.30,44.50,43.65,1344010,0.50 (1.14 %)
2020-05-12,45.55,44.30,46.00,43.40,1799500,1.25 (2.82 %)
2020-05-13,45.65,45.55,46.50,44.60,1755200,0.10 (0.22 %)
2020-05-14,45.60,45.60,45.80,44.85,995730,-0.05 (-0.11 %)
2020-05-15,44.50,45.90,45.95,44.50,1240110,-1.10 (-2.41 %)
2020-05-18,45.35,44.50,45.50,44.50,851610,0.85 (1.91 %)
