Date,Close,Open,High,Low,Change,Volume,MA3,MA8,MA20,MA3_8,MA3_20,MA8_20,Short,Long,Category,Recommendation,Action
2018-07-30,58.0,57.4,58.0,57.1,1.05,668090,56.89999999999995,56.93750000000009,55.51500000000001,0.03750000000013642,-1.3849999999999412,-1.4225000000000776,False,False,Green,,
2018-07-27,56.7,56.0,57.3,56.0,1.25,287950,56.53333333333328,56.81250000000009,55.540000000000006,0.2791666666668036,-0.9933333333332754,-1.2725000000000792,False,False,Down Green,,
2018-07-26,56.0,56.8,56.8,55.7,1.41,407460,56.63333333333329,56.47500000000011,55.63000000000001,-0.15833333333320354,-1.0033333333332806,-0.845000000000077,False,False,Up Red,,
2018-07-25,56.9,57.4,58.0,56.9,0.87,436720,57.0333333333333,56.27500000000008,55.78000000000001,-0.7583333333332121,-1.2533333333332877,-0.4950000000000756,False,False,Down Red,,
2018-07-24,57.0,57.0,57.8,56.3,0.0,376550,56.766666666666616,55.91250000000011,55.925,-0.8541666666665364,-0.8416666666666259,0.012499999999910472,False,False,Doji,,
2018-07-23,57.2,57.2,58.6,56.0,0.0,628000,56.96666666666661,55.47500000000011,56.105,-1.491666666666532,-0.8616666666666221,0.6299999999999102,False,False,Doji,,
2018-07-20,56.1,56.1,57.4,56.1,0.0,480790,56.89999999999995,55.0750000000001,56.32499999999999,-1.8249999999998607,-0.5749999999999602,1.2499999999999003,False,False,Down Doji,,
2018-07-19,57.6,57.5,58.2,56.8,0.17,408530,56.19999999999995,54.93750000000009,56.69,-1.2624999999998678,0.4900000000000446,1.7524999999999125,False,False,Green,,
2018-07-18,57.0,54.8,57.0,54.6,4.01,771000,55.13333333333329,54.612500000000075,56.94,-0.5208333333332078,1.8066666666667075,2.327499999999916,False,False,Full Green,,
2018-07-17,54.0,53.9,54.9,53.0,0.19,308540,54.13333333333329,54.28750000000008,57.285,0.15416666666678935,3.1516666666667126,2.997499999999924,False,False,Green,,
2018-07-16,54.4,54.0,55.0,53.5,0.74,227950,53.96666666666661,54.137500000000074,57.71,0.17083333333346218,3.743333333333382,3.5724999999999203,False,False,Green,,
2018-07-13,54.0,54.0,54.8,53.8,0.0,266960,53.83333333333329,54.28750000000011,58.215,0.4541666666668007,4.3816666666667095,3.9274999999999096,False,False,Doji,,
2018-07-12,53.5,53.5,54.7,52.8,0.0,139300,54.166666666666615,54.425000000000104,58.88,0.25833333333346786,4.713333333333375,4.454999999999907,False,False,Doji,,
2018-07-11,54.0,52.5,54.0,52.1,2.86,406410,54.666666666666615,55.050000000000104,59.54,0.3833333333334679,4.8733333333333775,4.48999999999991,False,False,Green,,
2018-07-10,55.0,55.0,56.5,55.0,0.0,301320,54.79999999999996,55.612500000000104,60.19,0.812500000000135,5.390000000000043,4.577499999999908,False,False,Down Doji,,
2018-07-09,55.0,55.5,56.9,55.0,0.9,358880,54.06666666666661,56.112500000000104,60.67999999999999,2.0458333333334764,6.61333333333338,4.567499999999903,False,False,Down Red,,
2018-07-06,54.4,53.0,56.1,51.8,2.64,683880,54.266666666666616,56.712500000000105,61.24499999999999,2.445833333333475,6.978333333333374,4.5324999999998985,False,False,Green,,
2018-07-05,52.8,56.0,56.0,52.8,5.71,498150,54.499999999999936,57.487500000000104,61.93499999999999,2.987500000000153,7.435000000000045,4.447499999999891,False,False,Full Red,,
2018-07-04,55.6,56.2,56.5,54.2,1.07,319770,56.399999999999935,58.587500000000105,62.64,2.1875000000001634,6.240000000000059,4.052499999999895,False,False,Red,,
2018-07-03,55.1,58.5,58.5,55.0,5.81,446650,57.36666666666661,59.56250000000011,63.22000000000001,2.195833333333489,5.853333333333397,3.6574999999999065,False,False,Full Red,,
2018-07-02,58.5,58.4,58.7,55.9,0.17,488920,58.666666666666615,60.50000000000011,63.74500000000001,1.833333333333492,5.078333333333396,3.2449999999999046,False,False,Green,,
2018-06-29,58.5,59.0,59.9,58.5,0.85,149200,59.09999999999993,61.175000000000104,63.96,2.075000000000159,4.860000000000063,2.784999999999904,False,False,Down Red,,
2018-06-28,59.0,59.5,59.8,58.0,0.84,410520,59.79999999999993,61.675000000000104,64.16,1.8750000000001643,4.360000000000063,2.4849999999999,False,False,Red,,
2018-06-27,59.8,61.0,62.0,59.8,1.97,331450,60.6666666666666,62.362500000000104,64.31,1.6958333333335034,3.6433333333334015,1.9474999999998983,False,False,Down Red,,
2018-06-26,60.6,61.1,61.1,60.0,0.82,221360,61.8666666666666,63.300000000000104,64.245,1.4333333333335077,2.3783333333334085,0.9449999999999008,False,False,Up Red,,
2018-06-25,61.6,62.8,62.8,61.5,1.91,383240,62.53333333333328,64.0625000000001,64.21000000000001,1.5291666666668318,1.6766666666667405,0.14749999999990848,False,False,Full Red,,
2018-06-22,63.4,62.5,63.4,61.9,1.44,308340,63.29999999999993,64.73750000000011,63.93000000000002,1.4375000000001634,0.6300000000000878,-0.8075000000000756,False,False,Green,,
2018-06-21,62.6,63.8,63.8,62.5,1.88,259740,62.999999999999936,64.91250000000011,63.73500000000002,1.9125000000001573,0.7350000000000776,-1.17750000000008,False,False,Full Red,,
2018-06-20,63.9,62.9,63.9,61.5,1.59,305680,63.63333333333328,65.3750000000001,63.75500000000002,1.7416666666668164,0.12166666666674784,-1.6200000000000685,False,False,Green,,
2018-06-19,62.5,63.5,64.0,60.0,1.57,1282720,64.76666666666661,65.91250000000011,63.72500000000001,1.1458333333334851,-1.0416666666666003,-2.1875000000000853,False,False,Red,,
2018-06-18,64.5,66.8,67.2,64.5,3.44,517670,66.16666666666661,66.46250000000009,63.70000000000001,0.2958333333334764,-2.4666666666666046,-2.762500000000081,False,False,Down Red,,
2018-06-15,67.3,66.4,67.3,65.7,1.36,476310,66.99999999999993,66.80000000000011,63.77500000000001,-0.19999999999984647,-3.2249999999999304,-3.025000000000084,False,False,Green,,
2018-06-14,66.7,67.0,68.3,66.7,0.45,594110,66.16666666666661,66.5875000000001,63.86000000000002,0.4208333333334906,-2.306666666666601,-2.7275000000000915,False,False,Down Red,,
2018-06-13,67.0,64.9,67.0,64.5,3.24,496570,66.03333333333329,66.10000000000011,63.92500000000001,0.06666666666680499,-2.108333333333277,-2.1750000000000824,False,False,Up Green,,
2018-06-12,64.8,65.0,66.0,62.2,0.31,927160,66.4333333333333,65.53750000000011,64.025,-0.8958333333332007,-2.408333333333289,-1.512500000000088,False,False,Red,,
2018-06-11,66.3,66.5,68.4,66.2,0.3,584970,67.13333333333328,65.1875000000001,64.31500000000001,-1.945833333333184,-2.818333333333272,-0.8725000000000875,False,False,Red,,
2018-06-08,68.2,66.8,68.5,65.8,2.1,781580,67.4333333333333,64.2125000000001,64.30000000000001,-3.2208333333331893,-3.133333333333283,0.08749999999990621,False,False,Green,,
2018-06-07,66.9,67.0,67.4,66.0,0.15,637220,66.5666666666666,63.175000000000104,64.09,-3.3916666666665236,-2.476666666666617,0.9149999999999068,False,False,Red,,
2018-06-06,67.2,66.0,67.5,64.8,1.82,547500,65.19999999999997,61.81250000000011,63.94500000000001,-3.387499999999875,-1.254999999999967,2.1324999999999084,False,False,Green,,
2018-06-05,65.6,62.8,66.5,62.8,4.46,765440,63.633333333333304,60.85000000000011,63.97000000000001,-2.7833333333332035,0.33666666666670864,3.119999999999912,False,False,Down Green,,
2018-06-04,62.8,62.5,63.5,61.6,0.48,386910,62.4333333333333,60.525000000000105,64.10000000000001,-1.9083333333332035,1.6666666666667067,3.5749999999999105,False,False,Green,,
2018-06-01,62.5,62.9,63.0,60.9,0.64,686660,60.99999999999997,60.587500000000105,64.28500000000001,-0.4124999999998593,3.2850000000000463,3.6974999999999056,False,False,Red,,
2018-05-31,62.0,58.0,62.5,58.0,6.9,849930,60.133333333333304,60.525000000000105,64.43000000000002,0.39166666666680783,4.296666666666724,3.904999999999916,False,False,Down Green,,
2018-05-30,58.5,59.5,60.5,58.5,1.68,490400,58.133333333333304,61.025000000000105,64.64000000000001,2.8916666666668083,6.5066666666667174,3.6149999999999096,False,False,Down Red,,
2018-05-29,59.9,57.0,59.9,56.4,5.09,678390,58.46666666666663,62.337500000000105,65.01500000000001,3.8708333333334712,6.548333333333383,2.6774999999999096,False,False,Up Green,,
2018-05-28,56.0,59.0,59.0,56.0,5.08,976740,59.49999999999997,63.35000000000011,65.10500000000002,3.8500000000001435,5.605000000000054,1.7549999999999102,False,False,Full Red,,
2018-05-25,59.5,63.0,63.5,59.5,5.56,618290,61.9333333333333,64.97500000000011,65.19000000000003,3.0416666666668064,3.2566666666667254,0.21499999999991806,False,False,Down Red,,
2018-05-24,63.0,63.6,64.5,62.0,0.94,382870,62.76666666666663,66.36250000000011,65.31500000000003,3.5958333333334807,2.548333333333396,-1.0475000000000847,False,False,Red,,
2018-05-23,63.3,61.0,63.3,60.2,3.77,614660,63.76666666666663,66.73750000000011,65.39500000000001,2.9708333333334807,1.6283333333333798,-1.3425000000001006,False,False,Up Green,,
2018-05-22,62.0,64.5,66.0,61.4,3.88,955310,65.66666666666663,66.82500000000012,65.70000000000002,1.1583333333334878,0.03333333333338828,-1.1250000000000997,False,False,Red,,
2018-05-21,66.0,69.1,69.1,66.0,4.49,542820,67.66666666666663,67.07500000000012,65.94000000000003,-0.5916666666665122,-1.7266666666666026,-1.1350000000000904,False,False,Full Red,,
2018-05-18,69.0,67.2,69.0,65.0,2.68,825630,68.66666666666664,67.28750000000011,66.23000000000002,-1.3791666666665208,-2.436666666666625,-1.057500000000104,False,False,Green,,
2018-05-17,68.0,68.6,69.3,68.0,0.87,852580,69.19999999999997,67.18750000000013,66.48000000000002,-2.0124999999998465,-2.719999999999956,-0.7075000000001097,False,False,Down Red,,
2018-05-16,69.0,71.0,71.0,68.5,2.82,728550,68.5333333333333,67.00000000000013,66.91500000000002,-1.5333333333331751,-1.6183333333332826,-0.08500000000010742,False,False,Up Red,,
2018-05-15,70.6,66.0,70.6,66.0,6.97,1275590,66.86666666666663,66.55000000000014,67.29000000000002,-0.31666666666650656,0.4233333333333889,0.7399999999998954,False,False,Full Green,,
2018-05-14,66.0,65.4,66.1,64.1,0.92,408200,64.66666666666663,66.00000000000013,67.76000000000002,1.3333333333334991,3.0933333333333906,1.7599999999998914,False,False,Green,,
2018-05-11,64.0,64.0,64.9,62.0,0.0,672780,65.23333333333329,66.00000000000013,68.41000000000003,0.7666666666668362,3.1766666666667334,2.4099999999998967,False,False,Doji,,
2018-05-10,64.0,68.0,68.0,64.0,5.88,552890,66.63333333333328,65.71250000000013,69.36000000000003,-0.9208333333331497,2.7266666666667447,3.6474999999998943,False,False,Full Red,,
2018-05-09,67.7,68.8,69.2,66.8,1.6,615370,67.46666666666661,64.92500000000014,70.33000000000003,-2.5416666666664725,2.863333333333415,5.404999999999888,False,False,Red,,
2018-05-08,68.2,66.1,68.8,66.1,3.18,643400,66.69999999999995,64.21250000000013,71.09500000000003,-2.4874999999998124,4.395000000000081,6.882499999999894,False,False,Down Green,,
2018-05-07,66.5,65.0,66.9,64.5,2.31,492350,66.03333333333329,63.76250000000013,71.75500000000002,-2.270833333333158,5.721666666666735,7.992499999999893,False,False,Green,,
2018-05-04,65.4,66.0,66.2,64.5,0.91,632690,65.86666666666662,64.12500000000013,72.55500000000005,-1.7416666666664895,6.688333333333419,8.429999999999907,False,False,Red,,
2018-05-03,66.2,66.0,68.5,64.0,0.3,788130,64.63333333333327,64.30000000000014,73.43500000000003,-0.33333333333314386,8.801666666666762,9.134999999999906,False,False,Green,,
2018-05-02,66.0,66.0,66.0,63.0,0.0,837650,61.79999999999993,65.0000000000001,74.37000000000003,3.2000000000001876,12.570000000000107,9.36999999999992,False,False,Up Doji,,
2018-04-27,61.7,57.7,61.7,57.6,6.93,1112190,60.46666666666659,66.0000000000001,75.25500000000002,5.533333333333523,14.788333333333433,9.25499999999991,False,False,Full Green,,
2018-04-26,57.7,62.9,62.9,57.7,8.27,909200,61.43333333333325,67.8750000000001,76.28500000000003,6.441666666666862,14.851666666666773,8.409999999999911,False,False,Full Red,,
2018-04-24,62.0,62.6,64.0,60.1,0.96,1222150,65.33333333333326,70.22500000000011,77.54500000000003,4.8916666666668505,12.211666666666773,7.319999999999922,False,False,Red,,
2018-04-23,64.6,64.6,71.0,64.6,0.0,683680,66.93333333333327,72.47500000000011,78.54500000000003,5.541666666666842,11.611666666666766,6.069999999999922,False,False,Down Doji,,
2018-04-20,69.4,66.8,69.4,66.0,3.89,733140,69.33333333333326,74.27500000000009,79.46500000000003,4.941666666666848,10.131666666666774,5.189999999999927,False,False,Up Green,,
2018-04-19,66.8,71.8,71.8,66.8,6.96,1255730,70.86666666666659,75.97500000000011,80.25000000000003,5.108333333333505,9.383333333333423,4.27499999999992,False,False,Full Red,,
2018-04-18,71.8,74.0,74.7,70.8,2.97,1160450,74.1666666666666,78.05000000000011,81.25500000000002,3.8833333333335247,7.088333333333438,3.204999999999913,False,False,Red,,
2018-04-17,74.0,76.7,76.9,73.4,3.52,692890,75.73333333333325,79.45000000000013,82.01000000000003,3.716666666666869,6.2766666666667845,2.559999999999917,False,False,Up Red,,
2018-04-16,76.7,76.5,76.9,75.0,0.26,557830,77.73333333333325,80.3750000000001,82.58500000000005,2.6416666666668647,4.851666666666787,2.2099999999999227,False,False,Green,,
2018-04-13,76.5,80.0,80.8,75.0,4.38,948810,78.49999999999993,81.10000000000011,83.06500000000003,2.600000000000179,4.565000000000096,1.9649999999999184,False,False,Red,,
2018-04-12,80.0,79.0,80.0,77.7,1.27,950990,80.6666666666666,81.91250000000011,83.39000000000003,1.2458333333335219,2.723333333333444,1.477499999999921,False,False,Green,,
2018-04-11,79.0,83.1,83.9,79.0,4.93,1006130,81.7999999999999,82.52500000000009,83.44500000000002,0.7250000000001933,1.6450000000001097,0.9199999999999164,False,False,Down Red,,
2018-04-10,83.0,82.9,83.4,81.3,0.12,557070,83.13333333333324,83.11250000000011,83.55500000000005,-0.020833333333129644,0.4216666666667948,0.4424999999999244,False,False,Green,,
2018-04-09,83.4,83.0,84.5,82.8,0.48,761600,82.59999999999991,83.02500000000009,83.48000000000003,0.4250000000001961,0.8800000000001234,0.4549999999999272,False,False,Green,,
2018-04-06,83.0,82.0,83.0,80.8,1.22,891780,82.2999999999999,82.96250000000009,83.43000000000005,0.6625000000001933,1.1300000000001234,0.4674999999999301,False,False,Green,,
2018-04-05,81.4,82.5,83.0,81.2,1.33,532380,82.2999999999999,82.83750000000009,83.48000000000003,0.5375000000001933,1.1800000000001205,0.6424999999999272,False,False,Red,,
2018-04-04,82.5,83.0,83.5,81.9,0.6,937700,83.46666666666657,83.03750000000011,83.66000000000003,-0.4291666666664753,0.1933333333334417,0.622499999999917,False,False,Red,,
2018-04-03,83.0,84.5,85.4,82.9,1.78,778980,83.86666666666656,83.36250000000011,83.70000000000002,-0.5041666666664639,-0.16666666666655772,0.3374999999999062,False,False,Down Red,,
2018-04-02,84.9,83.6,85.3,83.3,1.56,770760,83.63333333333324,83.85000000000011,83.88000000000002,0.2166666666668675,0.24666666666678336,0.029999999999915875,False,False,Green,,
2018-03-30,83.7,82.9,83.9,81.5,0.97,501160,82.96666666666657,84.10000000000011,83.79,1.1333333333335247,0.823333333333423,-0.3100000000001017,False,False,Green,,
2018-03-29,82.3,82.9,83.3,81.6,0.72,374820,82.39999999999992,84.3250000000001,83.95500000000001,1.925000000000182,1.555000000000092,-0.3700000000000898,False,False,Red,,
2018-03-28,82.9,81.1,83.7,80.6,2.22,500520,82.63333333333325,84.8250000000001,84.20000000000002,2.191666666666848,1.5666666666667624,-0.6250000000000853,False,False,Green,,
2018-03-27,82.0,83.5,84.0,80.3,1.8,1269680,83.36666666666659,84.83750000000009,84.55000000000003,1.4708333333335162,1.1833333333334224,-0.2875000000000938,False,False,Red,,
2018-03-26,83.0,85.1,86.0,83.0,2.47,1121370,84.9999999999999,84.72500000000011,84.84500000000001,-0.27499999999980673,-0.15499999999990166,0.11999999999990507,False,False,Down Red,,
2018-03-23,85.1,85.0,86.4,83.9,0.12,1182670,86.2999999999999,84.5000000000001,85.12000000000002,-1.7999999999997982,-1.1799999999998931,0.6199999999999051,False,False,Green,,
2018-03-22,86.9,88.0,88.8,86.8,1.25,1293360,86.43333333333327,84.05000000000011,85.01000000000002,-2.3833333333331552,-1.4233333333332467,0.9599999999999084,False,False,Down Red,,
2018-03-21,86.9,86.2,87.7,85.6,0.81,1797680,86.23333333333325,83.48750000000011,84.54000000000002,-2.745833333333138,-1.6933333333332286,1.0524999999999096,False,False,Green,,
2018-03-20,85.5,86.0,87.2,85.5,0.58,922890,84.93333333333325,83.1250000000001,84.18000000000002,-1.8083333333331384,-0.7533333333332308,1.0549999999999071,False,False,Down Red,,
2018-03-19,86.3,86.3,86.5,84.5,0.0,1156350,83.46666666666657,83.0625000000001,83.81500000000003,-0.4041666666664696,0.34833333333344285,0.7524999999999125,False,False,Doji,,
2018-03-16,83.0,83.0,85.1,81.2,0.0,2039440,81.76666666666658,82.6875000000001,83.39500000000002,0.9208333333335332,1.628333333333444,0.7074999999999108,False,False,Doji,,
2018-03-15,81.1,81.0,82.0,80.3,0.12,665400,81.26666666666657,83.13750000000013,82.90000000000002,1.8708333333335505,1.6333333333334537,-0.23750000000009666,False,False,Green,,
2018-03-14,81.2,81.7,83.0,81.2,0.61,511470,81.69999999999992,83.38750000000013,82.70000000000002,1.6875000000001992,1.0000000000000997,-0.6875000000000995,False,False,Down Red,,
2018-03-13,81.5,82.9,83.3,79.7,1.69,932770,82.63333333333325,84.11250000000011,82.63500000000002,1.479166666666856,0.0016666666667646268,-1.4775000000000915,False,False,Red,,
2018-03-12,82.4,82.4,85.3,82.4,0.0,507620,83.7999999999999,84.82500000000013,82.36000000000003,1.0250000000002046,-1.439999999999884,-2.4650000000000887,False,False,Down Doji,,
2018-03-09,84.0,85.4,86.0,83.8,1.64,552480,84.09999999999992,85.76250000000013,82.32500000000002,1.6625000000001933,-1.7749999999999062,-3.4375000000000995,False,False,Red,,
2018-03-08,85.0,83.3,85.2,82.5,2.04,676110,84.9666666666666,86.25000000000011,82.51500000000001,1.2833333333335162,-2.4516666666665827,-3.7350000000000985,False,False,Green,,
2018-03-07,83.3,86.1,86.6,83.0,3.25,833790,84.33333333333326,86.68750000000011,82.69500000000002,2.354166666666856,-1.638333333333236,-3.992500000000092,False,False,Down Red,,
2018-03-06,86.6,84.5,87.0,83.0,2.49,838820,85.56666666666659,86.63750000000013,82.95500000000001,1.0708333333335247,-2.61166666666658,-3.682500000000104,False,False,Green,,
2018-03-05,83.1,87.5,88.5,83.1,5.03,1014150,85.76666666666658,85.5000000000001,83.10000000000002,-0.2666666666664668,-2.6666666666665577,-2.400000000000091,False,False,Down Red,,
2018-03-02,87.0,86.0,87.0,85.3,1.16,849060,88.03333333333323,85.07500000000013,83.53500000000003,-2.9583333333331154,-4.498333333333207,-1.5400000000000915,False,False,Green,,
2018-03-01,87.2,88.8,89.8,86.1,1.8,1258110,88.33333333333323,83.97500000000012,83.83500000000002,-4.358333333333121,-4.498333333333222,-0.14000000000010004,False,False,Red,,
2018-02-28,89.9,86.0,91.0,86.0,4.53,1820920,88.76666666666658,82.8125000000001,84.13000000000002,-5.954166666666467,-4.636666666666557,1.3174999999999102,False,False,Down Green,,
2018-02-27,87.9,89.5,89.5,86.5,1.79,845450,86.43333333333322,80.71250000000012,84.29,-5.7208333333331165,-2.1433333333332314,3.577499999999887,False,False,Up Red,,
2018-02-26,88.5,85.0,88.7,85.0,4.12,2159560,82.96666666666657,79.36250000000013,84.49000000000002,-3.6041666666664582,1.5233333333334258,5.127499999999884,False,False,Full Green,,
2018-02-23,82.9,78.4,82.9,78.2,5.74,2058340,80.03333333333326,78.28750000000012,84.405,-1.745833333333124,4.371666666666755,6.117499999999878,False,False,Full Green,,
2018-02-22,77.5,79.0,79.9,76.0,1.9,622310,78.46666666666657,77.42500000000013,84.57000000000002,-1.041666666666444,6.103333333333437,7.144999999999883,False,False,Red,,
2018-02-21,79.7,80.2,80.8,78.7,0.62,803170,78.59999999999991,77.95000000000013,85.245,-0.6499999999997641,6.645000000000111,7.294999999999874,False,False,Red,,
2018-02-13,78.2,79.0,79.3,78.0,1.01,546150,76.39999999999989,78.96250000000012,85.785,2.562500000000228,9.385000000000105,6.822499999999878,False,False,Red,,
2018-02-12,77.9,73.1,77.9,73.1,6.57,750900,76.03333333333322,80.26250000000013,86.21000000000002,4.229166666666899,10.176666666666787,5.947499999999891,False,False,Full Green,,
2018-02-09,73.1,73.0,74.8,71.8,0.14,770290,76.69999999999989,81.58750000000012,86.725,4.887500000000231,10.025000000000103,5.137499999999875,False,False,Green,,
2018-02-08,77.1,78.5,79.2,77.0,1.78,459780,77.66666666666657,83.63750000000013,87.32000000000002,5.970833333333545,9.653333333333435,3.682499999999891,False,False,Down Red,,
2018-02-07,79.9,80.1,80.2,77.6,0.25,1566120,79.19999999999992,85.47500000000011,87.62,6.27500000000019,8.420000000000089,2.1449999999998965,False,False,Red,,
2018-02-06,76.0,76.0,80.0,76.0,0.0,1071710,81.83333333333323,87.11250000000011,87.825,5.279166666666868,5.9916666666667595,0.7124999999998921,False,False,Down Doji,,
2018-02-05,81.7,87.4,87.4,81.7,6.52,1590460,86.03333333333325,89.25000000000011,87.975,3.2166666666668675,1.941666666666748,-1.2750000000001194,False,False,Full Red,,
2018-02-02,87.8,87.0,88.6,86.4,0.92,992010,88.2999999999999,90.67500000000014,87.82,2.375000000000199,-0.4799999999999187,-2.8550000000001177,False,False,Green,,
2018-02-01,88.6,88.8,90.0,87.8,0.23,723200,88.86666666666656,91.18750000000013,87.19,2.320833333333539,-1.6766666666665768,-3.997500000000117,False,False,Red,,
2018-01-31,88.5,88.0,93.0,85.1,0.57,1946140,89.93333333333322,90.96250000000008,86.51,1.0291666666668675,-3.4233333333332325,-4.4525000000000965,False,False,Green,,
2018-01-30,89.5,90.0,90.9,86.8,0.56,1593930,91.43333333333322,90.67500000000014,85.83500000000002,-0.7583333333331268,-5.59833333333323,-4.840000000000104,False,False,Red,,
2018-01-29,91.8,93.0,93.0,90.6,1.29,1706230,92.63333333333323,90.86250000000014,85.06,-1.770833333333144,-7.573333333333252,-5.802500000000109,False,False,Up Red,,
2018-01-26,93.0,93.9,94.2,90.0,0.96,1662110,93.06666666666656,90.70000000000013,84.13000000000002,-2.366666666666447,-8.936666666666554,-6.570000000000107,False,False,Red,,
2018-01-25,93.1,94.2,95.5,92.8,1.17,2924920,92.69999999999992,89.91250000000014,83.14000000000001,-2.7874999999997963,-9.559999999999905,-6.772500000000107,False,False,Red,,
2018-01-22,93.1,91.9,94.4,90.0,1.31,1527840,90.59999999999992,89.30000000000014,82.08000000000001,-1.2999999999997982,-8.51999999999991,-7.220000000000112,False,False,Green,,
2018-01-19,91.9,87.5,91.9,86.8,5.03,2791600,88.2999999999999,88.28750000000014,80.87500000000003,-0.01249999999978968,-7.4249999999998835,-7.412500000000094,False,False,Up Green,,
2018-01-18,86.8,85.0,87.3,82.0,2.12,2552170,87.99999999999994,87.18750000000013,79.76500000000001,-0.8124999999998009,-8.234999999999914,-7.422500000000112,False,False,Green,,
2018-01-17,86.2,91.0,92.3,86.2,5.27,1459300,89.23333333333325,86.83750000000013,78.92500000000003,-2.3958333333331154,-10.308333333333223,-7.912500000000107,False,False,Down Red,,
2018-01-16,91.0,90.0,92.7,88.9,1.11,1556760,89.39999999999992,85.93750000000013,77.96500000000002,-3.4624999999997925,-11.434999999999905,-7.972500000000111,False,False,Green,,
2018-01-15,90.5,86.7,91.0,86.0,4.38,1470780,88.46666666666658,84.38750000000013,76.71000000000002,-4.079166666666453,-11.75666666666656,-7.677500000000109,False,False,Green,,
2018-01-12,86.7,88.2,91.2,86.0,1.7,1928010,86.63333333333323,82.47500000000014,75.43500000000003,-4.158333333333118,-11.198333333333228,-7.040000000000106,False,False,Red,,
2018-01-11,88.2,84.5,88.8,83.7,4.38,1057380,85.43333333333327,81.01250000000013,74.34000000000002,-4.420833333333134,-11.093333333333248,-6.672500000000112,False,False,Green,,
2018-01-10,85.0,83.1,86.0,83.0,2.29,1428940,84.03333333333326,79.36250000000013,73.04500000000002,-4.670833333333134,-10.988333333333244,-6.317500000000107,False,False,Down Green,,
2018-01-09,83.1,84.0,85.0,82.5,1.07,1278870,82.03333333333326,77.98750000000013,72.00000000000001,-4.0458333333331495,-10.03333333333326,-5.987500000000111,False,False,Red,,
2018-01-08,84.0,78.6,84.3,78.6,6.87,1164450,80.5333333333333,76.75000000000013,71.06500000000003,-3.783333333333161,-9.468333333333263,-5.685000000000103,False,False,Full Green,,
2018-01-05,79.0,78.3,79.4,77.2,0.89,1368060,77.59999999999995,75.40000000000012,70.16000000000003,-2.1999999999998185,-7.439999999999928,-5.240000000000109,False,False,Green,,
2018-01-04,78.6,75.4,78.6,75.4,4.24,1439440,76.26666666666661,74.51250000000013,69.43000000000004,-1.754166666666478,-6.836666666666575,-5.082500000000096,False,False,Full Green,,
2018-01-03,75.2,75.0,75.8,74.3,0.27,1096830,75.06666666666662,73.31250000000013,68.80000000000004,-1.7541666666664923,-6.2666666666665805,-4.512500000000087,False,False,Green,,
2018-01-02,75.0,75.2,76.5,73.9,0.27,1142760,74.66666666666663,72.62500000000013,68.36500000000004,-2.041666666666501,-6.301666666666591,-4.26000000000009,False,False,Red,,
2017-12-29,75.0,74.0,76.5,73.0,1.35,1458000,74.06666666666662,72.00000000000013,67.92500000000004,-2.0666666666664923,-6.1416666666665805,-4.075000000000087,False,False,Green,,
2017-12-28,74.0,73.0,74.5,72.2,1.37,1381580,73.46666666666663,71.00000000000013,67.43500000000003,-2.466666666666498,-6.0316666666665935,-3.5650000000000968,False,False,Green,,
2017-12-27,73.2,74.0,74.3,72.0,1.08,1163520,72.76666666666664,69.98750000000014,66.83500000000004,-2.779166666666512,-5.931666666666603,-3.1525000000000887,False,False,Red,,
2017-12-26,73.2,71.9,73.5,71.9,1.81,1344510,71.36666666666662,68.96250000000012,66.26500000000003,-2.404166666666512,-5.101666666666604,-2.6975000000000904,False,False,Down Green,,
2017-12-25,71.9,69.2,71.9,68.8,3.9,1751990,70.19999999999997,67.91250000000011,65.61000000000003,-2.2874999999998664,-4.589999999999948,-2.30250000000008,False,False,Up Green,,
2017-12-22,69.0,69.7,69.7,68.2,1.0,894560,69.56666666666665,66.7125000000001,65.06500000000003,-2.8541666666665435,-4.5016666666666225,-1.647500000000079,False,False,Up Red,,
2017-12-21,69.7,69.2,71.0,69.2,0.72,923560,68.89999999999996,66.10000000000011,64.62500000000003,-2.799999999999855,-4.274999999999935,-1.4750000000000796,False,False,Down Green,,
2017-12-20,70.0,67.5,70.9,67.4,3.7,2730440,67.63333333333331,65.4375000000001,64.16500000000002,-2.195833333333212,-3.46833333333329,-1.2725000000000792,False,False,Down Green,,
2017-12-19,67.0,65.5,67.9,65.3,2.29,1286100,65.96666666666664,64.92500000000011,63.76000000000002,-1.0416666666665435,-2.2066666666666137,-1.1650000000000702,False,False,Green,,
2017-12-18,65.9,65.0,66.3,65.0,1.38,428870,65.2333333333333,64.60000000000011,63.43500000000002,-0.6333333333332121,-1.7983333333332825,-1.1650000000000702,False,False,Down Green,,
2017-12-15,65.0,64.8,65.0,64.1,0.31,340040,64.03333333333332,64.61250000000011,63.01000000000002,0.5791666666667794,-1.0233333333332908,-1.6025000000000702,False,False,Green,,
2017-12-14,64.8,62.3,64.9,62.0,4.01,370260,63.7333333333333,64.80000000000011,62.54000000000002,1.066666666666798,-1.1933333333332783,-2.260000000000076,False,False,Full Green,,
2017-12-13,62.3,65.0,65.0,61.9,4.15,649540,63.59999999999997,64.97500000000011,62.16000000000002,1.375000000000135,-1.4399999999999482,-2.815000000000083,False,False,Up Red,,
