Date,Close,Open,High,Low,Change,Volume,MA3,MA8,MA20,MA3_8,MA3_20,MA8_20,Short,Long,Category,Recommendation,Action
2017-06-15,13.75,14.0,14.05,13.7,1.79,3015650,13.883333333333335,13.768750000000002,13.022500000000004,-0.11458333333333215,-0.8608333333333321,-0.7462499999999999,False,False,Red,,
2017-06-14,14.0,14.1,14.1,13.9,0.71,3775730,13.900000000000004,13.637500000000005,12.9575,-0.2625000000000011,-0.9425000000000026,-0.6800000000000015,False,False,Up Red,,
2017-06-13,13.9,13.9,13.95,13.4,0.0,5375720,13.866666666666667,13.437500000000005,12.882500000000002,-0.42916666666666536,-0.9841666666666667,-0.5550000000000015,False,False,Doji,,
2017-06-12,13.8,14.0,14.2,13.7,1.43,4834940,13.833333333333336,13.281250000000005,12.805000000000005,-0.5520833333333339,-1.0283333333333342,-0.4762500000000003,False,False,Red,,
2017-06-09,13.9,13.8,14.25,13.7,0.72,8232210,13.716666666666674,13.118750000000004,12.747500000000002,-0.5979166666666701,-0.9691666666666716,-0.3712500000000016,False,False,Green,,
2017-06-08,13.8,13.6,13.95,13.3,1.47,3670150,13.600000000000007,12.956250000000002,12.6625,-0.6437500000000059,-0.9375000000000072,-0.2937500000000011,False,False,Green,,
2017-06-07,13.45,13.9,13.95,13.4,3.24,6012030,13.23333333333334,12.818750000000005,12.590000000000002,-0.4145833333333382,-0.6433333333333398,-0.2287500000000016,False,False,Full Red,,
2017-06-06,13.55,12.75,13.55,12.75,6.27,13478470,12.883333333333342,12.675000000000002,12.5375,-0.20833333333333925,-0.3458333333333403,-0.13750000000000107,False,False,Full Green,,
2017-06-05,12.7,12.6,12.9,12.5,0.79,2279100,12.583333333333346,12.531250000000005,12.455000000000002,-0.052083333333339255,-0.12833333333334096,-0.0762500000000017,False,False,Green,,
2017-06-02,12.4,12.65,12.65,12.4,1.98,1721590,12.516666666666675,12.512500000000005,12.4075,-0.00416666666667176,-0.10916666666667396,-0.1050000000000022,False,False,Full Red,,
2017-06-01,12.65,12.6,12.65,12.45,0.4,1142170,12.583333333333346,12.512500000000005,12.3925,-0.07083333333333998,-0.19083333333334274,-0.12000000000000274,False,False,Green,,
2017-05-31,12.5,12.6,12.75,12.45,0.79,3648970,12.600000000000007,12.518750000000002,12.3675,-0.08125000000000604,-0.2325000000000088,-0.15125000000000274,False,False,Red,,
2017-05-30,12.6,13.0,13.1,12.55,3.08,4936770,12.53333333333334,12.506250000000005,12.325,-0.02708333333333713,-0.20833333333334106,-0.1812500000000039,False,False,Down Red,,
2017-05-29,12.7,12.45,13.0,12.4,2.01,6539820,12.466666666666674,12.487500000000004,12.2725,0.020833333333330373,-0.19416666666667304,-0.2150000000000034,False,False,Green,,
2017-05-26,12.3,12.4,12.45,12.25,0.81,2984470,12.416666666666671,12.462500000000004,12.2575,0.04583333333333073,-0.1591666666666729,-0.2050000000000036,False,False,Red,,
2017-05-25,12.4,12.55,12.75,12.35,1.2,4879100,12.450000000000005,12.468750000000005,12.235,0.01874999999999538,-0.21500000000000874,-0.2337500000000041,False,False,Red,,
2017-05-24,12.55,12.5,12.75,12.4,0.4,2937350,12.55000000000001,12.500000000000005,12.169999999999998,-0.05000000000000604,-0.3800000000000113,-0.3300000000000054,False,False,Green,,
2017-05-23,12.4,12.8,12.9,12.4,3.13,3420220,12.500000000000007,12.456250000000004,12.0675,-0.04375000000000462,-0.4325000000000099,-0.3887500000000053,False,False,Down Red,,
2017-05-22,12.7,12.4,12.9,12.35,2.42,5150660,12.516666666666675,12.450000000000005,12.009999999999998,-0.06666666666667176,-0.5066666666666766,-0.4400000000000048,False,False,Green,,
2017-05-19,12.4,12.45,12.55,12.35,0.4,2610790,12.45000000000001,12.412500000000005,11.954999999999998,-0.03750000000000675,-0.4950000000000117,-0.4575000000000049,False,False,Red,,
2017-05-18,12.45,12.5,12.9,12.4,0.4,3435170,12.433333333333346,12.350000000000005,11.914999999999996,-0.08333333333334103,-0.5183333333333469,-0.4350000000000058,False,False,Red,,
2017-05-17,12.5,12.5,12.6,12.35,0.0,2663290,12.500000000000007,12.262500000000005,11.857499999999998,-0.23750000000000604,-0.6425000000000107,-0.4050000000000047,False,False,Doji,,
2017-05-16,12.35,12.6,12.9,12.3,1.98,3540640,12.400000000000007,12.212500000000002,11.7925,-0.18750000000000533,-0.6075000000000088,-0.4200000000000035,False,False,Red,,
2017-05-15,12.65,12.35,13.0,12.15,2.43,5718970,12.400000000000007,12.187500000000005,11.755,-0.2125000000000039,-0.6450000000000085,-0.43250000000000455,False,False,Green,,
2017-05-12,12.2,12.2,12.45,12.2,0.0,1873730,12.316666666666675,12.062500000000005,11.717499999999998,-0.25416666666667176,-0.5991666666666777,-0.345000000000006,False,False,Down Doji,,
2017-05-11,12.35,12.6,12.65,12.2,1.98,3610150,12.216666666666674,11.981250000000005,11.745,-0.23541666666667105,-0.4716666666666746,-0.2362500000000036,False,False,Red,,
2017-05-10,12.4,11.9,12.5,11.9,4.2,6651760,12.016666666666673,11.987500000000004,11.76,-0.02916666666666856,-0.25666666666667304,-0.2275000000000045,False,False,Down Green,,
2017-05-09,11.9,11.75,11.9,11.7,1.28,2410010,11.916666666666671,11.918750000000005,11.78,0.002083333333329662,-0.13666666666667382,-0.13875000000000348,False,False,Green,,
2017-05-08,11.75,11.8,12.1,11.7,0.42,2700320,12.000000000000007,11.81875,11.8425,-0.18125000000000568,-0.15750000000000774,0.02374999999999794,False,False,Red,,
2017-05-05,12.1,12.15,12.15,11.95,0.41,3470050,11.966666666666674,11.6625,11.87,-0.3041666666666725,-0.0966666666666729,0.2074999999999996,False,False,Up Red,,
2017-05-04,12.15,11.6,12.25,11.6,4.74,6460220,11.78333333333334,11.556250000000002,11.885000000000002,-0.2270833333333364,0.10166666666666302,0.32874999999999943,False,False,Down Green,,
2017-05-03,11.65,11.55,11.9,11.5,0.87,4246930,11.866666666666672,11.4875,11.89,-0.37916666666667176,0.0233333333333281,0.4024999999999999,False,False,Green,,
2017-04-28,11.55,12.05,12.35,11.55,4.15,12436270,11.933333333333339,11.48125,11.88,-0.4520833333333396,-0.05333333333333989,0.3987499999999997,False,False,Down Red,,
2017-04-27,12.4,11.9,12.6,11.9,4.2,11427550,11.78333333333334,11.45,11.864999999999998,-0.33333333333333925,0.08166666666665989,0.4149999999999992,False,False,Down Green,,
2017-04-26,11.85,11.1,11.85,10.95,6.76,8428630,11.150000000000004,11.3,11.804999999999998,0.14999999999999325,0.6549999999999923,0.504999999999999,False,False,Up Green,,
2017-04-25,11.1,10.75,11.2,10.45,3.26,5363000,10.950000000000005,11.26875,11.77,0.3187499999999943,0.819999999999995,0.5012500000000006,False,False,Green,,
2017-04-24,10.5,11.0,11.4,10.5,4.55,4982210,11.116666666666672,11.36875,11.785,0.2520833333333279,0.6683333333333277,0.4162499999999998,False,False,Down Red,,
2017-04-21,11.25,11.7,11.8,11.05,3.85,5004420,11.48333333333334,11.65,11.83,0.16666666666666075,0.3466666666666605,0.17999999999999972,False,False,Red,,
2017-04-20,11.6,11.6,11.9,11.5,0.0,3038720,11.500000000000005,11.825,11.8375,0.3249999999999957,0.337499999999995,0.012499999999999293,False,False,Doji,,
2017-04-19,11.6,11.3,11.7,11.3,2.65,3200840,11.366666666666672,11.975,11.795,0.608333333333329,0.42833333333332746,-0.1800000000000015,False,False,Down Green,,
2017-04-18,11.3,11.2,11.3,11.05,0.89,6659720,11.366666666666672,12.168750000000005,11.75,0.8020833333333304,0.3833333333333275,-0.4187500000000029,False,False,Green,,
2017-04-17,11.2,11.9,12.0,11.2,5.88,5038810,11.566666666666672,12.293750000000005,11.7125,0.7270833333333311,0.1458333333333286,-0.5812500000000025,False,False,Down Red,,
2017-04-14,11.6,11.7,12.2,11.35,0.85,5497070,12.083333333333336,12.443750000000005,11.6675,0.3604166666666657,-0.41583333333333705,-0.7762500000000028,False,False,Red,,
2017-04-13,11.9,12.9,12.9,11.9,7.75,4994400,12.433333333333335,12.525000000000004,11.605,0.0916666666666668,-0.8283333333333367,-0.9200000000000036,False,False,Full Red,,
2017-04-12,12.75,12.55,13.0,12.5,1.59,6402260,12.733333333333334,12.468750000000005,11.5275,-0.2645833333333325,-1.2058333333333362,-0.9412500000000036,False,False,Green,,
2017-04-11,12.65,12.7,13.0,12.55,0.39,5045820,12.866666666666667,12.281250000000005,11.4125,-0.5854166666666654,-1.4541666666666693,-0.8687500000000039,False,False,Red,,
2017-04-10,12.8,13.4,13.8,12.8,4.48,10962740,12.750000000000002,12.100000000000005,11.3075,-0.6499999999999986,-1.4425000000000008,-0.7925000000000022,False,False,Down Red,,
2017-04-07,13.15,11.7,13.15,11.7,12.39,26336490,12.616666666666667,11.893750000000004,11.19,-0.7229166666666629,-1.4266666666666676,-0.7037500000000048,False,False,Full Green,,
2017-04-05,12.3,12.25,12.6,12.05,0.41,7535020,12.316666666666668,11.675000000000004,11.054999999999998,-0.6416666666666639,-1.2616666666666705,-0.6200000000000063,False,False,Green,,
2017-04-04,12.4,12.8,12.8,12.3,3.13,14362330,12.033333333333333,11.562500000000005,10.969999999999995,-0.4708333333333279,-1.063333333333336,-0.5925000000000082,False,False,Up Red,,
2017-04-03,12.25,11.6,12.25,11.6,5.6,18140820,11.65,11.437500000000005,10.874999999999995,-0.21249999999999505,-0.7750000000000039,-0.5625000000000089,False,False,Full Green,,
2017-03-31,11.45,11.4,11.85,11.2,0.44,10132150,11.3,11.250000000000005,10.802499999999998,-0.049999999999993605,-0.4975000000000005,-0.4475000000000069,False,False,Green,,
2017-03-30,11.25,11.3,11.5,11.2,0.44,2842790,11.199999999999998,11.156250000000005,10.775,-0.043749999999992184,-0.4249999999999989,-0.3812500000000068,False,False,Red,,
2017-03-29,11.2,11.2,11.25,11.05,0.0,2930270,11.249999999999998,11.068750000000005,10.722499999999998,-0.18124999999999325,-0.5274999999999999,-0.3462500000000066,False,False,Doji,,
2017-03-28,11.15,11.35,11.4,11.15,1.76,4881550,11.316666666666665,10.956250000000004,10.672499999999998,-0.3604166666666604,-0.644166666666667,-0.2837500000000066,False,False,Down Red,,
2017-03-27,11.4,11.5,11.65,11.4,0.87,5749350,11.4,10.856250000000005,10.63,-0.5437499999999957,-0.7699999999999996,-0.22625000000000384,False,False,Down Red,,
2017-03-24,11.4,11.6,11.85,11.25,1.72,13413190,11.183333333333332,10.725,10.582499999999998,-0.4583333333333304,-0.600833333333334,-0.14250000000000362,False,False,Red,,
2017-03-23,11.4,10.75,11.5,10.75,6.05,9556890,10.949999999999998,10.60625,10.527499999999998,-0.34374999999999645,-0.4224999999999994,-0.07875000000000297,False,False,Down Green,,
2017-03-22,10.75,10.7,11.1,10.65,0.47,6347030,10.666666666666666,10.5,10.509999999999998,-0.16666666666666607,-0.15666666666666804,0.009999999999998007,False,False,Green,,
2017-03-21,10.7,10.55,10.75,10.5,1.42,2217160,10.516666666666667,10.4625,10.519999999999998,-0.05416666666666714,0.0033333333333303017,0.057499999999997435,False,False,Green,,
2017-03-20,10.55,10.4,10.6,10.4,1.44,1646200,10.4,10.43125,10.527499999999998,0.03125,0.12749999999999773,0.09624999999999773,False,False,Down Green,,
2017-03-17,10.3,10.35,10.45,10.3,0.48,3764970,10.333333333333334,10.4375,10.552499999999998,0.10416666666666607,0.2191666666666645,0.11499999999999845,False,False,Down Red,,
2017-03-16,10.35,10.4,10.45,10.3,0.48,1893910,10.383333333333336,10.4625,10.587499999999997,0.07916666666666572,0.20416666666666214,0.12499999999999645,False,False,Red,,
2017-03-15,10.35,10.45,10.55,10.35,0.96,1299350,10.45,10.51875,10.592499999999998,0.06874999999999963,0.14249999999999652,0.07374999999999687,False,False,Down Red,,
2017-03-14,10.45,10.55,10.7,10.45,0.95,985280,10.483333333333336,10.587500000000002,10.572499999999996,0.10416666666666607,0.08916666666666018,-0.015000000000005898,False,False,Down Red,,
2017-03-13,10.55,10.55,10.8,10.55,0.0,2546430,10.483333333333336,10.556250000000002,10.554999999999996,0.07291666666666607,0.0716666666666601,-0.0012500000000059686,False,False,Down Doji,,
2017-03-10,10.45,10.45,10.75,10.4,0.0,1867560,10.500000000000002,10.512500000000003,10.527499999999996,0.012500000000001066,0.02749999999999453,0.014999999999993463,False,False,Doji,,
2017-03-09,10.45,10.6,10.7,10.45,1.42,1621400,10.51666666666667,10.493750000000002,10.514999999999997,-0.02291666666666714,-0.0016666666666722565,0.021249999999994884,False,False,Down Red,,
2017-03-08,10.6,10.45,10.75,10.25,1.44,2451570,10.633333333333336,10.493750000000002,10.502499999999996,-0.1395833333333325,-0.13083333333333869,0.008749999999993818,False,False,Green,,
2017-03-07,10.5,10.7,10.9,10.45,1.87,2221470,10.733333333333334,10.456250000000002,10.472499999999997,-0.2770833333333318,-0.2608333333333377,0.016249999999994102,False,False,Red,,
2017-03-06,10.8,11.0,11.3,10.7,1.82,4251180,10.633333333333336,10.525000000000002,10.440999999999997,-0.1083333333333325,-0.19233333333333744,-0.08400000000000496,False,False,Red,,
2017-03-03,10.9,10.2,10.9,10.15,6.86,5044750,10.433333333333334,10.543750000000003,10.398499999999997,0.11041666666666927,-0.0348333333333386,-0.14525000000000787,False,False,Full Green,,
2017-03-02,10.2,10.3,10.3,10.1,0.97,729090,10.233333333333333,10.5375,10.355999999999996,0.3041666666666689,0.12266666666666386,-0.1815000000000051,False,False,Up Red,,
2017-03-01,10.2,10.3,10.4,9.9,0.97,2429100,10.316666666666666,10.64375,10.348499999999998,0.3270833333333343,0.03183333333333138,-0.2952500000000029,False,False,Red,,
2017-02-28,10.3,10.55,10.6,10.25,2.37,1955320,10.35,10.74375,10.348499999999998,0.3937500000000007,-0.0015000000000018332,-0.39525000000000254,False,False,Red,,
2017-02-27,10.45,10.45,10.75,10.1,0.0,3082020,10.6,10.7625,10.325999999999997,0.16250000000000142,-0.2740000000000027,-0.4365000000000041,False,False,Doji,,
2017-02-24,10.3,11.0,11.05,10.3,6.36,10600150,10.766666666666667,10.7,10.280999999999997,-0.06666666666666643,-0.4856666666666705,-0.4190000000000039,False,False,Full Red,,
2017-02-23,11.05,11.0,11.5,10.95,0.45,5917390,10.950000000000005,10.675,10.240999999999996,-0.2750000000000021,-0.7090000000000067,-0.4340000000000046,False,False,Green,,
2017-02-22,10.95,10.7,10.95,10.6,2.34,3962810,10.950000000000005,10.54375,10.167999999999996,-0.4062500000000018,-0.7820000000000071,-0.37575000000000536,False,False,Green,,
2017-02-21,10.85,11.05,11.2,10.8,1.81,5324970,10.966666666666667,10.45,10.092999999999996,-0.5166666666666675,-0.8736666666666721,-0.35700000000000465,False,False,Red,,
2017-02-20,11.05,11.0,11.2,10.95,0.45,5137610,10.833333333333336,10.368750000000002,10.012499999999998,-0.4645833333333318,-0.8208333333333364,-0.3562500000000046,False,False,Green,,
2017-02-17,11.0,10.35,11.0,10.35,6.28,7610430,10.466666666666667,10.237500000000002,9.907999999999998,-0.2291666666666661,-0.5586666666666709,-0.3295000000000048,False,False,Full Green,,
2017-02-16,10.45,10.05,10.6,9.96,3.98,6179030,10.16666666666667,10.096250000000003,9.805499999999997,-0.07041666666666657,-0.3611666666666729,-0.2907500000000063,False,False,Green,,
2017-02-15,9.95,10.1,10.2,9.95,1.49,2883530,10.01666666666667,10.033750000000003,9.734999999999996,0.017083333333333783,-0.2816666666666734,-0.2987500000000072,False,False,Down Red,,
2017-02-14,10.1,10.05,10.3,9.97,0.5,2570710,10.100000000000003,10.046250000000002,9.688999999999997,-0.05375000000000085,-0.4110000000000067,-0.35725000000000584,False,False,Green,,
2017-02-13,10.0,10.15,10.2,9.9,1.48,1785570,10.133333333333336,10.040000000000003,9.633999999999997,-0.09333333333333194,-0.4993333333333378,-0.4060000000000059,False,False,Red,,
2017-02-10,10.2,10.3,10.3,10.1,0.97,1469330,10.133333333333336,10.065000000000003,9.583499999999997,-0.06833333333333158,-0.5498333333333374,-0.4815000000000058,False,False,Up Red,,
2017-02-09,10.2,10.1,10.35,10.0,0.99,2145060,10.023333333333337,10.021250000000002,9.5125,-0.002083333333333215,-0.5108333333333359,-0.5087500000000027,False,False,Green,,
2017-02-08,10.0,9.89,10.0,9.76,1.11,3235360,9.94,9.94,9.4315,0.0,-0.5085000000000015,-0.5085000000000015,False,False,Green,,
2017-02-07,9.87,9.9,9.96,9.76,0.3,1725610,9.956666666666667,9.8775,9.3415,-0.07916666666666572,-0.6151666666666671,-0.5360000000000014,False,False,Red,,
2017-02-06,9.95,9.95,10.1,9.94,0.0,2846170,10.016666666666667,9.8425,9.287499999999998,-0.17416666666666636,-0.7291666666666696,-0.5550000000000033,False,False,Doji,,
2017-02-03,10.05,10.0,10.25,9.96,0.5,2635600,10.1,9.78,9.2625,-0.3200000000000003,-0.8375000000000021,-0.5175000000000018,False,False,Green,,
2017-02-02,10.05,10.2,10.2,9.85,1.47,2300990,10.033333333333337,9.67875,9.23,-0.3545833333333341,-0.8033333333333363,-0.4487500000000022,False,False,Up Red,,
2017-01-25,10.2,9.85,10.35,9.85,3.55,3438690,9.866666666666667,9.5425,9.182499999999996,-0.3241666666666667,-0.6841666666666697,-0.360000000000003,False,False,Down Green,,
2017-01-24,9.85,9.55,9.85,9.55,3.14,3116170,9.633333333333336,9.38625,9.102499999999996,-0.2470833333333342,-0.5308333333333373,-0.28375000000000306,False,False,Full Green,,
2017-01-23,9.55,9.45,9.65,9.43,1.06,1821800,9.546666666666667,9.285,9.027499999999998,-0.2616666666666685,-0.5191666666666706,-0.2575000000000021,False,False,Green,,
2017-01-20,9.5,9.53,9.61,9.43,0.31,1869720,9.513333333333335,9.22,8.966999999999997,-0.2933333333333348,-0.5463333333333384,-0.2530000000000037,False,False,Red,,
2017-01-19,9.59,9.46,9.62,9.3,1.37,2582630,9.42666666666667,9.1575,8.901999999999997,-0.2691666666666688,-0.5246666666666719,-0.2555000000000032,False,False,Green,,
2017-01-18,9.45,9.28,9.53,9.25,1.83,4600250,9.21666666666667,9.0825,8.835499999999996,-0.13416666666667074,-0.3811666666666742,-0.24700000000000344,False,False,Green,,
2017-01-17,9.24,8.81,9.3,8.81,4.88,2350910,9.050000000000004,8.99875,8.782999999999998,-0.0512500000000049,-0.26700000000000657,-0.21575000000000166,False,False,Down Green,,
2017-01-16,8.96,8.95,8.97,8.7,0.11,1291500,8.983333333333336,8.91625,8.741999999999996,-0.06708333333333627,-0.2413333333333405,-0.17425000000000426,False,False,Green,,
2017-01-13,8.95,9.06,9.06,8.93,1.21,2017120,9.00666666666667,8.82125,8.703999999999995,-0.18541666666667034,-0.3026666666666742,-0.11725000000000385,False,False,Up Red,,
2017-01-12,9.04,9.03,9.07,9.0,0.11,1797240,9.023333333333337,8.801249999999998,8.656499999999996,-0.2220833333333374,-0.36683333333333934,-0.14475000000000193,False,False,Green,,
2017-01-11,9.03,8.97,9.07,8.96,0.67,1349300,9.00666666666667,8.852499999999997,8.599499999999995,-0.15416666666667211,-0.407166666666674,-0.2530000000000019,False,False,Green,,
2017-01-10,9.0,8.92,9.1,8.9,0.9,1232330,8.923333333333337,8.898749999999998,8.528999999999996,-0.0245833333333394,-0.394333333333341,-0.3697500000000016,False,False,Green,,
2017-01-09,8.99,8.66,9.08,8.64,3.81,3038300,8.783333333333335,8.911249999999997,8.459499999999998,0.12791666666666224,-0.3238333333333383,-0.4517500000000005,False,False,Down Green,,
2017-01-06,8.78,8.55,9.14,8.55,2.69,2703680,8.520000000000001,8.862499999999997,8.399999999999997,0.3424999999999958,-0.12000000000000455,-0.4625000000000004,False,False,Down Green,,
2017-01-05,8.58,8.45,8.65,8.45,1.54,1287450,8.523333333333335,8.808749999999996,8.356499999999997,0.2854166666666611,-0.16683333333333827,-0.4522499999999994,False,False,Down Green,,
2017-01-04,8.2,8.61,8.78,8.2,4.76,3363350,8.813333333333334,8.778749999999997,8.297499999999996,-0.034583333333337414,-0.5158333333333385,-0.48125000000000107,False,False,Down Red,,
2017-01-03,8.79,9.16,9.3,8.79,4.04,4992030,9.213333333333336,8.778749999999997,8.262999999999996,-0.4345833333333395,-0.95033333333334,-0.5157500000000006,False,False,Down Red,,
2016-12-30,9.45,9.3,9.54,9.15,1.61,9635540,9.31666666666667,8.712499999999999,8.198499999999997,-0.6041666666666714,-1.1181666666666723,-0.5140000000000011,False,False,Green,,
2016-12-29,9.4,9.14,9.4,9.04,2.84,6526590,9.033333333333337,8.581249999999999,8.112999999999998,-0.4520833333333378,-0.9203333333333392,-0.4682500000000012,False,False,Green,,
2016-12-28,9.1,8.65,9.1,8.6,5.2,3725930,8.683333333333335,8.458749999999998,8.020499999999998,-0.2245833333333369,-0.6628333333333369,-0.43825,False,False,Full Green,,
2016-12-27,8.6,8.32,8.6,8.2,3.37,3001210,8.430000000000003,8.34625,7.940499999999997,-0.08375000000000378,-0.4895000000000049,-0.4057500000000012,False,False,Up Green,,
2016-12-26,8.35,8.44,8.5,8.35,1.07,1216270,8.296666666666669,8.27125,7.900499999999999,-0.02541666666666842,-0.39616666666666944,-0.370750000000001,False,False,Down Red,,
2016-12-23,8.34,8.14,8.54,8.1,2.46,2047050,8.266666666666667,8.215000000000002,7.872999999999997,-0.05166666666666586,-0.3936666666666673,-0.3420000000000014,False,False,Green,,
2016-12-22,8.2,8.25,8.25,8.06,0.61,1285330,8.286666666666667,8.125000000000002,7.8610000000000015,-0.1616666666666653,-0.4256666666666673,-0.264000000000002,False,False,Up Red,,
2016-12-21,8.26,8.34,8.37,8.25,0.96,2297650,8.360000000000001,8.051250000000001,7.862,-0.30874999999999986,-0.4980000000000011,-0.18925000000000125,False,False,Down Red,,
2016-12-20,8.4,8.41,8.47,8.31,0.12,1689660,8.340000000000002,7.99375,7.862500000000002,-0.3462500000000013,-0.4775,-0.13124999999999876,False,False,Red,,
2016-12-19,8.42,8.2,8.48,8.2,2.68,1904150,8.206666666666669,7.9325,7.856000000000002,-0.2741666666666687,-0.3506666666666671,-0.07649999999999846,False,False,Down Green,,
2016-12-16,8.2,8.0,8.26,7.99,2.5,20938600,8.033333333333335,7.8050000000000015,7.850000000000002,-0.2283333333333344,-0.1833333333333318,0.045000000000002593,False,False,Down Green,,
2016-12-15,8.0,7.95,8.41,7.85,0.63,3490530,7.8400000000000025,7.71875,7.834000000000002,-0.12125000000000252,-0.005999999999999339,0.11525000000000316,False,False,Green,,
2016-12-14,7.9,7.63,7.9,7.64,3.54,5855310,7.710000000000003,7.656250000000001,7.829500000000002,-0.05375000000000085,0.11950000000000127,0.17325000000000212,False,False,Full Green,,
2016-12-13,7.62,7.61,7.66,7.6,0.13,1350180,7.6766666666666685,7.63625,7.839500000000003,-0.04041666666666899,0.1628333333333334,0.2032500000000024,False,False,Green,,
2016-12-12,7.61,7.54,7.79,7.54,0.93,1239220,7.773333333333336,7.627499999999999,7.863500000000003,-0.1458333333333366,0.09016666666666584,0.2360000000000025,False,False,Down Green,,
2016-12-09,7.8,7.91,7.91,7.71,1.39,769320,7.703333333333336,7.61375,7.8835000000000015,-0.08958333333333622,0.1801666666666648,0.26975000000000104,False,False,Up Red,,
2016-12-08,7.91,7.5,7.91,7.47,5.47,1941520,7.606666666666667,7.61375,7.905500000000001,0.007083333333331331,0.2988333333333326,0.2917500000000013,False,False,Full Green,,
2016-12-07,7.4,7.52,7.82,7.4,1.6,1858910,7.4700000000000015,7.599999999999999,7.9300000000000015,0.12999999999999726,0.46,0.33000000000000274,False,False,Down Red,,
2016-12-06,7.51,7.5,7.54,7.36,0.13,1079180,7.583333333333335,7.687499999999997,7.972500000000001,0.1041666666666634,0.3891666666666662,0.2850000000000028,False,False,Green,,
2016-12-05,7.5,7.61,7.64,7.45,1.45,841520,7.596666666666668,7.776249999999997,8.018500000000001,0.17958333333332988,0.4218333333333337,0.24225000000000385,False,False,Red,,
2016-12-02,7.74,7.55,7.8,7.52,2.52,940350,7.596666666666668,7.872499999999998,8.0645,0.2758333333333294,0.4678333333333331,0.19200000000000367,False,False,Green,,
2016-12-01,7.55,7.5,7.62,7.5,0.67,939850,7.616666666666667,7.938749999999998,8.0965,0.32208333333332995,0.4798333333333336,0.1577500000000036,False,False,Down Green,,
2016-11-30,7.5,7.7,7.7,7.38,2.6,2387680,7.7,8.032499999999997,8.131,0.3324999999999969,0.4310000000000001,0.09850000000000314,False,False,Up Red,,
2016-11-29,7.8,7.86,7.86,7.45,0.76,2260120,7.900000000000001,8.079999999999998,8.1685,0.17999999999999527,0.26849999999999863,0.08850000000000335,False,False,Up Red,,
2016-11-28,7.8,8.02,8.02,7.77,2.74,1984640,8.040000000000001,8.093749999999996,8.2035,0.05374999999999552,0.1634999999999991,0.10975000000000357,False,False,Up Red,,
2016-11-25,8.1,8.22,8.22,8.06,1.46,153500,8.196666666666667,8.131249999999996,8.254499999999998,-0.06541666666667112,0.057833333333331176,0.1232500000000023,False,False,Up Red,,
2016-11-24,8.22,8.27,8.29,8.1,0.6,642570,8.253333333333334,8.131249999999996,8.293,-0.12208333333333775,0.03966666666666541,0.16175000000000314,False,False,Red,,
2016-11-23,8.27,8.26,8.3,8.23,0.12,349760,8.28,8.104999999999997,8.3295,-0.1750000000000025,0.0495000000000001,0.2245000000000026,False,False,Green,,
2016-11-22,8.27,8.25,8.35,8.0,0.24,633530,8.15,8.101249999999997,8.366999999999999,-0.04875000000000362,0.21699999999999875,0.2657500000000024,False,False,Green,,
2016-11-21,8.3,7.88,8.3,7.88,5.33,930630,8.03,8.117499999999998,8.408499999999998,0.08749999999999858,0.37849999999999895,0.2910000000000004,False,False,Full Green,,
2016-11-18,7.88,7.99,7.99,7.8,1.38,531210,7.963333333333331,8.111249999999998,8.453499999999996,0.14791666666666714,0.4901666666666653,0.34224999999999817,False,False,Up Red,,
2016-11-17,7.91,8.1,8.1,7.91,2.35,844060,8.036666666666664,8.18,8.521999999999998,0.1433333333333362,0.4853333333333332,0.34199999999999703,False,False,Full Red,,
2016-11-16,8.1,8.01,8.18,8.01,1.12,255980,8.069999999999995,8.24375,8.592499999999998,0.1737500000000054,0.5225000000000026,0.34874999999999723,False,False,Down Green,,
2016-11-15,8.1,8.05,8.1,7.8,0.62,480170,8.116666666666662,8.27875,8.661499999999998,0.16208333333333869,0.5448333333333348,0.38274999999999615,False,False,Green,,
2016-11-14,8.01,8.24,8.24,7.95,2.79,1186200,8.216666666666661,8.29625,8.718499999999997,0.07958333333333911,0.5018333333333356,0.4222499999999965,False,False,Up Red,,
2016-11-11,8.24,8.39,8.4,8.24,1.79,224930,8.296666666666663,8.32625,8.778999999999998,0.0295833333333384,0.4823333333333366,0.4527499999999982,False,False,Full Red,,
2016-11-10,8.4,8.3,8.43,8.3,1.2,303510,8.359999999999994,8.35875,8.827499999999997,-0.001249999999993534,0.4675000000000029,0.4687499999999965,False,False,Down Green,,
2016-11-09,8.25,8.3,8.43,8.01,0.6,372690,8.366666666666662,8.41125,8.867499999999996,0.04458333333333897,0.5008333333333344,0.4562499999999954,False,False,Red,,
2016-11-08,8.43,8.5,8.5,8.39,0.82,245020,8.409999999999998,8.488750000000001,8.915999999999997,0.07875000000000476,0.5060000000000002,0.42724999999999547,False,False,Up Red,,
2016-11-07,8.42,8.35,8.6,8.35,0.84,316170,8.346666666666664,8.55375,8.956999999999997,0.20708333333333684,0.6103333333333332,0.4032499999999963,False,False,Down Green,,
2016-11-04,8.38,8.26,8.41,8.26,1.45,182490,8.289999999999997,8.62875,9.004499999999998,0.3387500000000028,0.7144999999999992,0.3757499999999965,False,False,Down Green,,
2016-11-03,8.24,8.25,8.3,8.23,0.12,270170,8.329999999999998,8.71875,9.061999999999998,0.3887500000000035,0.7320000000000011,0.3432499999999976,False,False,Red,,
2016-11-02,8.25,8.4,8.49,8.21,1.79,484870,8.523333333333326,8.838750000000003,9.130499999999998,0.3154166666666729,0.6071666666666697,0.29174999999999685,False,False,Red,,
