Date,Close,Open,High,Low,Change,Volume,MA3,MA8,MA20,MA3_8,MA3_20,MA8_20,Short,Long,Category,Recommendation,Action
2019-03-07,18.85,19.1,19.25,18.85,1.31,1870400,19.150000000000002,19.631250000000005,20.05250000000001,0.48125000000000284,0.902500000000007,0.4212500000000041,False,False,Down Red,,
2019-03-06,19.1,19.5,19.6,18.85,2.05,2731340,19.466666666666665,19.750000000000007,20.105000000000008,0.2833333333333421,0.6383333333333425,0.3550000000000004,False,False,Red,,
2019-03-05,19.5,19.65,19.8,19.5,0.76,1547180,19.71666666666667,19.86875000000001,20.147500000000004,0.15208333333334068,0.43083333333333584,0.27874999999999517,False,False,Down Red,,
2019-03-04,19.8,19.95,20.0,19.8,0.75,1687780,19.8,19.987500000000008,20.172500000000007,0.1875000000000071,0.3725000000000058,0.18499999999999872,False,False,Down Red,,
2019-03-01,19.85,19.75,19.85,19.55,0.51,1751970,19.86666666666667,20.037500000000005,20.187500000000007,0.17083333333333428,0.3208333333333364,0.15000000000000213,False,False,Green,,
2019-02-28,19.75,20.0,20.1,19.7,1.25,1631590,19.983333333333338,20.125000000000007,20.200000000000006,0.14166666666666927,0.21666666666666856,0.07499999999999929,False,False,Red,,
2019-02-27,20.0,20.2,20.3,19.95,0.99,1273110,20.000000000000004,20.268750000000008,20.212500000000006,0.26875000000000426,0.21250000000000213,-0.05625000000000213,False,False,Red,,
2019-02-26,20.2,19.7,20.3,19.7,2.54,1304780,20.01666666666667,20.41250000000001,20.21750000000001,0.39583333333333925,0.20083333333333897,-0.19500000000000028,False,False,Down Green,,
2019-02-25,19.8,20.1,20.2,19.75,1.49,2262440,20.100000000000005,20.50000000000001,20.21250000000001,0.4000000000000057,0.11250000000000426,-0.2875000000000014,False,False,Red,,
2019-02-22,20.05,20.3,20.4,20.0,1.23,1567900,20.233333333333338,20.52500000000001,20.207500000000007,0.2916666666666714,-0.025833333333331154,-0.31750000000000256,False,False,Red,,
2019-02-21,20.45,20.2,20.45,20.15,1.24,2007950,20.400000000000002,20.518750000000008,20.18500000000001,0.11875000000000568,-0.21499999999999275,-0.33374999999999844,False,False,Green,,
2019-02-20,20.2,20.5,20.6,20.2,1.46,1820010,20.550000000000004,20.46250000000001,20.15000000000001,-0.08749999999999503,-0.399999999999995,-0.3125,False,False,Down Red,,
2019-02-19,20.55,20.85,21.05,20.55,1.44,2503900,20.86666666666667,20.43750000000001,20.13250000000001,-0.42916666666666003,-0.7341666666666598,-0.3049999999999997,False,False,Down Red,,
2019-02-18,20.9,21.35,21.35,20.9,2.11,1866350,20.983333333333338,20.35625000000001,20.09500000000001,-0.6270833333333279,-0.8883333333333283,-0.2612500000000004,False,False,Full Red,,
2019-02-15,21.15,20.9,21.5,20.5,1.2,2159920,20.683333333333337,20.237500000000008,20.03250000000001,-0.4458333333333293,-0.6508333333333276,-0.2049999999999983,False,False,Green,,
2019-02-14,20.9,20.1,21.0,20.0,3.98,3968540,20.3,20.093750000000007,20.01250000000001,-0.2062499999999936,-0.28749999999999076,-0.08124999999999716,False,False,Green,,
2019-02-13,20.0,20.1,20.1,19.85,0.5,1435510,20.0,19.993750000000006,19.990000000000013,-0.006249999999994316,-0.009999999999987352,-0.0037499999999930367,False,False,Up Red,,
2019-02-12,20.0,19.9,20.15,19.9,0.5,1154180,19.999999999999996,20.006250000000005,20.010000000000012,0.0062500000000085265,0.010000000000015774,0.0037500000000072475,False,False,Down Green,,
2019-02-11,20.0,20.2,20.2,19.95,0.99,1043680,19.966666666666665,20.006250000000005,20.025000000000013,0.039583333333339965,0.05833333333334778,0.018750000000007816,False,False,Up Red,,
2019-02-01,20.0,19.9,20.0,19.55,0.5,2009350,19.95,20.018750000000004,20.037500000000012,0.06875000000000497,0.08750000000001279,0.018750000000007816,False,False,Green,,
2019-01-31,19.9,19.95,20.0,19.8,0.25,1087470,19.949999999999996,20.031250000000004,20.037500000000012,0.08125000000000782,0.08750000000001634,0.0062500000000085265,False,False,Red,,
2019-01-30,19.95,20.15,20.15,19.9,0.99,1208550,20.016666666666662,20.00625,20.040000000000013,-0.010416666666660745,0.02333333333335119,0.03375000000001194,False,False,Up Red,,
2019-01-29,20.0,20.1,20.15,19.95,0.5,1194520,20.066666666666663,19.962500000000002,20.065000000000012,-0.10416666666666075,-0.00166666666665094,0.1025000000000098,False,False,Red,,
2019-01-28,20.1,20.15,20.25,19.95,0.25,1040610,20.06666666666666,19.931250000000002,20.10500000000001,-0.1354166666666572,0.03833333333335176,0.17375000000000895,False,False,Red,,
2019-01-25,20.1,20.2,20.3,19.95,0.5,1233360,20.06666666666666,19.900000000000002,20.14750000000001,-0.1666666666666572,0.08083333333335219,0.24750000000000938,False,False,Red,,
2019-01-24,20.0,19.9,20.35,19.9,0.5,1224690,20.06666666666666,19.862500000000004,20.17250000000001,-0.20416666666665506,0.10583333333335077,0.3100000000000058,False,False,Down Green,,
2019-01-23,20.1,20.1,20.1,19.9,0.0,1164430,19.966666666666658,19.818750000000005,20.20250000000001,-0.14791666666665293,0.23583333333335332,0.38375000000000625,False,False,Up Doji,,
2019-01-22,20.1,19.75,20.1,19.65,1.77,1748200,19.799999999999986,19.900000000000006,20.212500000000013,0.10000000000001918,0.4125000000000263,0.3125000000000071,False,False,Green,,
2019-01-21,19.7,19.5,19.7,19.5,1.03,1300910,19.68333333333332,19.943750000000005,20.23250000000001,0.2604166666666856,0.5491666666666895,0.28875000000000384,False,False,Green,,
2019-01-18,19.6,19.8,19.8,19.55,1.01,1093330,19.73333333333332,20.031250000000007,20.24500000000001,0.29791666666668704,0.5116666666666916,0.21375000000000455,False,False,Up Red,,
2019-01-17,19.75,19.85,19.9,19.75,0.5,946060,19.799999999999986,20.11875000000001,20.25500000000001,0.31875000000002274,0.45500000000002316,0.13625000000000043,False,False,Down Red,,
2019-01-16,19.85,19.85,19.95,19.7,0.0,989650,19.76666666666665,20.18125000000001,20.26750000000001,0.41458333333335773,0.5008333333333574,0.08624999999999972,False,False,Doji,,
2019-01-15,19.8,19.9,19.9,19.65,0.5,702970,20.06666666666665,20.20000000000001,20.300000000000008,0.13333333333336128,0.23333333333335915,0.09999999999999787,False,False,Up Red,,
2019-01-14,19.65,20.1,20.1,19.65,2.24,1217420,20.283333333333314,20.218750000000007,20.34000000000001,-0.06458333333330657,0.05666666666669684,0.12125000000000341,False,False,Full Red,,
2019-01-11,20.75,20.35,20.95,20.35,1.97,2533980,20.533333333333314,20.318750000000005,20.40750000000001,-0.2145833333333087,-0.12583333333330415,0.08875000000000455,False,False,Down Green,,
2019-01-10,20.45,20.4,20.45,20.25,0.25,1171880,20.38333333333331,20.325000000000006,20.38000000000001,-0.05833333333330515,-0.00333333333330188,0.05500000000000327,False,False,Green,,
2019-01-09,20.4,20.3,20.5,20.3,0.49,1060770,20.316666666666645,20.387500000000006,20.36250000000001,0.07083333333336128,0.045833333333366255,-0.024999999999995026,False,False,Down Green,,
2019-01-08,20.3,20.35,20.35,20.1,0.25,687250,20.18333333333331,20.412500000000005,20.350000000000012,0.22916666666669627,0.16666666666670338,-0.062499999999992895,False,False,Up Red,,
2019-01-07,20.25,20.0,20.25,20.0,1.25,919980,20.066666666666645,20.450000000000003,20.337500000000013,0.38333333333335773,0.2708333333333677,-0.11249999999999005,False,False,Green,,
2019-01-04,20.0,19.85,20.0,19.45,0.76,1118400,20.13333333333331,20.456250000000004,20.322500000000012,0.3229166666666927,0.18916666666670068,-0.13374999999999204,False,False,Green,,
2019-01-03,19.95,20.3,20.55,19.85,1.72,1146760,20.399999999999977,20.518750000000004,20.31250000000001,0.118750000000027,-0.0874999999999666,-0.2062499999999936,False,False,Red,,
2019-01-02,20.45,20.45,20.8,19.9,0.0,1418170,20.733333333333313,20.518750000000004,20.34750000000001,-0.2145833333333087,-0.38583333333330216,-0.17124999999999346,False,False,Doji,,
2018-12-28,20.8,20.95,20.95,20.6,0.72,1868720,20.783333333333314,20.437500000000007,20.37500000000001,-0.34583333333330657,-0.408333333333303,-0.06249999999999645,False,False,Up Red,,
2018-12-27,20.95,20.9,20.95,20.6,0.24,2016260,20.71666666666665,20.337500000000006,20.39000000000001,-0.3791666666666451,-0.32666666666663957,0.05250000000000554,False,False,Green,,
2018-12-26,20.6,20.35,20.6,20.2,1.23,1766920,20.499999999999982,20.281250000000007,20.41750000000001,-0.21874999999997513,-0.08249999999997115,0.13625000000000398,False,False,Green,,
2018-12-25,20.6,19.95,20.6,19.7,3.26,1427520,20.466666666666644,20.281250000000007,20.48500000000001,-0.1854166666666366,0.018333333333366397,0.20375000000000298,False,False,Up Green,,
2018-12-24,20.3,20.1,20.4,20.05,1.0,1303630,20.249999999999982,20.331250000000008,20.55250000000001,0.08125000000002558,0.30250000000002686,0.22125000000000128,False,False,Green,,
2018-12-21,20.5,19.85,20.5,19.85,3.27,1794320,20.083333333333314,20.318750000000005,20.61750000000001,0.2354166666666906,0.534166666666696,0.2987500000000054,False,False,Full Green,,
2018-12-20,19.95,19.75,20.05,19.7,1.01,1717490,19.916666666666647,20.268750000000004,20.67250000000001,0.35208333333335773,0.7558333333333636,0.4037500000000058,False,False,Green,,
2018-12-19,19.8,20.0,20.1,19.7,1.0,1873050,20.099999999999984,20.293750000000006,20.755000000000013,0.19375000000002274,0.6550000000000296,0.4612500000000068,False,False,Red,,
2018-12-18,20.0,20.3,20.55,19.85,1.48,1265240,20.36666666666665,20.325000000000006,20.850000000000012,-0.04166666666664298,0.4833333333333627,0.5250000000000057,False,False,Red,,
2018-12-17,20.5,20.5,20.8,20.5,0.0,1280870,20.699999999999985,20.318750000000005,20.93500000000001,-0.3812499999999801,0.2350000000000243,0.6162500000000044,False,False,Down Doji,,
2018-12-14,20.6,21.25,21.3,20.6,3.06,1219200,20.599999999999984,20.231250000000006,20.99250000000001,-0.36874999999997726,0.3925000000000267,0.761250000000004,False,False,Full Red,,
2018-12-13,21.0,20.3,21.25,20.3,3.45,2024710,20.433333333333316,20.237500000000008,21.04250000000001,-0.195833333333308,0.6091666666666953,0.8050000000000033,False,False,Down Green,,
2018-12-12,20.2,20.2,20.2,19.95,0.0,1088790,20.14999999999998,20.237500000000008,21.050000000000008,0.087500000000027,0.900000000000027,0.8125,False,False,Up Doji,,
2018-12-11,20.1,20.2,20.25,19.8,0.5,1504430,20.09999999999998,20.35000000000001,21.175000000000008,0.2500000000000284,1.0750000000000277,0.8249999999999993,False,False,Red,,
2018-12-10,20.15,20.05,20.3,20.05,0.5,1433600,20.04999999999998,20.52500000000001,21.28750000000001,0.47500000000002984,1.2375000000000291,0.7624999999999993,False,False,Down Green,,
2018-12-07,20.05,20.0,20.3,20.0,0.25,1362730,19.933333333333312,20.750000000000007,21.40750000000001,0.8166666666666949,1.4741666666666973,0.6575000000000024,False,False,Down Green,,
2018-12-06,19.95,19.8,20.35,19.8,0.76,1155280,20.13333333333331,20.987500000000004,21.52250000000001,0.8541666666666927,1.3891666666667,0.5350000000000072,False,False,Down Green,,
2018-12-05,19.8,20.5,20.5,19.8,3.41,3111090,20.483333333333313,21.193750000000005,21.64000000000001,0.710416666666692,1.1566666666666983,0.44625000000000625,False,False,Full Red,,
2018-12-04,20.65,21.0,21.15,20.65,1.67,1451720,20.916666666666647,21.418750000000003,21.77250000000001,0.5020833333333563,0.855833333333365,0.35375000000000867,False,False,Down Red,,
2018-12-03,21.0,21.2,21.4,20.35,0.94,3547050,21.199999999999978,21.5375,21.820000000000014,0.33750000000002345,0.6200000000000365,0.2825000000000131,False,False,Red,,
2018-11-30,21.1,21.6,21.65,21.0,2.31,1660670,21.516666666666648,21.625,21.845000000000013,0.10833333333335204,0.3283333333333651,0.22000000000001307,False,False,Up Red,,
2018-11-29,21.5,22.0,22.05,21.5,2.27,1959930,21.799999999999983,21.7,21.830000000000013,-0.09999999999998366,0.03000000000002956,0.13000000000001322,False,False,Full Red,,
2018-11-28,21.95,21.8,22.0,21.8,0.69,1497810,21.833333333333314,21.71875,21.790000000000013,-0.11458333333331439,-0.04333333333330103,0.07125000000001336,False,False,Down Green,,
2018-11-27,21.95,21.65,22.15,21.6,1.39,2090450,21.71666666666665,21.675,21.727500000000013,-0.04166666666665009,0.01083333333336256,0.05250000000001265,False,False,Green,,
2018-11-26,21.6,21.6,21.7,21.45,0.0,2092200,21.59999999999998,21.575000000000003,21.660000000000014,-0.024999999999977263,0.06000000000003425,0.08500000000001151,False,False,Doji,,
2018-11-23,21.6,21.5,21.65,21.45,0.47,3405000,21.63333333333331,21.712500000000002,21.62500000000001,0.07916666666669059,-0.008333333333300885,-0.08749999999999147,False,False,Green,,
2018-11-22,21.6,21.7,21.75,21.6,0.46,2238590,21.666666666666647,21.806250000000002,21.572500000000012,0.1395833333333556,-0.09416666666663431,-0.2337499999999899,False,False,Down Red,,
2018-11-21,21.7,21.45,21.85,21.45,1.17,1742380,21.68333333333332,21.925000000000004,21.52250000000001,0.2416666666666849,-0.16083333333330785,-0.40249999999999275,False,False,Down Green,,
2018-11-20,21.7,21.5,21.8,21.45,0.93,2225170,21.649999999999988,22.006250000000005,21.47250000000001,0.35625000000001705,-0.17749999999997712,-0.5337499999999942,False,False,Green,,
2018-11-19,21.65,21.6,21.75,21.2,0.23,1875550,21.466666666666654,22.081250000000008,21.41750000000001,0.6145833333333535,-0.049166666666643266,-0.6637499999999967,False,False,Green,,
2018-11-16,21.6,21.0,21.6,19.8,2.86,5379080,21.816666666666652,22.181250000000006,21.352500000000013,0.36458333333335347,-0.46416666666663886,-0.8287499999999923,False,False,Green,,
2018-11-15,21.15,22.7,22.85,21.15,6.83,4265090,22.06666666666665,22.181250000000006,21.297500000000014,0.11458333333335702,-0.769166666666635,-0.883749999999992,False,False,Full Red,,
2018-11-14,22.7,22.3,22.75,22.3,1.79,3268000,22.533333333333314,22.225000000000005,21.252500000000015,-0.3083333333333087,-1.2808333333332982,-0.9724999999999895,False,False,Down Green,,
2018-11-13,22.35,22.5,22.6,22.3,0.67,3315500,22.416666666666643,21.987500000000008,21.147500000000015,-0.42916666666663517,-1.269166666666628,-0.8399999999999928,False,False,Red,,
2018-11-12,22.55,22.0,22.75,22.0,2.5,3047050,22.399999999999977,21.781250000000007,21.052500000000016,-0.6187499999999702,-1.347499999999961,-0.7287499999999909,False,False,Down Green,,
2018-11-09,22.35,21.95,22.55,21.95,1.82,2972000,22.366666666666646,21.550000000000004,20.937500000000014,-0.8166666666666416,-1.4291666666666316,-0.61249999999999,False,False,Down Green,,
2018-11-08,22.3,22.6,22.75,22.3,1.33,2712950,22.116666666666646,21.331250000000004,20.842500000000012,-0.7854166666666416,-1.274166666666634,-0.48874999999999247,False,False,Down Red,,
2018-11-07,22.45,21.65,22.5,21.45,3.7,4140480,21.84999999999998,21.156250000000004,20.727500000000013,-0.6937499999999766,-1.1224999999999667,-0.4287499999999902,False,False,Up Green,,
2018-11-06,21.6,21.6,21.9,21.5,0.0,2978300,21.29999999999998,20.918750000000006,20.650000000000013,-0.381249999999973,-0.6499999999999666,-0.2687499999999936,False,False,Doji,,
2018-11-05,21.5,20.6,21.5,20.6,4.37,3834930,20.999999999999975,20.793750000000006,20.600000000000012,-0.20624999999996874,-0.39999999999996305,-0.19374999999999432,False,False,Full Green,,
2018-11-02,20.8,20.55,20.8,20.5,1.22,2754280,20.73333333333331,20.693750000000005,20.54500000000001,-0.03958333333330444,-0.1883333333333006,-0.14874999999999616,False,False,Green,,
2018-11-01,20.7,20.5,20.8,20.45,0.98,2415850,20.66666666666664,20.668750000000003,20.52500000000001,0.002083333333363413,-0.1416666666666302,-0.1437499999999936,False,False,Green,,
2018-10-31,20.7,20.4,20.75,20.25,1.47,4480770,20.733333333333306,20.625000000000004,20.51750000000001,-0.1083333333333023,-0.2158333333332969,-0.1074999999999946,False,False,Green,,
2018-10-30,20.6,20.9,20.95,20.6,1.44,2335780,20.683333333333305,20.600000000000005,20.52250000000001,-0.08333333333330017,-0.16083333333329364,-0.07749999999999346,False,False,Down Red,,
2018-10-29,20.9,20.55,21.2,20.3,1.7,2379090,20.683333333333305,20.556250000000006,20.52000000000001,-0.12708333333329946,-0.16333333333329492,-0.03624999999999545,False,False,Green,,
2018-10-26,20.55,20.6,20.7,20.1,0.24,3233340,20.61666666666664,20.518750000000004,20.505000000000013,-0.09791666666663446,-0.1116666666666255,-0.013749999999991047,False,False,Red,,
2018-10-25,20.6,20.4,20.75,20.2,0.98,2035500,20.633333333333304,20.50625,20.537500000000012,-0.12708333333330302,-0.09583333333329236,0.03125000000001066,False,False,Green,,
2018-10-24,20.7,20.5,20.8,20.4,0.98,3347880,20.54999999999997,20.462500000000002,20.58000000000001,-0.0874999999999666,0.030000000000040217,0.11750000000000682,False,False,Green,,
2018-10-23,20.6,20.1,20.6,19.85,2.49,3474570,20.483333333333302,20.431250000000002,20.62000000000001,-0.052083333333300175,0.13666666666670935,0.18875000000000952,False,False,Green,,
2018-10-22,20.35,20.5,20.6,20.15,0.73,3572990,20.366666666666635,20.356250000000003,20.65750000000001,-0.010416666666632324,0.29083333333337436,0.3012500000000067,False,False,Red,,
2018-10-19,20.5,20.05,20.5,19.85,2.24,2481990,20.44999999999997,20.425000000000004,20.71500000000001,-0.024999999999966604,0.26500000000003965,0.29000000000000625,False,False,Green,,
2018-10-18,20.25,20.6,20.6,20.2,1.7,2840460,20.433333333333305,20.437500000000004,20.74000000000001,0.004166666666698404,0.30666666666670395,0.30250000000000554,False,False,Up Red,,
2018-10-17,20.6,20.6,20.7,20.5,0.0,3355890,20.433333333333305,20.456250000000004,20.77500000000001,0.022916666666699115,0.3416666666667041,0.318750000000005,False,False,Doji,,
2018-10-16,20.45,20.2,20.55,20.2,1.24,3098160,20.3833333333333,20.431250000000006,20.790000000000006,0.0479166666667048,0.40666666666670537,0.35875000000000057,False,False,Down Green,,
2018-10-15,20.25,20.4,20.45,19.95,0.74,2010970,20.233333333333302,20.44375000000001,20.787500000000005,0.21041666666670622,0.5541666666667027,0.34374999999999645,False,False,Red,,
2018-10-12,20.45,19.55,20.45,19.5,4.6,2751190,20.44999999999997,20.51250000000001,20.795000000000005,0.06250000000003908,0.3450000000000344,0.2824999999999953,False,False,Full Green,,
2018-10-11,20.0,20.0,20.5,19.5,0.0,4535030,20.499999999999975,20.525000000000013,20.797500000000007,0.02500000000003766,0.2975000000000314,0.27249999999999375,False,False,Balanced Doji,,
2018-10-10,20.9,20.9,21.2,20.8,0.0,4766510,20.633333333333308,20.600000000000012,20.807500000000005,-0.03333333333329591,0.17416666666669656,0.20749999999999247,False,False,Doji,,
2018-10-09,20.6,20.6,20.65,20.35,0.0,1429810,20.466666666666644,20.63750000000001,20.757500000000004,0.17083333333336626,0.29083333333336014,0.11999999999999389,False,False,Doji,,
2018-10-08,20.4,20.2,20.4,20.15,0.99,1845180,20.449999999999974,20.74375000000001,20.712500000000002,0.2937500000000348,0.2625000000000277,-0.031250000000007105,False,False,Green,,
2018-10-05,20.4,20.5,20.6,20.3,0.49,2820510,20.58333333333331,20.88125000000001,20.680000000000003,0.2979166666666977,0.09666666666669244,-0.20125000000000526,False,False,Red,,
2018-10-04,20.55,20.85,20.9,20.55,1.44,1486160,20.633333333333308,21.000000000000007,20.655000000000005,0.3666666666666991,0.0216666666666967,-0.3450000000000024,False,False,Down Red,,
2018-10-03,20.8,20.6,20.95,20.45,0.97,2032710,20.649999999999977,21.118750000000006,20.605000000000004,0.4687500000000284,-0.044999999999973284,-0.5137500000000017,False,False,Green,,
2018-10-02,20.55,20.7,20.7,20.15,0.72,3754270,20.783333333333314,21.143750000000004,20.505000000000003,0.3604166666666906,-0.2783333333333111,-0.6387500000000017,False,False,Up Red,,
2018-10-01,20.6,21.0,21.2,20.55,1.9,4046870,21.083333333333314,21.19375,20.4125,0.11041666666668704,-0.670833333333313,-0.78125,False,False,Red,,
2018-09-28,21.2,21.3,21.4,21.05,0.47,2873260,21.383333333333315,21.231250000000003,20.332500000000003,-0.15208333333331225,-1.050833333333312,-0.8987499999999997,False,False,Red,,
2018-09-27,21.45,21.3,21.5,21.3,0.7,1758410,21.433333333333312,21.131250000000005,20.225,-0.3020833333333073,-1.2083333333333108,-0.9062500000000036,False,False,Down Green,,
2018-09-26,21.5,21.2,21.5,21.05,1.42,2509520,21.449999999999978,21.000000000000007,20.110000000000003,-0.44999999999997087,-1.339999999999975,-0.8900000000000041,False,False,Green,,
2018-09-25,21.35,21.35,21.75,21.3,0.0,3655060,21.283333333333314,20.875000000000007,19.985000000000003,-0.40833333333330657,-1.2983333333333107,-0.8900000000000041,False,False,Doji,,
2018-09-24,21.5,21.1,21.5,20.9,1.9,3434760,21.14999999999998,20.731250000000006,19.8825,-0.4187499999999744,-1.2674999999999805,-0.8487500000000061,False,False,Green,,
2018-09-21,21.0,20.9,21.3,20.75,0.48,5440650,20.94999999999998,20.531250000000007,19.795,-0.4187499999999744,-1.1549999999999798,-0.7362500000000054,False,False,Green,,
2018-09-20,20.95,20.6,20.95,20.6,1.7,2419170,20.74999999999998,20.368750000000006,19.705000000000002,-0.381249999999973,-1.0449999999999768,-0.6637500000000038,False,False,Green,,
2018-09-19,20.9,20.5,20.9,20.35,1.95,3613200,20.566666666666645,20.218750000000007,19.6175,-0.347916666666638,-0.9491666666666454,-0.6012500000000074,False,False,Green,,
2018-09-18,20.4,20.3,20.4,20.0,0.49,3072450,20.433333333333312,20.093750000000007,19.532500000000002,-0.33958333333330515,-0.9008333333333098,-0.5612500000000047,False,False,Green,,
2018-09-17,20.4,20.45,20.7,20.25,0.24,2182500,20.36666666666665,19.987500000000008,19.4475,-0.37916666666664156,-0.9191666666666478,-0.5400000000000063,False,False,Red,,
2018-09-14,20.5,20.3,20.5,20.0,0.99,3645840,20.199999999999978,19.78750000000001,19.345000000000006,-0.41249999999996945,-0.854999999999972,-0.44250000000000256,False,False,Green,,
2018-09-13,20.2,20.1,20.5,20.05,0.5,3760540,19.933333333333312,19.562500000000007,19.200000000000006,-0.37083333333330515,-0.7333333333333059,-0.3625000000000007,False,False,Green,,
2018-09-12,19.9,19.7,19.9,19.55,1.02,3505850,19.783333333333314,19.41250000000001,19.040000000000006,-0.37083333333330515,-0.7433333333333074,-0.3725000000000023,False,False,Green,,
2018-09-11,19.7,19.7,19.85,19.55,0.0,2095480,19.783333333333314,19.30625000000001,18.870000000000008,-0.47708333333330444,-0.9133333333333056,-0.43625000000000114,False,False,Doji,,
2018-09-10,19.75,19.9,19.9,19.55,0.75,2650620,19.73333333333331,19.23750000000001,18.695000000000007,-0.49583333333329804,-1.038333333333302,-0.542500000000004,False,False,Up Red,,
2018-09-07,19.9,19.6,19.9,19.45,1.53,4287030,19.416666666666643,19.14375000000001,18.517500000000005,-0.2729166666666316,-0.8991666666666376,-0.626250000000006,False,False,Green,,
2018-09-06,19.55,18.8,19.55,18.75,3.99,5149660,19.016666666666648,19.068750000000012,18.32250000000001,0.052083333333364124,-0.6941666666666393,-0.7462500000000034,False,False,Full Green,,
2018-09-05,18.8,18.55,18.95,18.2,1.35,4857740,18.833333333333314,19.09375000000001,18.160000000000007,0.2604166666666963,-0.6733333333333071,-0.9337500000000034,False,False,Green,,
2018-09-04,18.7,19.15,19.15,18.4,2.35,3294210,18.916666666666647,19.143750000000008,18.032500000000006,0.22708333333336128,-0.8841666666666406,-1.1112500000000018,False,False,Up Red,,
2018-08-31,19.0,19.05,19.1,18.8,0.26,2395080,19.066666666666645,19.206250000000008,17.91250000000001,0.1395833333333627,-1.1541666666666366,-1.2937499999999993,False,False,Red,,
2018-08-30,19.05,19.25,19.35,19.05,1.04,2479300,19.066666666666645,19.231250000000006,17.78750000000001,0.16458333333336128,-1.2791666666666366,-1.4437499999999979,False,False,Down Red,,
2018-08-29,19.15,19.05,19.4,18.95,0.52,3107290,19.149999999999977,19.187500000000004,17.65000000000001,0.03750000000002629,-1.499999999999968,-1.5374999999999943,False,False,Green,,
2018-08-28,19.0,19.4,19.4,18.95,2.06,3196490,19.34999999999998,19.087500000000002,17.51750000000001,-0.262499999999978,-1.8324999999999712,-1.5699999999999932,False,False,Up Red,,
2018-08-27,19.3,19.75,19.75,19.15,2.28,3583480,19.416666666666647,18.9125,17.40250000000001,-0.5041666666666451,-2.014166666666636,-1.509999999999991,False,False,Up Red,,
2018-08-24,19.75,18.95,19.75,18.75,4.22,5914720,19.383333333333315,18.625,17.27750000000001,-0.7583333333333151,-2.1058333333333046,-1.3474999999999895,False,False,Up Green,,
2018-08-23,19.2,19.0,19.25,18.9,1.05,3037650,19.199999999999985,18.21875,17.10750000000001,-0.9812499999999851,-2.0924999999999763,-1.1112499999999912,False,False,Green,,
2018-08-22,19.2,19.3,19.7,18.95,0.52,4454000,19.03333333333332,17.84375,16.95750000000001,-1.1895833333333208,-2.0758333333333105,-0.8862499999999898,False,False,Red,,
2018-08-21,19.2,18.7,19.35,18.7,2.67,4451820,18.74999999999999,17.46875,16.80750000000001,-1.2812499999999893,-1.9424999999999777,-0.6612499999999883,False,False,Down Green,,
2018-08-20,18.7,18.5,18.7,18.0,1.08,8206490,18.216666666666654,17.06875,16.63750000000001,-1.147916666666653,-1.5791666666666444,-0.4312499999999915,False,False,Green,,
2018-08-17,18.35,18.2,18.35,17.85,0.82,4953940,17.649999999999988,16.768750000000004,16.462500000000013,-0.8812499999999837,-1.1874999999999751,-0.3062499999999915,False,False,Green,,
2018-08-16,17.6,16.8,17.6,16.75,4.76,4450570,17.033333333333317,16.506250000000005,16.28000000000001,-0.5270833333333123,-0.753333333333309,-0.22624999999999673,False,False,Full Green,,
2018-08-15,17.0,16.6,17.1,16.6,2.41,5083590,16.566666666666652,16.343750000000007,16.15500000000001,-0.2229166666666451,-0.411666666666644,-0.18874999999999886,False,False,Down Green,,
2018-08-14,16.5,16.2,16.5,16.0,1.85,2667800,16.299999999999986,16.281250000000007,16.06000000000001,-0.018749999999979394,-0.23999999999997712,-0.22124999999999773,False,False,Green,,
2018-08-13,16.2,16.0,16.3,15.85,1.25,2128960,16.133333333333322,16.25625000000001,15.99250000000001,0.12291666666668633,-0.14083333333331183,-0.26374999999999815,False,False,Green,,
2018-08-10,16.2,16.0,16.2,15.8,1.25,2264420,16.166666666666654,16.29375000000001,15.945000000000011,0.1270833333333563,-0.2216666666666427,-0.348749999999999,False,False,Green,,
2018-08-09,16.0,16.5,16.5,16.0,3.03,2407060,16.18333333333332,16.35625000000001,15.892500000000009,0.1729166666666906,-0.2908333333333104,-0.463750000000001,False,False,Full Red,,
2018-08-08,16.3,16.25,16.5,16.1,0.31,1922680,16.283333333333317,16.45625000000001,15.84500000000001,0.17291666666669414,-0.4383333333333077,-0.6112500000000018,False,False,Green,,
2018-08-07,16.25,16.3,16.65,16.25,0.31,2208000,16.349999999999984,16.46250000000001,15.78000000000001,0.11250000000002558,-0.5699999999999736,-0.6824999999999992,False,False,Down Red,,
2018-08-06,16.3,16.3,16.45,16.2,0.0,1800380,16.36666666666665,16.456250000000008,15.73250000000001,0.08958333333335844,-0.6341666666666388,-0.7237499999999972,False,False,Doji,,
2018-08-03,16.5,16.3,16.5,16.15,1.23,1635950,16.43333333333332,16.443750000000005,15.68250000000001,0.010416666666685614,-0.7508333333333095,-0.7612499999999951,False,False,Green,,
2018-08-02,16.3,16.5,16.5,16.0,1.21,1768060,16.499999999999986,16.356250000000006,15.60250000000001,-0.1437499999999794,-0.897499999999976,-0.7537499999999966,False,False,Up Red,,
2018-08-01,16.5,16.7,16.9,16.3,1.2,2061140,16.66666666666665,16.218750000000004,15.522500000000008,-0.44791666666664653,-1.1441666666666421,-0.6962499999999956,False,False,Red,,
2018-07-31,16.7,17.05,17.2,16.7,2.05,2663150,16.61666666666665,15.993750000000002,15.432500000000008,-0.6229166666666472,-1.1841666666666413,-0.561249999999994,False,False,Down Red,,
